x,train_mean0,train_sd1,test_mean2,test_sd3
67638290,5.4377894,0.43371877,4.2806067,0.19038752
67704537,5.445122,0.39443386,4.302546,0.19026236
67770785,5.453943,0.40397716,4.2622914,0.14554171
67837032,5.4641037,0.38609934,4.2860622,0.09946096
67903279,5.4776936,0.3967614,4.317456,0.13570856
67969526,5.492147,0.40819556,4.2657104,0.17338274
68035773,5.4473763,0.38682973,4.2524724,0.13928126
68102020,5.4581947,0.3642483,4.233892,0.122546755
68168267,5.4845967,0.39195138,4.270503,0.1308857
68234514,5.4816933,0.42716652,4.223453,0.16995376
68300761,5.487968,0.45273912,4.204441,0.20474772
68367008,5.464727,0.4477652,4.20733,0.28994516
68433256,5.4715877,0.46354166,4.2332635,0.22535832
68499503,5.4733176,0.44259998,4.263271,0.19138278
68565750,5.4570966,0.42247364,4.24361,0.25392398
68631997,5.462498,0.41980392,4.2892494,0.24720377
68698244,5.4462485,0.44949642,4.253658,0.25312608
68764491,5.436068,0.4339685,4.288292,0.30416238
68830738,5.399128,0.41852733,4.2861295,0.278125
68896985,5.4025483,0.42139086,4.28085,0.2792483
68963232,5.4289603,0.41561508,4.2694316,0.26223192
69029479,5.434953,0.41770527,4.249155,0.25378907
69095727,5.4481244,0.3850626,4.267573,0.31816614
69161974,5.47109,0.36536887,4.304149,0.25010544
69228221,5.49287,0.3404386,4.3070674,0.28978017
69294468,5.481361,0.34290954,4.2863603,0.22880909
69360715,5.4798913,0.32036954,4.294391,0.20121561
69426962,5.4719024,0.33193856,4.334952,0.15732084
69493209,5.4902673,0.36445287,4.2381234,0.11786451
69559456,5.5001297,0.37374273,4.2643113,0.10949324
69625703,5.4945607,0.36442482,4.2945466,0.15422475
69691950,5.478439,0.34560153,4.2784257,0.15023653
69758198,5.473928,0.32824984,4.3039165,0.16239847
69824445,5.4887567,0.330471,4.3235245,0.1077321
69890692,5.4876595,0.32062373,4.3178387,0.076961875
69956939,5.5055604,0.33096623,4.3527217,0.09084271
70023186,5.529449,0.30311844,4.3174496,0.10821549
70089433,5.5353928,0.2918302,4.319038,0.19012888
70155680,5.521853,0.31371132,4.3204675,0.18492208
70221927,5.528557,0.3075114,4.3417544,0.16848645
70288174,5.516812,0.31619266,4.280912,0.18368526
70354421,5.526242,0.30210066,4.289488,0.17727993
70420669,5.509174,0.28679755,4.327205,0.22646137
70486916,5.514923,0.33200327,4.344485,0.23713809
70553163,5.5356526,0.3344451,4.3167033,0.22280253
70619410,5.548754,0.3151974,4.338366,0.2587636
70685657,5.546101,0.33954507,4.3078628,0.21386181
70751904,5.53038,0.36133555,4.30041,0.17808622
70818151,5.5284524,0.33694023,4.3270354,0.23980989
70884398,5.544496,0.34935403,4.334332,0.24990693
70950645,5.53338,0.35330385,4.330899,0.20628752
71016893,5.5244865,0.3072219,4.3144755,0.19086139
71083140,5.527593,0.28905097,4.3296947,0.19866042
71149387,5.519278,0.2814073,4.3700585,0.15417962
71215634,5.531795,0.285515,4.3530526,0.18106486
71281881,5.546393,0.2740494,4.364414,0.20530187
71348128,5.540643,0.2771443,4.3413057,0.1542201
71414375,5.5554676,0.31311995,4.4071755,0.18150634
71480622,5.5465875,0.30507556,4.4164577,0.1580758
71546869,5.547484,0.33399007,4.4014792,0.1341226
71613116,5.5360694,0.32654554,4.4146647,0.19088773
71679364,5.5235734,0.33654335,4.416531,0.12631883
71745611,5.521216,0.3634955,4.428211,0.098575056
71811858,5.5368724,0.35446846,4.4020567,0.06672645
71878105,5.506519,0.38058615,4.3985176,0.09184809
71944352,5.482533,0.37483954,4.378666,0.08362981
72010599,5.4698358,0.3866019,4.404133,0.13116734
72076846,5.468407,0.39756733,4.3803864,0.11045226
72143093,5.5015664,0.3982674,4.365681,0.13174213
72209340,5.4947433,0.39323908,4.3891125,0.13065985
72275587,5.514158,0.3696232,4.396868,0.13648587
72341835,5.4994087,0.36577263,4.3771815,0.15199094
72408082,5.513912,0.34288585,4.3727965,0.18790744
72474329,5.5436325,0.36160243,4.3621836,0.14864592
72540576,5.5726027,0.3406161,4.3759656,0.15597449
72606823,5.580898,0.3404338,4.4317017,0.18059571
72673070,5.568363,0.35734928,4.4485316,0.17813963
72739317,5.5893044,0.3590373,4.427012,0.154653
72805564,5.59593,0.39595374,4.4076443,0.13335317
72871811,5.6196704,0.37509522,4.390213,0.0978312
72938058,5.655481,0.36316228,4.4078584,0.15407492
73004306,5.667711,0.38464272,4.4137387,0.13151434
73070553,5.668718,0.37399933,4.4190316,0.12106745
73136800,5.6485124,0.38327643,4.4704623,0.11149996
73203047,5.6581054,0.39778897,4.476749,0.06849656
73269294,5.630073,0.40206113,4.475741,0.14540409
73335541,5.65151,0.41467836,4.4415,0.16804397
73401788,5.6441364,0.42541876,4.464017,0.2057217
73468035,5.649723,0.44046047,4.4642816,0.24995005
73534282,5.654751,0.45352927,4.4878535,0.2278661
73600529,5.639276,0.44843808,4.4957347,0.22995184
73666777,5.6175704,0.44180003,4.4428277,0.21640381
73733024,5.614702,0.4429825,4.4018784,0.2527129
73799271,5.6043434,0.4722606,4.3916907,0.2993816
73865518,5.598353,0.46993735,4.3625216,0.31274617
73931765,5.6240735,0.45845821,4.349603,0.33617306
73998012,5.638333,0.50786996,4.327976,0.26858643
74064259,5.641166,0.51010776,4.3418446,0.20396549
74130506,5.6192718,0.49733135,4.3543277,0.19859324
74196753,5.620678,0.48219126,4.3688946,0.18487133
74263000,5.6097217,0.4536013,4.3053384,0.18692082
74329248,5.5998597,0.46304008,4.3148046,0.1682764
74395495,5.598763,0.4295424,4.253324,0.15251514
74461742,5.57222,0.43393493,4.277992,0.18011127
74527989,5.578331,0.4644242,4.283526,0.17739552
74594236,5.577165,0.48029843,4.3285065,0.14705886
74660483,5.6061153,0.46659857,4.3389893,0.15340573
74726730,5.6077256,0.47989056,4.321757,0.13473251
74792977,5.602509,0.50777376,4.3129144,0.1390129
74859224,5.632258,0.5074083,4.271623,0.16512689
74925472,5.634588,0.53591347,4.2811275,0.18649621
74991719,5.640018,0.5456466,4.3030148,0.2022724
75057966,5.6337934,0.54939085,4.2960467,0.17833835
75124213,5.643748,0.5457997,4.266442,0.16919108
75190460,5.622706,0.5482028,4.2764645,0.13604888
75256707,5.6382136,0.5757541,4.305485,0.15796243
75322954,5.6532807,0.54750264,4.301603,0.20139231
75389201,5.616842,0.53519416,4.311443,0.13196985
75455448,5.5829353,0.5275843,4.296965,0.12055502
75521695,5.583531,0.53162384,4.283935,0.12952168
75587943,5.579622,0.519188,4.3555417,0.13422883
75654190,5.590549,0.5663024,4.3566537,0.18621603
75720437,5.580383,0.5355488,4.364322,0.20662193
75786684,5.573456,0.5417273,4.361223,0.18285538
75852931,5.5838876,0.5306231,4.345101,0.08646888
75919178,5.575499,0.54803604,4.3572574,0.082865745
75985425,5.592394,0.5656288,4.3481984,0.13649613
76051672,5.604265,0.59190875,4.360045,0.13727278
76117919,5.60495,0.559448,4.3640404,0.15254124
76184166,5.6222324,0.55677825,4.3776364,0.14691767
76250414,5.602232,0.54224044,4.42654,0.08387956
76316661,5.6286755,0.5656711,4.3905525,0.07668164
76382908,5.6380296,0.5760584,4.3448305,0.098282665
76449155,5.6342263,0.58690697,4.317014,0.11577316
76515402,5.6319146,0.53544295,4.3453126,0.11806236
76581649,5.6076126,0.5033155,4.3541145,0.18128462
76647896,5.651296,0.500759,4.35537,0.15969498
76714143,5.6594996,0.48565942,4.4098325,0.1707807
76780390,5.615772,0.49828616,4.432183,0.18342002
76846637,5.6097503,0.48870438,4.438965,0.20986708
76912885,5.5932198,0.4944778,4.4384017,0.22169791
76979132,5.589453,0.46091396,4.421228,0.17765409
77045379,5.589397,0.44180974,4.4224386,0.15585132
77111626,5.5926795,0.42737877,4.430195,0.14841612
77177873,5.603411,0.4219822,4.4305086,0.17361622
77244120,5.6508484,0.41992715,4.4874573,0.19347167
77310367,5.65243,0.4337225,4.458712,0.18536927
77376614,5.6727424,0.4102187,4.469507,0.2046012
77442861,5.6621346,0.40382847,4.44589,0.22255349
77509108,5.679255,0.38654613,4.4179673,0.2720138
77575356,5.6735516,0.381304,4.436171,0.21857227
77641603,5.686197,0.37716,4.4325542,0.29149866
77707850,5.7109103,0.40948913,4.435965,0.23062475
77774097,5.718708,0.423981,4.392369,0.217029
77840344,5.701281,0.4076882,4.326465,0.21057273
77906591,5.732265,0.40275785,4.3271523,0.21910793
77972838,5.739038,0.36916336,4.3177705,0.19623297
78039085,5.7184677,0.3760739,4.365993,0.18565296
78105332,5.6721764,0.38559246,4.422727,0.16702934
78171579,5.6749587,0.39565137,4.400454,0.18452837
78237827,5.6930184,0.36940736,4.4204087,0.1041122
78304074,5.705939,0.38747868,4.418368,0.09987527
78370321,5.713123,0.37588236,4.419864,0.13168995
78436568,5.7073655,0.41134965,4.447878,0.18226075
78502815,5.692185,0.39702204,4.4730906,0.17354743
78569062,5.6696334,0.42388994,4.432448,0.16796437
78635309,5.6771145,0.41365054,4.429203,0.16969404
78701556,5.6727366,0.40392286,4.456283,0.1827618
78767803,5.6499076,0.36293507,4.423988,0.1269968
78834051,5.6371384,0.3503813,4.401589,0.08219969
78900298,5.6623135,0.34233227,4.3580966,0.089341134
78966545,5.638304,0.33064932,4.415621,0.12567183
79032792,5.646696,0.31931672,4.4207253,0.16992612
79099039,5.667582,0.30611438,4.375319,0.1965774
79165286,5.645269,0.29940578,4.331121,0.22478014
79231533,5.607408,0.28241804,4.3280087,0.22845502
79297780,5.606667,0.29366937,4.3652077,0.22559054
79364027,5.6171117,0.27464637,4.395354,0.21843709
79430274,5.6120677,0.27404466,4.3658185,0.23034045
79496522,5.6053047,0.2769894,4.3259034,0.21372092
79562769,5.5847745,0.3068928,4.279979,0.18994682
79629016,5.5518527,0.35530108,4.2553153,0.19233139
79695263,5.544445,0.37833178,4.239784,0.19042318
79761510,5.5477786,0.36068267,4.2324715,0.19259939
79827757,5.5641117,0.37855622,4.245891,0.16759937
79894004,5.5788116,0.37213603,4.237969,0.22594392
79960251,5.5709305,0.38002107,4.184172,0.22600791
80026498,5.5782814,0.38437003,4.1924214,0.24095295
80092745,5.582676,0.40478864,4.216512,0.22014548
80158993,5.619964,0.41996112,4.271528,0.2416732
80225240,5.632412,0.41534096,4.2377086,0.22480868
80291487,5.636948,0.44877678,4.2839375,0.24644695
80357734,5.6043644,0.4487813,4.2988772,0.227731
80423981,5.603929,0.42716035,4.265656,0.19961941
80490228,5.6090913,0.43947867,4.2590904,0.1662111
80556475,5.593737,0.43511933,4.296515,0.15505762
80622722,5.627697,0.46276352,4.30353,0.21999265
80688969,5.621594,0.4805541,4.319844,0.23190947
80755216,5.648323,0.47363803,4.3245263,0.23879889
80821464,5.6379356,0.45766008,4.3520737,0.23854169
80887711,5.650809,0.45521814,4.3968663,0.26350045
80953958,5.6612835,0.4472808,4.4038463,0.26194975
81020205,5.662933,0.47757035,4.4334617,0.27504542
81086452,5.6788616,0.5097775,4.446782,0.22989786
81152699,5.6876426,0.4979215,4.485437,0.21270046
81218946,5.672211,0.48291013,4.4968934,0.20615603
81285193,5.669435,0.51518816,4.5172043,0.2505478
81351440,5.6724916,0.5096256,4.4888167,0.17820488
81417687,5.6763535,0.48352444,4.4332685,0.15137334
81483935,5.6753845,0.45531157,4.3932753,0.14553082
81550182,5.713402,0.47208285,4.397281,0.08131054
81616429,5.719839,0.46262997,4.404219,0.060861573
81682676,5.753411,0.44593367,4.3871307,0.1182938
81748923,5.760292,0.45782062,4.378418,0.08556536
81815170,5.78204,0.45901608,4.4139094,0.030679282
81881417,5.7638364,0.46443596,4.3958516,0.051746964
81947664,5.7530084,0.4538183,4.362933,0.035934523
82013911,5.752152,0.430391,4.3633065,0.048165683
82080158,5.7624927,0.42881012,4.3703094,0.061008293
82146406,5.7695765,0.4406877,4.359945,0.10881315
82212653,5.785952,0.42591465,4.373951,0.13120736
82278900,5.7684684,0.46417087,4.3998885,0.12901086
82345147,5.7749543,0.45282224,4.356566,0.13778001
82411394,5.7630143,0.44565216,4.364243,0.110353455
82477641,5.778935,0.4593737,4.3944855,0.12471623
82543888,5.796597,0.4976081,4.43837,0.14532731
82610135,5.8069377,0.46807426,4.474533,0.07302163
82676382,5.8129106,0.46209928,4.5104136,0.06422997
82742630,5.8305087,0.45686156,4.549372,0.05557607
82808877,5.824125,0.46917808,4.5511017,0.13907255
82875124,5.8050456,0.45219693,4.519325,0.079786874
82941371,5.826763,0.44889867,4.524059,0.10449129
83007618,5.8174195,0.4545505,4.494986,0.07941784
83073865,5.804567,0.4677441,4.4954877,0.13705045
83140112,5.808554,0.4694019,4.485939,0.16569538
83206359,5.824366,0.47990122,4.547345,0.1823298
83272606,5.8541512,0.45938814,4.552611,0.21472153
83338853,5.8398476,0.46687126,4.560683,0.1914821
83405101,5.8525295,0.48374093,4.527948,0.15152018
83471348,5.8606095,0.49378863,4.535153,0.19164279
83537595,5.850104,0.5169077,4.5783043,0.17973079
83603842,5.83065,0.5086062,4.6471405,0.17699645
83670089,5.8231406,0.49398172,4.68576,0.10926385
83736336,5.82527,0.51893973,4.6738505,0.07527989
83802583,5.828299,0.49411866,4.6664653,0.08265667
83868830,5.8132463,0.4649642,4.609819,0.013718709
83935077,5.7852554,0.45389405,4.558837,0.0053797932
84001324,5.768952,0.43202364,4.576287,0.061796427
84067572,5.770946,0.45110983,4.6019917,0.06995226
84133819,5.770518,0.44330704,4.578459,0.09222168
84200066,5.8001328,0.44904798,4.590613,0.1607324
84266313,5.7845635,0.4514592,4.604885,0.15089735
84332560,5.810552,0.4282336,4.6043963,0.12000814
84398807,5.8350525,0.42406932,4.5572896,0.1422641
84465054,5.820436,0.4054622,4.6048946,0.1386945
84531301,5.800615,0.37808424,4.554405,0.11043039
84597548,5.7961087,0.3585778,4.498965,0.12288882
84663795,5.812053,0.3805936,4.499068,0.11018331
84730043,5.8052926,0.33508226,4.539161,0.09428834
84796290,5.8125415,0.34504667,4.551912,0.029119248
84862537,5.8057313,0.35840815,4.5733876,0.035294656
84928784,5.8107133,0.34056762,4.5260487,0.045720812
84995031,5.798531,0.3227274,4.516777,0.027352354
85061278,5.803122,0.317377,4.601766,0.09138727
85127525,5.791699,0.29398677,4.578256,0.11080229
85193772,5.8103065,0.2770425,4.6004305,0.054084253
85260019,5.80261,0.28182393,4.597054,0.031631682
85326266,5.817904,0.30249846,4.574015,0.07628708
85392514,5.831669,0.26669258,4.5632806,0.10163586
85458761,5.829614,0.29892102,4.543619,0.09281122
85525008,5.8422074,0.30082682,4.5125904,0.09614007
85591255,5.825764,0.329465,4.5346646,0.13154815
85657502,5.848744,0.34643245,4.547865,0.059616264
85723749,5.840536,0.33594936,4.5230784,0.050031256
85789996,5.8531494,0.32465187,4.497437,0.02423908
85856243,5.840056,0.3293648,4.551027,0.06838322
85922490,5.7971625,0.31380594,4.5359244,0.019633709
85988737,5.797446,0.30876523,4.5123315,0.097040415
86054985,5.823256,0.3233851,4.571099,0.049582146
86121232,5.8653755,0.32887447,4.5839887,0.042906433
86187479,5.8921714,0.3423157,4.598923,0.053428978
86253726,5.866287,0.33823305,4.5723643,0.0364596
86319973,5.882992,0.32358575,4.5584607,0.02819371
86386220,5.8858037,0.33057487,4.4992814,0.054595083
86452467,5.8827786,0.3219353,4.5360203,0.06987836
86518714,5.88339,0.29885092,4.572418,0.048243266
86584961,5.915051,0.30713487,4.581843,0.12343049
86651209,5.9279904,0.37095007,4.6036587,0.11577625
86717456,5.9285245,0.3678353,4.5499597,0.06646152
86783703,5.9434505,0.37216976,4.564964,0.042495042
86849950,5.9568825,0.36947078,4.5818005,0.07931337
86916197,5.9156394,0.36161873,4.5336204,0.077221856
86982444,5.901853,0.36777225,4.536925,0.11647045
87048691,5.8683343,0.3857779,4.5365663,0.069718994
87114938,5.8737226,0.39242214,4.522909,0.073600955
87181185,5.889684,0.39116845,4.4639516,0.096596226
87247432,5.8818264,0.37412253,4.4742227,0.08332286
87313680,5.8891997,0.3895772,4.440134,0.11837453
87379927,5.8602796,0.4151846,4.4027877,0.1434696
87446174,5.835363,0.4062218,4.379175,0.11719441
87512421,5.8329377,0.46430928,4.401258,0.06943406
87578668,5.8151994,0.47078195,4.3777986,0.051459655
87644915,5.8281236,0.4798104,4.373352,0.13239592
87711162,5.850867,0.49788705,4.376017,0.13398309
87777409,5.8668914,0.52180344,4.398415,0.12703633
87843656,5.884647,0.54800814,4.4085736,0.12556309
87909903,5.880626,0.5402813,4.4077163,0.12147941
87976151,5.885897,0.55450916,4.386945,0.101555474
88042398,5.868419,0.5171997,4.3982506,0.07999997
88108645,5.8771324,0.46989146,4.4817586,0.13299651
88174892,5.914974,0.46164134,4.4635825,0.11371739
88241139,5.9068108,0.45695058,4.443891,0.1528517
88307386,5.930574,0.4943013,4.4261684,0.17495283
88373633,5.9186273,0.48801178,4.4368854,0.17259672
88439880,5.908987,0.49880332,4.453197,0.1508266
88506127,5.905866,0.48775485,4.427877,0.18842292
88572374,5.9352794,0.5111636,4.448423,0.22529063
88638622,5.907307,0.52483743,4.460247,0.22328964
88704869,5.883243,0.4906454,4.440889,0.21796706
88771116,5.8838077,0.47996756,4.4901333,0.20332004
88837363,5.886538,0.4612389,4.454453,0.22459607
88903610,5.8923287,0.45237413,4.4556746,0.24757099
88969857,5.8853183,0.4679998,4.41344,0.19201113
89036104,5.8978972,0.47506922,4.42543,0.13329728
89102351,5.9069963,0.46991095,4.479553,0.108312905
89168598,5.9251857,0.4952425,4.511598,0.13198647
89234845,5.9571114,0.54840887,4.4904385,0.09352277
89301093,5.965845,0.58366805,4.488061,0.025617266
89367340,5.973705,0.5988943,4.499255,0.038857315
89433587,5.97189,0.57213736,4.495996,0.03788462
89499834,5.954701,0.54679495,4.4663963,0.119083636
89566081,5.9514527,0.5698393,4.49309,0.11808339
89632328,5.9496408,0.5618417,4.4371147,0.16977079
89698575,5.9446774,0.54394263,4.4400697,0.20546731
89764822,5.9613204,0.50109357,4.4827294,0.1764924
89831069,5.9551888,0.50495005,4.491123,0.16259429
89897316,5.968559,0.5215375,4.5053444,0.1435439
89963564,5.960592,0.47792706,4.51481,0.1121971
90029811,5.975643,0.45489624,4.5066624,0.10733401
90096058,5.9747453,0.47308776,4.5259957,0.12679285
90162305,6.0061603,0.52052164,4.5200634,0.13831453
90228552,6.0155444,0.54272544,4.54139,0.061096612
90294799,5.990656,0.52761674,4.490585,0.11570048
90361046,5.977146,0.5041115,4.478193,0.11856768
90427293,5.9794316,0.49285364,4.4637065,0.12141191
90493540,5.970377,0.48962083,4.497336,0.15779004
90559788,5.957784,0.47814783,4.5176024,0.1647829
90626035,5.97645,0.49556413,4.485842,0.20647866
90692282,5.974361,0.5130581,4.4905915,0.18747051
90758529,5.955813,0.53288484,4.4248657,0.14236093
90824776,5.9702325,0.49171603,4.445712,0.1903736
90891023,5.979876,0.52004635,4.441141,0.19088942
90957270,5.9852214,0.5038161,4.4236937,0.19129002
91023517,5.9878106,0.4666661,4.407991,0.1734838
91089764,5.9812512,0.48363993,4.4071918,0.17185959
91156011,6.000904,0.5025749,4.4364724,0.15095589
91222259,6.0074806,0.50154376,4.456158,0.11907676
91288506,6.0045104,0.47927162,4.4672093,0.094566345
91354753,6.0107255,0.48480713,4.5004888,0.10859575
91421000,6.0152087,0.47814852,4.523773,0.08861513
91487247,6.0503545,0.4839488,4.5380626,0.16096963
91553494,6.0408745,0.48763034,4.5375896,0.16055846
91619741,6.047898,0.463414,4.5838304,0.13355112
91685988,6.038664,0.46957332,4.5654473,0.12615345
91752235,6.0303535,0.4528543,4.635569,0.106244914
91818482,6.022873,0.45065212,4.6586795,0.13304609
91884730,6.037253,0.49802715,4.6394777,0.1034445
91950977,6.03575,0.47792938,4.6121964,0.123839155
92017224,6.0199523,0.47354037,4.5843105,0.102387
92083471,6.0468464,0.44623816,4.572546,0.07566963
92149718,6.0477166,0.4769446,4.5852914,0.09638554
92215965,6.075168,0.517084,4.6000957,0.038497716
92282212,6.059873,0.4741269,4.650086,0.006641732
92348459,6.0849967,0.50511175,4.6917443,0.10042733
92414706,6.043164,0.5002601,4.6525693,0.12897363
92480953,6.026625,0.47535622,4.6906457,0.15146805
92547201,6.0195184,0.4947731,4.694915,0.14286909
92613448,6.0264554,0.5185844,4.6987567,0.12070259
92679695,6.0515876,0.5524449,4.6622148,0.15289725
92745942,6.0419846,0.551064,4.6626596,0.114552006
92812189,6.0511193,0.5544736,4.59306,0.0636808
92878436,6.054896,0.5423041,4.6104207,0.045240987
92944683,6.0394073,0.529657,4.5660453,0.008648408
93010930,6.0732436,0.49001336,4.5394406,0.04254746
93077177,6.0659194,0.48763967,4.5388303,0.007825679
93143424,6.0959945,0.45907146,4.5482802,0.1168176
93209672,6.066395,0.45655182,4.560119,0.116671525
93275919,6.0775323,0.44806018,4.5974402,0.118082754
93342166,6.070891,0.4593915,4.6210303,0.15973285
93408413,6.0426908,0.4628289,4.605593,0.19611289
93474660,6.0439773,0.45978156,4.5550346,0.19568832
93540907,6.0573573,0.46227685,4.519531,0.2350595
93607154,6.059399,0.4836854,4.5575776,0.26126137
93673401,6.030126,0.4771785,4.5784864,0.22149473
93739648,6.037113,0.47911134,4.6273046,0.19136351
93805895,6.002291,0.4915952,4.664574,0.19117747
93872143,6.0109506,0.49053887,4.6647835,0.18214498
93938390,5.995411,0.49805206,4.6516385,0.1557199
94004637,6.0036483,0.48196685,4.7031407,0.16973189
94070884,6.00995,0.4856786,4.7261605,0.14960366
94137131,6.02451,0.45623758,4.7268777,0.11936997
94203378,6.0053926,0.4676226,4.7475233,0.108577155
94269625,6.007076,0.44824207,4.6994376,0.14253607
94335872,6.0219235,0.42600542,4.696161,0.12135612
94402119,6.0241756,0.44030756,4.676544,0.11622905
94468367,6.041758,0.42081913,4.6222234,0.114361785
94534614,6.040915,0.44153425,4.650001,0.18343739
94600861,6.053491,0.4335979,4.615001,0.17789313
94667108,6.0303636,0.42257917,4.646834,0.17698403
94733355,6.0084386,0.41833973,4.622151,0.18182626
94799602,6.018706,0.43007967,4.619936,0.14138317
94865849,6.024613,0.45318705,4.654609,0.11702725
94932096,6.0321517,0.45873636,4.6858144,0.121772744
94998343,6.0289364,0.4475708,4.687233,0.11729854
95064590,6.058265,0.45747617,4.6951766,0.09067832
95130838,6.0579944,0.45080513,4.6989923,0.0655208
95197085,6.064417,0.48097754,4.699093,0.020350715
95263332,6.0735307,0.5055201,4.6891837,0.071681745
95329579,6.0828443,0.5290486,4.7002654,0.10724774
95395826,6.1167827,0.49093288,4.6902385,0.08822146
95462073,6.128437,0.49493238,4.7112145,0.090595365
95528320,6.123371,0.50291145,4.6500936,0.05780812
95594567,6.1043677,0.5076197,4.6317506,0.10133745
95660814,6.0739307,0.49051157,4.638576,0.10484925
95727061,6.064316,0.4911633,4.631385,0.14822474
95793309,6.088995,0.48432738,4.6082463,0.15843779
95859556,6.051207,0.4673707,4.640755,0.1953035
95925803,6.0694194,0.4766729,4.6466794,0.15415874
95992050,6.089144,0.50897264,4.6320114,0.19756685
96058297,6.085785,0.5097248,4.625477,0.11798379
96124544,6.069429,0.49415442,4.622929,0.0907412
96190791,6.091375,0.48308975,4.6206365,0.10602882
96257038,6.1177926,0.5311353,4.5485725,0.12146333
96323285,6.150458,0.5191466,4.550382,0.088284284
96389532,6.159857,0.48887366,4.5286775,0.062015764
96455780,6.1694264,0.5076704,4.569143,0.04054308
96522027,6.1502624,0.53041977,4.5622287,0.091656886
96588274,6.173013,0.5063075,4.6126723,0.10123467
96654521,6.169045,0.46349597,4.628072,0.060854048
96720768,6.1310296,0.48334658,4.598598,0.033956174
96787015,6.1245933,0.46144065,4.558738,0.04370425
96853262,6.101023,0.46632174,4.532864,0.08161308
96919509,6.086476,0.48145097,4.5495777,0.09245584
96985756,6.0767174,0.51017064,4.54462,0.11022091
97052003,6.0768237,0.510817,4.5168247,0.09949953
97118251,6.0835853,0.53625685,4.491809,0.051393077
97184498,6.06856,0.55422467,4.4826283,0.048902556
97250745,6.061704,0.5595905,4.524365,0.12901169
97316992,6.0622005,0.51173985,4.551929,0.0897393
97383239,6.049314,0.4924797,4.5500693,0.08858036
97449486,6.0432715,0.4763003,4.5783954,0.07982855
97515733,6.0711665,0.48323208,4.6205564,0.073129974
97581980,6.0718274,0.49460927,4.6485004,0.09619084
97648227,6.0768666,0.45688766,4.660317,0.112387
97714474,6.053625,0.48535573,4.6309514,0.06573692
97780722,6.0749288,0.46148494,4.5945234,0.07172786
97846969,6.076325,0.46150863,4.621738,0.04324826
97913216,6.0898037,0.4759401,4.6862307,0.026613954
97979463,6.061934,0.4730315,4.667608,0.058590632
98045710,6.0612965,0.47133887,4.6441803,0.036674913
98111957,6.0473895,0.47724366,4.629762,0.09381196
98178204,6.0659833,0.49192244,4.636786,0.111927815
98244451,6.044941,0.46525484,4.606441,0.0851032
98310698,6.0315576,0.48885474,4.6457963,0.07471929
98376946,6.047291,0.48915023,4.6345506,0.06518825
98443193,6.0158954,0.52405006,4.6110954,0.06581105
98509440,6.0454164,0.50516516,4.6066523,0.116124064
98575687,6.0330977,0.54227537,4.599321,0.086378515
98641934,6.0264544,0.5400658,4.5860553,0.081781045
98708181,6.0493646,0.5100015,4.6174493,0.052250586
98774428,6.0499835,0.48921275,4.592371,0.111431606
98840675,6.0327625,0.4714431,4.593134,0.12414173
98906922,6.060598,0.43048516,4.613821,0.17039181
98973169,6.0623155,0.4512269,4.6157722,0.16255961
99039417,6.076084,0.42264086,4.6308618,0.21522997
99105664,6.0862536,0.42179015,4.627775,0.20153601
99171911,6.0954056,0.39509174,4.634998,0.20942749
99238158,6.093643,0.38782486,4.6248317,0.22044782
99304405,6.083168,0.37279597,4.689015,0.23404782
99370652,6.0815177,0.35737413,4.683447,0.172158
99436899,6.093366,0.40376553,4.7017684,0.13291925
99503146,6.082918,0.37477982,4.651592,0.16871339
99569393,6.0824037,0.3760112,4.6230993,0.25519326
99635640,6.064163,0.39417693,4.6307893,0.22636312
99701888,6.0577474,0.3702901,4.624377,0.20922095
99768135,6.088639,0.38795173,4.6286063,0.2339435
99834382,6.0653305,0.38624695,4.6724124,0.21552686
99900629,6.077687,0.39065143,4.651838,0.21609312
99966876,6.068807,0.42593965,4.613321,0.2528336
100033123,6.087482,0.42141694,4.585322,0.27535498
100099370,6.077623,0.40963888,4.660123,0.30380175
100165617,6.088749,0.42393243,4.6541104,0.2607906
100231864,6.07543,0.38722023,4.685366,0.28129748
100298111,6.0845532,0.39733624,4.6934967,0.19306485
100364359,6.0949874,0.3937253,4.6541467,0.14814198
100430606,6.0777106,0.3761975,4.625399,0.0935382
100496853,6.0821614,0.3743124,4.6095257,0.1114513
100563100,6.087279,0.32186377,4.6319065,0.124404706
100629347,6.100773,0.32776165,4.6053824,0.13577636
100695594,6.111807,0.31788278,4.564844,0.14917038
100761841,6.12396,0.33455348,4.5450263,0.2007687
100828088,6.124897,0.325699,4.5171905,0.19838451
100894335,6.136852,0.35680974,4.528805,0.18856856
100960582,6.133166,0.3501677,4.522591,0.18041143
101026830,6.137628,0.3575549,4.4969983,0.14228763
101093077,6.1471977,0.3730173,4.507298,0.17991287
101159324,6.169145,0.35903203,4.529902,0.15774435
101225571,6.1766753,0.3555048,4.5702453,0.1320444
101291818,6.192341,0.3549387,4.539887,0.1047852
101358065,6.178663,0.38624334,4.539232,0.097708315
101424312,6.1852403,0.37827185,4.511976,0.10016172
101490559,6.1633835,0.39527965,4.5174446,0.10426226
101556806,6.1503778,0.42854884,4.492367,0.046463702
101623053,6.1464515,0.42282417,4.50313,0.08581027
101689301,6.1329174,0.41964254,4.492817,0.11044079
101755548,6.1507373,0.39863646,4.5335355,0.08638585
101821795,6.1489964,0.39574963,4.5101814,0.065839306
