x,train_mean0,train_sd1,test_mean2,test_sd3
69029479,9.149704,0.6184821,8.7459,0.6782448
69095727,9.108178,0.6148389,8.742644,0.6163971
69161974,9.099249,0.5719263,8.734714,0.519119
69228221,9.083657,0.5370939,8.7012415,0.4458445
69294468,9.042958,0.48223034,8.672784,0.48275223
69360715,8.993773,0.38677984,8.60584,0.5553653
69426962,8.980174,0.34995025,8.640255,0.5634545
69493209,9.010268,0.3359664,8.67423,0.56421983
69559456,9.055241,0.31843087,8.696807,0.52418184
69625703,9.069495,0.35442087,8.694459,0.47711593
69691950,9.05699,0.3488412,8.702347,0.4217123
69758198,9.030623,0.3484039,8.718778,0.3392759
69824445,9.001561,0.37033474,8.739568,0.36765814
69890692,9.011849,0.36517128,8.758278,0.354688
69956939,9.049109,0.31349567,8.74545,0.36077216
70023186,9.045976,0.32785013,8.757239,0.42556414
70089433,9.059045,0.36450732,8.799514,0.4042973
70155680,9.073696,0.37352538,8.798563,0.3469297
70221927,9.090326,0.3398307,8.78904,0.28135854
70288174,9.147628,0.33421105,8.821803,0.25360158
70354421,9.19831,0.32400236,8.83229,0.266396
70420669,9.2517,0.29145262,8.85306,0.31360057
70486916,9.24753,0.29868796,8.892754,0.28255582
70553163,9.219888,0.28590524,8.854145,0.30073157
70619410,9.257122,0.21254088,8.810731,0.29327452
70685657,9.271188,0.20891932,8.800991,0.19622423
70751904,9.260959,0.2081389,8.814225,0.11137778
70818151,9.262862,0.21868134,8.844803,0.13059434
70884398,9.260131,0.23210782,8.8889885,0.17471428
70950645,9.304451,0.23899627,8.93409,0.1985658
71016893,9.328784,0.20499438,8.977347,0.23606099
71083140,9.320016,0.16595942,8.99228,0.25097692
71149387,9.315681,0.17184013,9.040718,0.24229547
71215634,9.31178,0.1796037,9.062647,0.31621507
71281881,9.318047,0.16220422,9.035715,0.36226764
71348128,9.337798,0.1732694,9.008144,0.32596862
71414375,9.356685,0.22659606,9.042329,0.265927
71480622,9.377128,0.22412139,9.055763,0.23014212
71546869,9.373303,0.16939752,9.092854,0.22709586
71613116,9.376084,0.14952394,9.087901,0.26372072
71679364,9.349698,0.09772124,9.061778,0.2671766
71745611,9.332951,0.11626053,9.010933,0.2947796
71811858,9.322322,0.11701869,9.013507,0.2995966
71878105,9.288423,0.09964234,8.997155,0.2946914
71944352,9.276359,0.073128894,8.992107,0.25784525
72010599,9.279834,0.052121706,8.9765625,0.23652603
72076846,9.274184,0.056548357,9.010907,0.25637376
72143093,9.275432,0.06781344,8.979483,0.27423927
72209340,9.263889,0.053000502,8.942534,0.28398037
72275587,9.277611,0.07144209,8.882948,0.2408597
72341835,9.259628,0.084986344,8.85532,0.22133352
72408082,9.258221,0.084290415,8.909787,0.21041821
72474329,9.277732,0.107992694,8.925809,0.20006867
72540576,9.29007,0.19575916,8.907895,0.184156
72606823,9.307063,0.25404188,8.878438,0.21072131
72673070,9.3432455,0.2821397,8.824594,0.23644578
72739317,9.350032,0.3164073,8.780135,0.22822343
72805564,9.363251,0.29561856,8.769121,0.24769393
72871811,9.39637,0.26126266,8.843876,0.21693192
72938058,9.398399,0.24350224,8.910823,0.15275797
73004306,9.398782,0.23799041,8.906739,0.17267248
73070553,9.419571,0.21863782,8.897733,0.20733222
73136800,9.421502,0.21317561,8.937293,0.26068366
73203047,9.420464,0.2071577,8.932563,0.23876067
73269294,9.429084,0.16446102,8.893973,0.26056337
73335541,9.401842,0.113726325,8.89191,0.25483203
73401788,9.350213,0.10722975,8.823719,0.17891993
73468035,9.326748,0.12740287,8.769347,0.09257577
73534282,9.338739,0.11162312,8.768079,0.04260653
73600529,9.330087,0.08859233,8.78127,0.121541224
73666777,9.316856,0.05826221,8.82481,0.15196963
73733024,9.3181715,0.08143019,8.866329,0.17570423
73799271,9.332355,0.12399051,8.852696,0.15704758
73865518,9.33923,0.1633595,8.816093,0.20608488
73931765,9.3340845,0.17265931,8.843818,0.27233312
73998012,9.324231,0.1824511,8.8621025,0.24189332
74064259,9.343031,0.20666131,8.897892,0.22315007
74130506,9.359728,0.17499709,8.902102,0.21122093
74196753,9.346087,0.1356702,8.9125595,0.21630621
74263000,9.312813,0.16635074,8.865303,0.25499085
74329248,9.266532,0.19635847,8.79544,0.21488093
74395495,9.251657,0.1753767,8.782563,0.17715405
74461742,9.24749,0.14456715,8.752973,0.21215665
74527989,9.246075,0.15013917,8.693676,0.29488227
74594236,9.254467,0.18008119,8.717308,0.32453
74660483,9.238132,0.20027338,8.792911,0.29542705
74726730,9.21143,0.2133395,8.813286,0.18829897
74792977,9.235175,0.1911865,8.754291,0.20848373
74859224,9.248324,0.17442313,8.727861,0.20842786
74925472,9.282825,0.1930595,8.749076,0.17529717
74991719,9.323654,0.17731762,8.830834,0.16400866
75057966,9.355511,0.13241783,8.908418,0.13472061
75124213,9.325294,0.089739285,8.940576,0.105416
75190460,9.31643,0.086533375,8.948519,0.08311741
75256707,9.339454,0.1215038,8.988999,0.042097755
75322954,9.351953,0.13942584,8.991767,0.06519368
75389201,9.354535,0.1374574,8.96359,0.09620709
75455448,9.355748,0.14103734,8.927564,0.17658223
75521695,9.38573,0.1442097,8.933475,0.23709473
75587943,9.368045,0.16653521,8.910127,0.2654255
75654190,9.35813,0.14863095,8.896114,0.30876568
75720437,9.355428,0.12976336,8.911836,0.31573132
75786684,9.314441,0.11699983,8.914319,0.34867415
75852931,9.306218,0.09531666,8.921221,0.36221334
75919178,9.310708,0.07847414,8.9370985,0.337884
75985425,9.334748,0.09718249,8.9353895,0.27944463
76051672,9.3826065,0.118510775,8.963516,0.19262332
76117919,9.430791,0.10340062,8.9541645,0.22046182
76184166,9.436934,0.09891833,8.963415,0.21405557
76250414,9.422018,0.07448496,9.025741,0.20162085
76316661,9.419261,0.081802435,9.0545,0.19700633
76382908,9.401557,0.1302112,9.015049,0.17713025
76449155,9.409957,0.17894828,9.029545,0.19233501
76515402,9.414628,0.18707898,9.006257,0.24446955
76581649,9.4130535,0.21710056,8.974298,0.22192192
76647896,9.420304,0.2532254,8.968867,0.2579028
76714143,9.404162,0.25173363,8.9659815,0.24233288
76780390,9.392858,0.25024426,8.923383,0.2404347
76846637,9.38235,0.2276045,8.913712,0.2772289
76912885,9.364115,0.21746777,8.880673,0.21121511
76979132,9.379592,0.1881707,8.873273,0.1784412
77045379,9.401521,0.17935796,8.890279,0.22628382
77111626,9.42348,0.16257983,8.984918,0.22202595
77177873,9.426022,0.13565749,9.028426,0.23687941
77244120,9.449864,0.14499971,9.031917,0.27053574
77310367,9.466656,0.15467103,9.047392,0.28949037
77376614,9.5101,0.12647389,9.007653,0.2722304
77442861,9.550757,0.12292627,9.016887,0.2910347
77509108,9.521792,0.11418505,9.040865,0.28332284
77575356,9.487836,0.099892244,9.027112,0.27586958
77641603,9.511607,0.11264738,9.009734,0.26395318
77707850,9.539781,0.14174461,9.046094,0.23561814
77774097,9.569358,0.12734395,9.110818,0.22292891
77840344,9.604644,0.10613493,9.141069,0.19463858
77906591,9.6189575,0.100454964,9.153629,0.17779197
77972838,9.6369505,0.13024609,9.143932,0.21031334
78039085,9.643589,0.1748248,9.129207,0.25617778
78105332,9.647119,0.19945677,9.120285,0.27160615
78171579,9.6770735,0.18010554,9.111924,0.21367005
78237827,9.686255,0.17223512,9.115731,0.19599104
78304074,9.688741,0.18665081,9.165492,0.20023893
78370321,9.668311,0.20053801,9.226275,0.20884815
78436568,9.653258,0.21275446,9.246315,0.20611937
78502815,9.631154,0.21798745,9.243684,0.25216863
78569062,9.611261,0.22807544,9.213315,0.26922005
78635309,9.603802,0.26463917,9.16265,0.27535734
78701556,9.5892,0.2855108,9.146385,0.2939508
78767803,9.580834,0.28344154,9.203414,0.31068912
78834051,9.572974,0.26795673,9.174739,0.35807112
78900298,9.588787,0.23182908,9.181598,0.29736108
78966545,9.609575,0.20427316,9.159438,0.2809055
79032792,9.607507,0.16137294,9.122162,0.27902356
79099039,9.604423,0.17630142,9.115278,0.3260001
79165286,9.592758,0.20303665,9.12875,0.3516209
79231533,9.606927,0.2055358,9.182542,0.32805648
79297780,9.620124,0.2035612,9.211955,0.29372358
79364027,9.613667,0.1631092,9.208759,0.19669025
79430274,9.635966,0.17157057,9.200216,0.10179967
79496522,9.667259,0.13962194,9.1078615,0.08515959
79562769,9.6746435,0.10838326,9.077743,0.13278975
79629016,9.6919565,0.14341037,9.107301,0.17934771
79695263,9.698318,0.17123686,9.087237,0.23899065
79761510,9.6721525,0.15402296,9.130848,0.25698328
79827757,9.655159,0.13659613,9.165429,0.36406082
79894004,9.663643,0.15440777,9.150219,0.36868885
79960251,9.665833,0.21090575,9.136865,0.32964772
80026498,9.667584,0.2329726,9.178178,0.3813997
80092745,9.674159,0.238469,9.165693,0.41871983
80158993,9.667298,0.26794946,9.115124,0.44205582
80225240,9.654569,0.25151816,9.101945,0.4093067
80291487,9.656112,0.23038471,9.119751,0.37002465
80357734,9.701723,0.19500117,9.105109,0.32328403
80423981,9.761329,0.15075138,9.085599,0.30150166
80490228,9.777196,0.15081067,9.115372,0.27877343
80556475,9.753476,0.12895432,9.131501,0.20053157
80622722,9.724129,0.1271413,9.072684,0.17546323
80688969,9.704382,0.16498323,9.03675,0.21056041
80755216,9.686389,0.17533885,9.024741,0.22655238
80821464,9.641972,0.17397384,9.008933,0.29796278
80887711,9.637885,0.16141401,9.00104,0.2790854
80953958,9.644764,0.13211803,9.009936,0.24046256
81020205,9.6036215,0.1098461,9.000942,0.23380475
81086452,9.57537,0.12964718,9.071515,0.2528025
81152699,9.607722,0.148986,9.07203,0.24157555
81218946,9.619506,0.19603501,9.089494,0.17922862
81285193,9.61211,0.21102275,9.083878,0.14492905
81351440,9.600344,0.18452363,9.040824,0.15872896
81417687,9.593087,0.18611702,8.990074,0.19438684
81483935,9.581,0.23653501,8.992066,0.18168382
81550182,9.557456,0.28167892,9.04386,0.20775607
81616429,9.536377,0.27737832,9.0568075,0.23493336
81682676,9.553406,0.285054,9.05046,0.2601521
81748923,9.565732,0.29330197,9.07908,0.27617547
81815170,9.578937,0.3032182,9.135173,0.28523654
81881417,9.574487,0.3449005,9.110989,0.29170823
81947664,9.577595,0.35671383,9.073224,0.29055858
82013911,9.595501,0.30000326,9.062568,0.3359612
82080158,9.583284,0.2634587,9.0756445,0.31642637
82146406,9.580401,0.25345516,9.06108,0.27553302
82212653,9.581471,0.20515087,9.033305,0.27581748
82278900,9.547102,0.17110035,8.992641,0.23465931
82345147,9.468614,0.14213555,8.97671,0.21847898
82411394,9.418641,0.1280674,8.93904,0.248997
82477641,9.423111,0.14915009,8.866136,0.22385572
82543888,9.391244,0.15136561,8.850856,0.19587822
82610135,9.365009,0.14226443,8.883437,0.16408151
82676382,9.377286,0.16800721,8.911759,0.13127007
82742630,9.396224,0.21744357,8.92825,0.19767009
82808877,9.427936,0.21215153,8.979424,0.23579036
82875124,9.439586,0.20579801,9.065816,0.21958941
82941371,9.423294,0.22876504,9.083569,0.20992605
83007618,9.46552,0.24847826,9.145878,0.18978685
83073865,9.50608,0.24928454,9.15129,0.20373106
83140112,9.5263605,0.23328146,9.160161,0.21862367
83206359,9.513614,0.21914099,9.182145,0.23824668
83272606,9.502362,0.23809603,9.126597,0.31219298
83338853,9.524793,0.24338768,9.108604,0.33587292
83405101,9.55198,0.26540962,9.1507435,0.34579092
83471348,9.569226,0.2778293,9.168336,0.32534945
83537595,9.583637,0.28174058,9.20717,0.3316086
83603842,9.601163,0.30770496,9.234786,0.4014568
83670089,9.597269,0.32082778,9.236307,0.43745053
83736336,9.571876,0.31928575,9.201343,0.42364708
83802583,9.584022,0.2949483,9.163542,0.42564142
83868830,9.594619,0.28868777,9.127521,0.37419558
83935077,9.564046,0.29156455,9.148102,0.3046251
84001324,9.550975,0.26970285,9.206959,0.32029465
84067572,9.560655,0.25442246,9.27893,0.31493124
84133819,9.559257,0.26851946,9.2947035,0.3374842
84200066,9.57922,0.28239095,9.3049,0.32141128
84266313,9.591298,0.2636026,9.299743,0.27257994
84332560,9.582946,0.26281813,9.2841015,0.2989106
84398807,9.548096,0.24723096,9.286691,0.31803057
84465054,9.542953,0.2177113,9.267356,0.33998036
84531301,9.531879,0.26579952,9.270954,0.36782974
84597548,9.507691,0.29402527,9.283858,0.28834814
84663795,9.514034,0.25412756,9.312805,0.20783626
84730043,9.531963,0.23438093,9.314858,0.21931385
84796290,9.535768,0.21733372,9.298706,0.2788635
84862537,9.523079,0.214017,9.288835,0.28300714
84928784,9.526882,0.23198748,9.213952,0.17249276
84995031,9.55275,0.21438035,9.141557,0.14332701
85061278,9.545141,0.16023466,9.105734,0.17560104
85127525,9.551627,0.1450213,9.093494,0.21835536
85193772,9.56502,0.15813902,9.112812,0.2720742
85260019,9.549962,0.20502292,9.126531,0.34072593
85326266,9.549966,0.20582013,9.117543,0.37352255
85392514,9.571636,0.17061982,9.112456,0.3730877
85458761,9.583028,0.20841298,9.144544,0.43514
85525008,9.565503,0.253446,9.192424,0.4854983
85591255,9.556508,0.2927012,9.232513,0.46212766
85657502,9.590747,0.3418521,9.225929,0.4379181
85723749,9.600005,0.35236612,9.228336,0.45235425
85789996,9.606116,0.35096377,9.239836,0.48141626
85856243,9.630504,0.3276154,9.240852,0.52983785
85922490,9.630454,0.32596084,9.275434,0.57633966
85988737,9.627186,0.35974348,9.25789,0.58620083
86054985,9.664578,0.37824807,9.232768,0.6014998
86121232,9.690121,0.34370393,9.162825,0.64516675
86187479,9.673553,0.33345565,9.126208,0.6826156
86253726,9.655309,0.32451206,9.132588,0.7334565
86319973,9.669778,0.29709828,9.166663,0.7330543
86386220,9.684133,0.2719901,9.15633,0.6850264
86452467,9.6884985,0.24672504,9.152698,0.78288376
86518714,9.672315,0.21073319,9.165427,0.74585575
86584961,9.657527,0.20018956,9.199218,0.6665721
86651209,9.639664,0.20242245,9.216629,0.6589935
86717456,9.630141,0.18187967,9.235967,0.58417785
86783703,9.634906,0.15905225,9.265369,0.57801074
86849950,9.678414,0.15297271,9.2765,0.57697076
86916197,9.728684,0.13175894,9.304849,0.5502583
86982444,9.760039,0.113292664,9.337031,0.49784315
87048691,9.7804785,0.12760569,9.324994,0.54876226
87114938,9.784875,0.1317885,9.286495,0.5895279
87181185,9.782499,0.13510722,9.248845,0.60758257
87247432,9.761472,0.14483681,9.194295,0.5527208
87313680,9.732547,0.13237688,9.182532,0.50055546
87379927,9.729626,0.11603894,9.129278,0.5022879
87446174,9.721774,0.08766102,9.090684,0.5140638
87512421,9.745262,0.061524477,9.129616,0.48131567
87578668,9.780736,0.05484701,9.122321,0.4002155
87644915,9.778552,0.07622717,9.164756,0.37556416
87711162,9.781808,0.10169652,9.228614,0.41320214
87777409,9.778516,0.13464284,9.248085,0.40430602
87843656,9.766776,0.16594772,9.22361,0.43299305
87909903,9.737876,0.18398824,9.220249,0.51001006
87976151,9.709643,0.21116732,9.222891,0.53257835
88042398,9.702457,0.21310645,9.250602,0.50255316
88108645,9.709434,0.18424565,9.278542,0.52179915
88174892,9.698268,0.15360421,9.228021,0.45635822
88241139,9.703663,0.14236617,9.229885,0.36201045
88307386,9.652186,0.11277184,9.223229,0.36878213
88373633,9.616524,0.073039144,9.205907,0.41861203
88439880,9.602759,0.072896324,9.167983,0.4622806
88506127,9.632817,0.08201554,9.118852,0.3617613
88572374,9.648646,0.08765883,9.094634,0.32487997
88638622,9.616559,0.09445618,9.151836,0.29386607
88704869,9.603681,0.10413137,9.231652,0.3227137
88771116,9.581092,0.13903825,9.26682,0.3069303
88837363,9.555093,0.14507419,9.243806,0.30016536
88903610,9.544473,0.15486205,9.199425,0.34964374
88969857,9.537358,0.19955492,9.208482,0.3630894
89036104,9.506179,0.22405317,9.181634,0.37545583
89102351,9.488116,0.24686866,9.142804,0.3690784
89168598,9.487193,0.27255645,9.135857,0.37858978
89234845,9.514362,0.27736187,9.158938,0.37365964
89301093,9.528482,0.27122945,9.166711,0.3277208
89367340,9.530523,0.26783755,9.176373,0.32137394
89433587,9.531026,0.2663116,9.196735,0.3228763
89499834,9.552035,0.30602023,9.235728,0.35487202
89566081,9.581054,0.32185012,9.264156,0.36792502
89632328,9.613615,0.27968782,9.291074,0.3340454
89698575,9.645143,0.22336483,9.281632,0.3091956
89764822,9.642629,0.220992,9.293136,0.2933377
89831069,9.63581,0.25759175,9.318822,0.30556083
89897316,9.655562,0.24241942,9.33094,0.28790352
89963564,9.661783,0.21084169,9.303846,0.2972514
90029811,9.681161,0.16656394,9.336128,0.31459066
90096058,9.709267,0.15973888,9.3571825,0.22174008
90162305,9.7427845,0.17037699,9.381131,0.123794496
90228552,9.754729,0.16526176,9.396018,0.038772006
90294799,9.745479,0.19070472,9.4107485,0.030929357
90361046,9.766152,0.20143254,9.439674,0.06397269
90427293,9.778871,0.18576261,9.44304,0.09691682
90493540,9.790206,0.1646913,9.483069,0.13319327
90559788,9.816185,0.14079282,9.547096,0.11091943
90626035,9.814343,0.14147972,9.52572,0.14451955
90692282,9.829688,0.124051265,9.503147,0.1550331
90758529,9.855496,0.060882743,9.528167,0.14529881
90824776,9.872836,0.037619762,9.52335,0.1800888
90891023,9.8558855,0.08397673,9.510681,0.17922136
90957270,9.850185,0.09234551,9.474613,0.11636279
91023517,9.849168,0.085112855,9.463151,0.109725386
91089764,9.867806,0.11095761,9.477504,0.12721454
91156011,9.855358,0.11823761,9.413753,0.14729877
91222259,9.829156,0.090371616,9.368045,0.14681636
91288506,9.827352,0.072439894,9.38124,0.12705006
91354753,9.844617,0.044297077,9.366116,0.10781977
91421000,9.862266,0.04870759,9.378171,0.05220168
91487247,9.883372,0.05673566,9.395354,0.07033392
91553494,9.862591,0.076293826,9.405818,0.13521431
91619741,9.848777,0.06795859,9.443903,0.16074373
91685988,9.851121,0.04336516,9.471847,0.20186941
91752235,9.818898,0.03362182,9.426995,0.21937029
91818482,9.79223,0.016621973,9.378629,0.17866804
91884730,9.794674,0.030271428,9.345099,0.22725251
91950977,9.798762,0.04248309,9.312589,0.32496664
92017224,9.789441,0.055783633,9.2963295,0.33739156
92083471,9.802163,0.05001681,9.326031,0.34822676
92149718,9.835614,0.053166818,9.347095,0.37696895
92215965,9.819386,0.07084423,9.366718,0.39473143
92282212,9.812671,0.10006194,9.316047,0.3543395
92348459,9.82618,0.16022974,9.305108,0.35317817
92414706,9.836229,0.20546517,9.316598,0.34299797
92480953,9.869718,0.19727425,9.32227,0.30418086
92547201,9.889413,0.1946065,9.341044,0.2854734
92613448,9.874916,0.21728106,9.346272,0.25621226
92679695,9.892313,0.26235127,9.331645,0.23545392
92745942,9.904526,0.27727315,9.312481,0.29135916
92812189,9.892184,0.27219364,9.270233,0.361147
92878436,9.891077,0.25510508,9.218876,0.43282968
92944683,9.842747,0.28157052,9.112323,0.4016237
93010930,9.774695,0.31480783,9.073423,0.35087538
93077177,9.741004,0.2800361,9.089414,0.34498322
93143424,9.703013,0.2568526,9.140472,0.2688471
93209672,9.715602,0.22687864,9.103092,0.22329846
93275919,9.765153,0.21088697,9.07145,0.1920465
93342166,9.817304,0.19715193,9.139304,0.16377527
93408413,9.827685,0.15714085,9.185707,0.15579061
93474660,9.812583,0.117009684,9.19847,0.17095256
93540907,9.795547,0.1002751,9.209956,0.18647347
93607154,9.79588,0.11126487,9.203294,0.13362011
93673401,9.784183,0.13897327,9.190297,0.1619467
93739648,9.80743,0.16511469,9.230935,0.14587443
93805895,9.859132,0.18359812,9.224841,0.18931016
93872143,9.872775,0.15358442,9.184357,0.17208745
93938390,9.854053,0.12036179,9.231255,0.19729769
94004637,9.856758,0.118918955,9.28313,0.28517032
94070884,9.851082,0.08943517,9.26215,0.33030125
94137131,9.820307,0.06640505,9.260602,0.35360575
94203378,9.764388,0.06836862,9.266208,0.34396666
94269625,9.728171,0.06964308,9.264587,0.32876015
94335872,9.685687,0.061744068,9.307796,0.34502128
94402119,9.660007,0.031643517,9.3103485,0.30154976
94468367,9.656341,0.048655223,9.281315,0.2746549
94534614,9.658706,0.07436051,9.279516,0.29814675
94600861,9.666058,0.0992287,9.2958975,0.23208328
94667108,9.694785,0.08655526,9.31564,0.18026069
94733355,9.727752,0.047631957,9.336743,0.1276246
94799602,9.731088,0.06621224,9.3614025,0.044890504
94865849,9.667867,0.056570087,9.38293,0.028433118
94932096,9.634969,0.07099876,9.368636,0.018822512
94998343,9.642028,0.117710486,9.391439,0.019519601
95064590,9.625604,0.09317381,9.398628,0.10192625
95130838,9.626155,0.070674665,9.381766,0.16564494
95197085,9.63765,0.08663113,9.392589,0.2416365
95263332,9.651885,0.09678659,9.454663,0.27513048
95329579,9.636585,0.14016427,9.465198,0.3489995
95395826,9.646371,0.12882881,9.480344,0.41431424
95462073,9.673179,0.13046499,9.476975,0.4715224
95528320,9.67775,0.17566799,9.46528,0.5158422
95594567,9.700419,0.2002833,9.436085,0.43958798
95660814,9.727821,0.1871395,9.426143,0.3646013
95727061,9.7678175,0.18005547,9.391862,0.348782
95793309,9.758701,0.1878872,9.313675,0.3532024
95859556,9.734498,0.17277254,9.342308,0.38307136
95925803,9.720715,0.17515664,9.39241,0.41655996
95992050,9.701866,0.16580857,9.366169,0.4259727
96058297,9.718457,0.13238865,9.340886,0.44832292
96124544,9.733277,0.12909095,9.330131,0.40432534
96190791,9.73084,0.14488196,9.328117,0.31513152
96257038,9.724644,0.11930766,9.3416395,0.23387074
96323285,9.754624,0.09007525,9.349809,0.19459581
96389532,9.776828,0.10793579,9.321161,0.20793696
96455780,9.778256,0.103094555,9.323711,0.21223992
96522027,9.772209,0.083303295,9.365674,0.20137042
96588274,9.744433,0.03564634,9.379773,0.24760439
96654521,9.728545,0.043898627,9.367463,0.2744572
96720768,9.73369,0.09655513,9.358716,0.23173785
96787015,9.743766,0.105494194,9.307178,0.25142643
96853262,9.738945,0.094051994,9.31246,0.2904361
96919509,9.722272,0.11194416,9.318547,0.3551239
96985756,9.697712,0.09753625,9.318027,0.40358794
97052003,9.675496,0.11146136,9.26489,0.3897487
97118251,9.6973915,0.12762485,9.251401,0.37813565
97184498,9.749652,0.16000831,9.257928,0.3957172
97250745,9.7937975,0.19310519,9.321468,0.40352565
97316992,9.794974,0.17788099,9.377655,0.42509374
97383239,9.79581,0.21085975,9.427222,0.40678295
97449486,9.826451,0.26852274,9.4675,0.37090513
97515733,9.844916,0.29171127,9.4730835,0.39166594
97581980,9.83387,0.31231064,9.511775,0.40164146
97648227,9.812593,0.28986713,9.494265,0.41376078
97714474,9.842668,0.24999656,9.445171,0.41026464
97780722,9.841179,0.23311324,9.430987,0.42962086
97846969,9.820061,0.22872952,9.375222,0.4589223
97913216,9.795499,0.2097686,9.316367,0.45973814
97979463,9.785838,0.2061868,9.304063,0.44344142
98045710,9.810588,0.19697396,9.31599,0.37207755
98111957,9.845418,0.19469075,9.361058,0.42717898
98178204,9.829654,0.20973721,9.377285,0.43034056
98244451,9.783023,0.1998755,9.377557,0.34985378
98310698,9.71972,0.18703207,9.3578005,0.2915451
98376946,9.684081,0.2050292,9.357354,0.24176416
98443193,9.673673,0.18213952,9.3086195,0.1401985
98509440,9.676639,0.19089414,9.28209,0.12775992
98575687,9.673753,0.22501351,9.290881,0.21028125
98641934,9.663933,0.23036484,9.266127,0.29179052
98708181,9.653984,0.20498793,9.1871805,0.3632201
98774428,9.63303,0.22176564,9.135463,0.3402401
98840675,9.630616,0.22751318,9.100917,0.25501513
98906922,9.629443,0.22609676,9.107158,0.23635863
98973169,9.616721,0.21184856,9.126775,0.2786486
99039417,9.59716,0.23051797,9.186097,0.33018917
99105664,9.615666,0.2481211,9.252488,0.31846067
99171911,9.668878,0.24576011,9.235239,0.29104432
99238158,9.7271,0.21343367,9.269715,0.27180958
99304405,9.743279,0.1936696,9.30041,0.2708027
99370652,9.751729,0.20408224,9.283036,0.2810201
99436899,9.778335,0.1837248,9.271732,0.22060034
99503146,9.775834,0.16776226,9.2788925,0.16198908
99569393,9.79414,0.15602848,9.229337,0.19671579
99635640,9.809059,0.13672586,9.192403,0.20833102
99701888,9.791709,0.14479306,9.201163,0.22888646
99768135,9.77576,0.19970699,9.2313795,0.22120313
99834382,9.762629,0.20811537,9.178242,0.15746771
99900629,9.790143,0.20894627,9.119084,0.18228938
99966876,9.806018,0.18943998,9.127842,0.200442
100033123,9.81986,0.19362493,9.224392,0.17449959
100099370,9.854875,0.19924046,9.311619,0.20002382
100165617,9.868609,0.17516698,9.329791,0.23874214
100231864,9.861192,0.165916,9.408478,0.21060717
100298111,9.849852,0.1790984,9.530297,0.24415027
100364359,9.871644,0.18314499,9.6279335,0.22329532
100430606,9.909701,0.18013401,9.684807,0.20932525
100496853,9.909954,0.18133059,9.689994,0.22702812
100563100,9.910958,0.18223017,9.70866,0.2258485
100629347,9.906752,0.18868022,9.683795,0.28526622
100695594,9.8920765,0.20733052,9.645415,0.24797581
100761841,9.912202,0.21852677,9.64454,0.24470958
100828088,9.934426,0.23299706,9.578086,0.28126034
100894335,9.94965,0.27950805,9.556944,0.28813872
100960582,9.964353,0.32561278,9.56425,0.24876367
101026830,9.988917,0.33085537,9.586492,0.22508743
101093077,10.005914,0.3383396,9.607842,0.29202724
101159324,10.019878,0.3170157,9.597725,0.30096543
101225571,10.012335,0.30111936,9.580953,0.29020563
101291818,9.988213,0.29480737,9.5821905,0.27626553
101358065,9.979169,0.26837578,9.601972,0.29104736
101424312,9.967586,0.2543942,9.541774,0.33802748
101490559,9.986271,0.25484768,9.47293,0.3381175
101556806,9.990867,0.24406944,9.49397,0.34204596
101623053,9.985225,0.22213975,9.509573,0.3250743
101689301,9.986257,0.16376959,9.576615,0.31809658
101755548,9.978077,0.1124665,9.615954,0.2803944
101821795,9.9900465,0.10001655,9.595359,0.23653618
101888042,10.014264,0.0761712,9.601157,0.21432018
101954289,10.0010605,0.107673995,9.577374,0.20763935
102020536,9.983954,0.138028,9.55497,0.27701473
102086783,9.980225,0.19858667,9.5464735,0.33478823
102153030,9.996314,0.21515517,9.573492,0.35797507
102219277,9.996127,0.18036047,9.577144,0.37487575
102285525,10.021403,0.18846619,9.5554285,0.39123476
102351772,10.050152,0.1827285,9.494885,0.31693017
102418019,10.047692,0.19359745,9.486398,0.2613377
102484266,10.017478,0.2215102,9.516425,0.2783068
102550513,9.994842,0.20537132,9.562115,0.26785108
102616760,9.972135,0.19329901,9.583903,0.2860123
102683007,9.969365,0.20464207,9.555513,0.2865282
102749254,9.978986,0.22362486,9.5352955,0.32359844
102815501,9.964976,0.20080882,9.532433,0.3658386
102881748,9.971478,0.18224697,9.571189,0.3977129
102947996,9.993218,0.17526214,9.617737,0.34606585
103014243,10.002675,0.16910869,9.65663,0.28939325
103080490,9.99574,0.16799888,9.675633,0.27225232
103146737,9.959832,0.102950074,9.640404,0.27352613
103212984,9.95385,0.0726536,9.595363,0.36649796
103279231,9.966132,0.11799262,9.594161,0.37617683
103345478,9.974629,0.12215278,9.622078,0.31278127
103411725,9.992945,0.11084446,9.643204,0.2913256
103477972,10.016094,0.12567861,9.624883,0.28707734
103544219,10.007484,0.11534696,9.579727,0.27892503
103610467,10.005848,0.09493699,9.576088,0.25896323
103676714,10.014041,0.086607404,9.582147,0.26311785
103742961,9.988748,0.09882624,9.625265,0.23623808
103809208,10.006206,0.112911835,9.678406,0.20085768
103875455,10.061585,0.12181736,9.687898,0.18495776
103941702,10.087539,0.1282867,9.691442,0.15250042
104007949,10.099117,0.14545867,9.68463,0.16875029
104074196,10.081318,0.17916806,9.691167,0.19446759
104140443,10.066297,0.20154661,9.721384,0.15420194
104206690,10.074222,0.1889099,9.772912,0.11842465
104272938,10.087244,0.18514189,9.788621,0.10790258
104339185,10.097408,0.17957896,9.753426,0.07441685
104405432,10.101668,0.18924558,9.728416,0.10020071
104471679,10.112613,0.22958265,9.718909,0.119254075
