x,train_mean0,train_sd1,test_mean2,test_sd3
67572043,5.183684,0.4260602,3.72838,0.36126626
67638290,5.166982,0.40404978,3.7248752,0.3229986
67704537,5.1528397,0.3953015,3.7383878,0.3006436
67770785,5.162,0.4005466,3.745549,0.28117463
67837032,5.169578,0.40125865,3.768994,0.29677504
67903279,5.172398,0.38860825,3.7677612,0.3162634
67969526,5.1649356,0.40556362,3.7666519,0.30700254
68035773,5.161553,0.43510014,3.78632,0.2883838
68102020,5.1737313,0.44364095,3.7930214,0.2837335
68168267,5.191358,0.46029314,3.783719,0.28494614
68234514,5.189,0.48481402,3.7816803,0.31938136
68300761,5.1784334,0.4690923,3.8085124,0.32941914
68367008,5.169812,0.4383027,3.8226614,0.33172575
68433256,5.1710534,0.4308384,3.810395,0.3351584
68499503,5.155281,0.4415422,3.7863557,0.33553928
68565750,5.1488643,0.45903528,3.74672,0.34163064
68631997,5.1580887,0.43780935,3.732715,0.32377544
68698244,5.166836,0.41118747,3.74411,0.27968088
68764491,5.168152,0.41135803,3.7800322,0.2789951
68830738,5.159226,0.37992993,3.7813625,0.29819173
68896985,5.153192,0.3810454,3.7695596,0.31282252
68963232,5.151984,0.40516695,3.741937,0.3268894
69029479,5.15423,0.40459666,3.71241,0.33941513
69095727,5.1424737,0.4026939,3.7081687,0.34335837
69161974,5.1163373,0.40506133,3.708352,0.3235405
69228221,5.1085925,0.37478358,3.6835167,0.31042662
69294468,5.1103997,0.35668957,3.6658318,0.29957032
69360715,5.0933604,0.36486048,3.643582,0.26893896
69426962,5.081802,0.3529198,3.6435568,0.2787147
69493209,5.1001773,0.33013397,3.667868,0.2902403
69559456,5.1104927,0.33584887,3.6480815,0.30123442
69625703,5.114221,0.33494574,3.6529398,0.31575
69691950,5.1153545,0.32097068,3.6793125,0.3667736
69758198,5.120819,0.32449114,3.6817143,0.3624988
69824445,5.1198483,0.3235798,3.6745431,0.3489513
69890692,5.1065307,0.3333292,3.6577556,0.3587863
69956939,5.107544,0.3422525,3.65798,0.34524295
70023186,5.126123,0.37912682,3.6331818,0.36264405
70089433,5.143622,0.427413,3.6415303,0.37676713
70155680,5.136704,0.42654213,3.6543772,0.36603093
70221927,5.117145,0.43712017,3.6689396,0.3394583
70288174,5.1226525,0.4444875,3.6730459,0.34762546
70354421,5.117609,0.4201352,3.679741,0.32722595
70420669,5.099626,0.38982794,3.701767,0.3127913
70486916,5.1045527,0.3668286,3.7075903,0.3140947
70553163,5.1209865,0.3512515,3.715831,0.30208713
70619410,5.1322207,0.3568633,3.7339146,0.30003554
70685657,5.1538877,0.36077774,3.71919,0.2959106
70751904,5.1749434,0.38044697,3.6986043,0.2938539
70818151,5.167227,0.39555645,3.6944106,0.31971002
70884398,5.152615,0.3853639,3.7136364,0.32364836
70950645,5.1610203,0.38253012,3.7232726,0.35029462
71016893,5.1595855,0.37549287,3.7396119,0.3750031
71083140,5.1506267,0.38210306,3.7503173,0.34887472
71149387,5.1523414,0.3574537,3.7319524,0.31649223
71215634,5.1563296,0.33341792,3.7147572,0.28872052
71281881,5.173697,0.34053665,3.715948,0.23941597
71348128,5.1966605,0.35070145,3.72702,0.24389698
71414375,5.213661,0.366654,3.7576513,0.25035045
71480622,5.2199616,0.38155854,3.7402198,0.22891007
71546869,5.2126327,0.3923351,3.7158642,0.20659322
71613116,5.212369,0.40963444,3.6929443,0.19067007
71679364,5.208799,0.4094305,3.6939833,0.16832942
71745611,5.2015853,0.39341778,3.7202518,0.18244042
71811858,5.193094,0.3911693,3.7322264,0.20817776
71878105,5.1798954,0.3789792,3.7193375,0.2627493
71944352,5.1827946,0.37036374,3.7170703,0.28466702
72010599,5.2007375,0.38246018,3.7073631,0.27813148
72076846,5.216219,0.38683808,3.707627,0.2724945
72143093,5.2352643,0.37390807,3.7168643,0.24507326
72209340,5.2544045,0.39478397,3.7391777,0.21340778
72275587,5.265853,0.4311307,3.768593,0.21467957
72341835,5.2602673,0.4331845,3.7830675,0.21409793
72408082,5.2472405,0.4356912,3.7800941,0.20479855
72474329,5.24385,0.45021704,3.7867515,0.21436062
72540576,5.2501316,0.4425289,3.792076,0.22966649
72606823,5.2480073,0.4328376,3.799202,0.26795948
72673070,5.239651,0.42111987,3.7809484,0.26194108
72739317,5.2301307,0.39484155,3.734187,0.2456001
72805564,5.233784,0.37496594,3.723768,0.24837951
72871811,5.233961,0.377697,3.7280579,0.26367763
72938058,5.218454,0.36813432,3.740919,0.24659018
73004306,5.2092752,0.35024884,3.7501602,0.25827575
73070553,5.193348,0.32565033,3.7488108,0.2578712
73136800,5.168902,0.3076237,3.748597,0.24686731
73203047,5.156456,0.292569,3.750737,0.24331513
73269294,5.166477,0.2894237,3.7379968,0.2544545
73335541,5.1997185,0.29446992,3.7681968,0.25049913
73401788,5.2215247,0.29699898,3.776044,0.21444458
73468035,5.2415943,0.3087961,3.783106,0.19766714
73534282,5.272768,0.34515634,3.7904625,0.2118082
73600529,5.286491,0.3550049,3.7800827,0.19752327
73666777,5.2827306,0.33114916,3.7670746,0.20514245
73733024,5.2932353,0.32183322,3.769367,0.21614572
73799271,5.3072453,0.30846915,3.7620971,0.1961223
73865518,5.3082986,0.28261134,3.781554,0.17906566
73931765,5.3184686,0.2632918,3.767065,0.18837811
73998012,5.322622,0.26593003,3.7443588,0.20395349
74064259,5.315693,0.25188705,3.718256,0.16995957
74130506,5.294457,0.23642135,3.7294304,0.15680487
74196753,5.2881227,0.23574984,3.766154,0.18764058
74263000,5.267199,0.23613003,3.7822053,0.19725066
74329248,5.2548122,0.26173714,3.7736514,0.21074368
74395495,5.262442,0.29092166,3.7682865,0.21999492
74461742,5.2734203,0.33487234,3.7714577,0.20162031
74527989,5.2825227,0.360275,3.751312,0.18854672
74594236,5.2930484,0.37119842,3.7428474,0.17666197
74660483,5.2935214,0.38181177,3.7595627,0.19176199
74726730,5.282947,0.37638667,3.7892733,0.19993643
74792977,5.271652,0.37489524,3.7950125,0.175496
74859224,5.2585983,0.3848815,3.8058445,0.2033237
74925472,5.291516,0.3992932,3.8175933,0.22831126
74991719,5.3145866,0.39865535,3.8131673,0.2315194
75057966,5.330795,0.3950662,3.803517,0.20933598
75124213,5.336493,0.4181457,3.8241656,0.17864609
75190460,5.3192883,0.44350514,3.7980824,0.16350786
75256707,5.317248,0.44640538,3.7636073,0.17919105
75322954,5.325968,0.44676355,3.7609136,0.2029564
75389201,5.3390374,0.4584115,3.7638218,0.23012364
75455448,5.353689,0.45236307,3.7621067,0.21855503
75521695,5.3437653,0.44969195,3.770896,0.17554227
75587943,5.3250556,0.44003984,3.7551396,0.17813501
75654190,5.309883,0.43005082,3.746959,0.16719143
75720437,5.307894,0.4248837,3.7312632,0.15011358
75786684,5.3206606,0.420988,3.71447,0.16429782
75852931,5.3448167,0.42196086,3.731023,0.1713563
75919178,5.355558,0.414398,3.738921,0.16326234
75985425,5.3517795,0.38158098,3.7380288,0.12910669
76051672,5.343046,0.35610285,3.7338924,0.14965734
76117919,5.342852,0.37399757,3.7305033,0.1768697
76184166,5.3349004,0.38595152,3.7261198,0.16655108
76250414,5.332522,0.40259305,3.7405074,0.16246845
76316661,5.3347144,0.3988296,3.74179,0.14744508
76382908,5.3246865,0.3673289,3.7679446,0.13801143
76449155,5.318107,0.3411827,3.7838166,0.16498001
76515402,5.313963,0.3314421,3.7831018,0.14066343
76581649,5.297678,0.33391553,3.776458,0.13935716
76647896,5.297799,0.32325014,3.783146,0.12739356
76714143,5.288686,0.35235357,3.7758312,0.13108218
76780390,5.274817,0.37445667,3.7595813,0.12808515
76846637,5.2535577,0.3729181,3.7706232,0.12053528
76912885,5.2466464,0.338429,3.7622278,0.13259044
76979132,5.2427597,0.32703382,3.781005,0.1635138
77045379,5.232039,0.3166143,3.8259041,0.1904727
77111626,5.2498355,0.33041558,3.8206472,0.20369288
77177873,5.272963,0.3397109,3.8152492,0.18510391
77244120,5.2525554,0.33298874,3.826391,0.21375582
77310367,5.248522,0.35344467,3.8307517,0.22933683
77376614,5.2571144,0.38269803,3.8103435,0.22039804
77442861,5.264403,0.37895584,3.7939758,0.19622004
77509108,5.2751846,0.3645269,3.788578,0.20341277
77575356,5.277,0.3556639,3.776387,0.19287232
77641603,5.2551885,0.36276928,3.7680817,0.17782822
77707850,5.2406697,0.39712605,3.76194,0.19687499
77774097,5.254269,0.43556374,3.7617462,0.18423186
77840344,5.2752867,0.47967035,3.7525718,0.18084933
77906591,5.2727585,0.5023865,3.7779808,0.19073936
77972838,5.2453713,0.48538733,3.7768497,0.2055503
78039085,5.2666125,0.47823575,3.767498,0.1967114
78105332,5.292173,0.49886423,3.7630816,0.19091019
78171579,5.2959557,0.50542176,3.7531068,0.16935198
78237827,5.2990265,0.5077906,3.7384624,0.19597021
78304074,5.3019023,0.51690114,3.749283,0.22078133
78370321,5.294156,0.5295303,3.7790215,0.22363445
78436568,5.3128514,0.54064167,3.7911193,0.2498569
78502815,5.339233,0.5445616,3.8040073,0.28611007
78569062,5.352421,0.5391523,3.8012733,0.30588984
78635309,5.3608456,0.49433306,3.7728126,0.29087114
78701556,5.354872,0.46930057,3.7405312,0.29648122
78767803,5.3548293,0.45512712,3.7128117,0.3136036
78834051,5.3693466,0.42707437,3.6935303,0.33304876
78900298,5.3765225,0.4032778,3.6851776,0.33059007
78966545,5.3889813,0.3974133,3.6803265,0.28553265
79032792,5.4209723,0.41096047,3.6472938,0.24002135
79099039,5.426542,0.41242814,3.6175644,0.23035349
79165286,5.4149985,0.40477467,3.6181412,0.21014363
79231533,5.3986096,0.40856466,3.6296604,0.18983793
79297780,5.3971934,0.4066284,3.6223612,0.2087422
79364027,5.3802524,0.4200763,3.6057918,0.18852483
79430274,5.3707824,0.43685287,3.6482124,0.182183
79496522,5.3772597,0.44077206,3.6757247,0.1884956
79562769,5.3710895,0.45303234,3.698819,0.18235706
79629016,5.364425,0.44673195,3.7346036,0.19813891
79695263,5.3698716,0.469018,3.75881,0.20603457
79761510,5.3627725,0.49343702,3.7392623,0.17432155
79827757,5.344829,0.4645704,3.732336,0.1774187
79894004,5.3341236,0.44682378,3.7344358,0.20412345
79960251,5.3424892,0.4477973,3.7356586,0.2139797
80026498,5.3456845,0.44667146,3.7657595,0.2633713
80092745,5.367561,0.4688971,3.7965171,0.2991778
80158993,5.3868046,0.4802103,3.8001986,0.2831194
80225240,5.3734574,0.4458831,3.8035119,0.2766444
80291487,5.3537784,0.4406379,3.8028276,0.28449273
80357734,5.3425117,0.44785485,3.7858782,0.2472327
80423981,5.340927,0.4507193,3.786957,0.22527401
80490228,5.3323903,0.47371238,3.791928,0.23339176
80556475,5.323929,0.4782117,3.7764018,0.24955337
80622722,5.3323135,0.47379583,3.7800949,0.26961184
80688969,5.3101935,0.4773474,3.7597523,0.2915282
80755216,5.2817297,0.48242837,3.7134438,0.30253747
80821464,5.2874455,0.5035311,3.7080991,0.28901786
80887711,5.295923,0.5231973,3.719289,0.30120534
80953958,5.28322,0.5318885,3.7430274,0.30323103
81020205,5.310898,0.55305,3.7577245,0.32657734
81086452,5.354364,0.5557843,3.761285,0.3502762
81152699,5.3532605,0.5422054,3.76949,0.33507675
81218946,5.3358235,0.54191434,3.7822075,0.35692248
81285193,5.3451295,0.5605215,3.8296535,0.3842432
81351440,5.346395,0.6100091,3.8320217,0.37991783
81417687,5.3451996,0.64735293,3.812486,0.34286264
81483935,5.3303466,0.65243757,3.7992375,0.3163996
81550182,5.313978,0.6485581,3.7979805,0.32593605
81616429,5.297803,0.6466246,3.8031826,0.32169968
81682676,5.2868004,0.6374477,3.7925308,0.30240464
81748923,5.2703424,0.640344,3.7829444,0.30324772
81815170,5.2559752,0.6494647,3.7883165,0.29144248
81881417,5.273155,0.64735293,3.7811515,0.26581308
81947664,5.273729,0.65353334,3.7673695,0.27866635
82013911,5.280911,0.6727099,3.7876327,0.3041996
82080158,5.2914867,0.6746134,3.8088696,0.3242824
82146406,5.3064494,0.6600866,3.8233159,0.3355513
82212653,5.320915,0.6369037,3.8123176,0.3220242
82278900,5.3106017,0.6106222,3.8160858,0.32100314
82345147,5.304541,0.5745397,3.8384774,0.3150133
82411394,5.302754,0.5528237,3.8412962,0.2963743
82477641,5.2963676,0.54699564,3.8508332,0.30324814
82543888,5.2672863,0.5499131,3.8220832,0.27890387
82610135,5.231669,0.53523064,3.8158748,0.27177948
82676382,5.2098355,0.51697385,3.826954,0.29263517
82742630,5.2065187,0.5146026,3.8442585,0.30527323
82808877,5.2029777,0.5131216,3.8478327,0.30531856
82875124,5.1984577,0.5076168,3.825383,0.29231513
82941371,5.218168,0.4582739,3.7811782,0.32213184
83007618,5.2195725,0.39229605,3.76606,0.3438623
83073865,5.19906,0.34736514,3.7651207,0.3449166
83140112,5.197932,0.34649074,3.7642753,0.3186965
83206359,5.223472,0.38356292,3.7451813,0.30815613
83272606,5.217791,0.3956384,3.7446632,0.28066042
83338853,5.1990123,0.38114235,3.7451966,0.28966856
83405101,5.2262225,0.37168398,3.7390106,0.28277588
83471348,5.2621555,0.38948312,3.725776,0.25313762
83537595,5.293829,0.39769134,3.703865,0.25434542
83603842,5.300335,0.42539442,3.7091453,0.27320957
83670089,5.292079,0.45274374,3.710564,0.28634986
83736336,5.2843156,0.45593423,3.707841,0.27660412
83802583,5.2889953,0.44878373,3.71739,0.26121762
83868830,5.2799845,0.43066725,3.7296512,0.23130514
83935077,5.27543,0.41987774,3.7273529,0.23318787
84001324,5.2899985,0.44045714,3.7406175,0.24077475
84067572,5.298443,0.46833155,3.7445557,0.23732734
84133819,5.302599,0.47544196,3.7427666,0.2414823
84200066,5.3125615,0.48099262,3.7568233,0.22498691
84266313,5.334972,0.4924059,3.7634745,0.20560099
84332560,5.3346972,0.5035515,3.7864602,0.17663255
84398807,5.3133388,0.50448036,3.7771475,0.16649061
84465054,5.291338,0.49582055,3.7637663,0.21896605
84531301,5.294426,0.51153004,3.758723,0.24448371
84597548,5.2850947,0.515542,3.7785175,0.24388584
84663795,5.277474,0.5021102,3.7699988,0.24330154
84730043,5.2848377,0.47133884,3.7706654,0.24851324
84796290,5.284354,0.4553121,3.7769325,0.27262813
84862537,5.2986965,0.47108704,3.7992394,0.30688164
84928784,5.294827,0.47633862,3.7969818,0.29384473
84995031,5.2844553,0.46784374,3.8142836,0.2344782
85061278,5.2705655,0.47592577,3.8058555,0.21198247
85127525,5.246953,0.48503932,3.7999363,0.18946858
85193772,5.2302575,0.4958456,3.7869427,0.17139342
85260019,5.223454,0.4916411,3.789582,0.15868537
85326266,5.237887,0.48066133,3.7886238,0.18832292
85392514,5.2667646,0.48633176,3.789428,0.14925818
85458761,5.2836437,0.4839515,3.7764852,0.13477422
85525008,5.2845016,0.46877727,3.77117,0.12406545
85591255,5.2952733,0.45196113,3.7807198,0.11385714
85657502,5.3130794,0.41838244,3.8203144,0.1326795
85723749,5.2968826,0.38099506,3.8206165,0.1627393
85789996,5.2710834,0.35411137,3.7985547,0.19468874
85856243,5.264086,0.3516636,3.7983658,0.20653339
85922490,5.2610106,0.36584732,3.818196,0.23385598
85988737,5.2786875,0.37434673,3.8397095,0.26804194
86054985,5.2854857,0.3755229,3.8517387,0.2943601
86121232,5.268048,0.37588286,3.8305647,0.33919227
86187479,5.2514653,0.35753876,3.8165083,0.35880536
86253726,5.2566524,0.3447261,3.8165243,0.37144914
86319973,5.2616534,0.3529264,3.7925384,0.33289388
86386220,5.2828217,0.34563866,3.806618,0.32269138
86452467,5.305429,0.33138376,3.825956,0.34261948
86518714,5.293663,0.3305758,3.8373604,0.3568587
86584961,5.2906303,0.33405274,3.8326244,0.3389991
86651209,5.289345,0.35467336,3.8530285,0.3303802
86717456,5.2839665,0.36293197,3.8573925,0.32647735
86783703,5.2577915,0.36620763,3.87632,0.32644573
86849950,5.232124,0.3772263,3.871688,0.32432795
86916197,5.2228,0.37427866,3.8961856,0.35056517
86982444,5.2224092,0.35456285,3.8849008,0.368823
87048691,5.2092795,0.3477488,3.855077,0.34289452
87114938,5.1886845,0.37209967,3.8485692,0.3526703
87181185,5.173816,0.39807227,3.8253791,0.351555
87247432,5.18399,0.4132474,3.8201745,0.3002935
87313680,5.1897025,0.4135991,3.8094902,0.28428864
87379927,5.1735096,0.39561418,3.7678747,0.24623936
87446174,5.1571584,0.37155426,3.7547538,0.23286995
87512421,5.1456647,0.36854294,3.7756119,0.26917973
87578668,5.154432,0.38781542,3.7897174,0.31016362
87644915,5.174989,0.417849,3.8067455,0.32758248
87711162,5.1771564,0.43214247,3.8177376,0.34455097
87777409,5.183663,0.4312881,3.8302975,0.3450306
87843656,5.1942973,0.43845046,3.8389342,0.35045654
87909903,5.189756,0.42531967,3.8503742,0.33018914
87976151,5.183447,0.45593074,3.8560035,0.32215208
88042398,5.1852136,0.49125862,3.8597364,0.33005258
88108645,5.176914,0.49669313,3.846096,0.35175347
88174892,5.1608896,0.5012661,3.8321533,0.3511175
88241139,5.1568007,0.5007349,3.8159378,0.34924537
88307386,5.1790094,0.49308813,3.789344,0.35812995
88373633,5.188553,0.48904112,3.7947433,0.35469463
88439880,5.180031,0.47808868,3.795602,0.32595673
88506127,5.1735835,0.45283285,3.766042,0.30247432
88572374,5.163003,0.43508685,3.7507713,0.27190325
88638622,5.1707025,0.43273437,3.7543604,0.25349382
88704869,5.188299,0.4380564,3.7812579,0.25279894
88771116,5.192024,0.4235552,3.8114655,0.29180562
88837363,5.1783776,0.40171698,3.820319,0.34727764
88903610,5.168985,0.38971028,3.8249538,0.38274053
88969857,5.153753,0.40367883,3.8344584,0.36500373
89036104,5.1518216,0.3971067,3.8413458,0.35585752
89102351,5.146195,0.4018011,3.8395443,0.33783543
89168598,5.14702,0.42203084,3.8802567,0.3330244
89234845,5.1765404,0.42818367,3.9195645,0.3208122
89301093,5.191553,0.41300604,3.9242744,0.29600027
89367340,5.184509,0.39125642,3.8895137,0.2884065
89433587,5.178725,0.37227818,3.877896,0.26659682
89499834,5.180519,0.34997416,3.8607728,0.24556579
89566081,5.197467,0.32069352,3.8353622,0.20140852
89632328,5.208387,0.30395356,3.8271592,0.21060616
89698575,5.193437,0.33036208,3.8044434,0.21130565
89764822,5.1849823,0.33400312,3.7856655,0.17617886
89831069,5.1981506,0.33729994,3.7757657,0.16488881
89897316,5.2191133,0.36130497,3.7745228,0.20602217
89963564,5.214535,0.35783255,3.7777374,0.2273807
90029811,5.226415,0.3636846,3.7802966,0.23538916
90096058,5.2264404,0.38831317,3.7969334,0.22532314
90162305,5.220241,0.38450393,3.8105736,0.23968893
90228552,5.2243276,0.3694717,3.7858496,0.26318046
90294799,5.1932282,0.37230298,3.776598,0.28039145
90361046,5.179128,0.3780567,3.7856052,0.28629765
90427293,5.2086596,0.3725587,3.791711,0.28311524
90493540,5.23246,0.3707527,3.7992065,0.26726583
90559788,5.2532144,0.37730256,3.7912858,0.2353017
90626035,5.2668924,0.37892848,3.7624905,0.22714897
90692282,5.2826476,0.36372992,3.759575,0.21762821
90758529,5.2950497,0.36533782,3.7566173,0.22421648
90824776,5.3059893,0.39899904,3.7222888,0.20978174
90891023,5.313724,0.41619304,3.7077267,0.23418406
90957270,5.325351,0.43426502,3.7056208,0.26128906
91023517,5.336372,0.4415647,3.7260587,0.2707317
91089764,5.345957,0.4113539,3.7504528,0.2878176
91156011,5.3448052,0.40111145,3.7494075,0.32192397
91222259,5.332436,0.41473943,3.7368002,0.34116673
91288506,5.336859,0.42940068,3.726453,0.3727998
91354753,5.350618,0.4385989,3.7158082,0.3832496
91421000,5.3624444,0.46624583,3.722894,0.370877
91487247,5.349089,0.47951794,3.7252712,0.384754
91553494,5.347958,0.48368958,3.722744,0.41302875
91619741,5.3696065,0.47770062,3.71747,0.4371698
91685988,5.393869,0.48923245,3.7170563,0.41965818
91752235,5.436704,0.5506258,3.719684,0.37279853
91818482,5.450922,0.57832867,3.7520485,0.37769204
91884730,5.434608,0.57113415,3.7721775,0.385012
91950977,5.438925,0.57468426,3.7539597,0.3489162
92017224,5.4468102,0.55148304,3.747897,0.30313277
92083471,5.4449067,0.5411647,3.7517738,0.27498588
92149718,5.4510827,0.5364408,3.7555964,0.2614299
92215965,5.4486413,0.51607245,3.7740366,0.24405263
92282212,5.436666,0.5143316,3.7882998,0.21852502
92348459,5.4365554,0.5069682,3.7654698,0.20879649
92414706,5.448677,0.5112392,3.7592564,0.19133593
92480953,5.459587,0.49636886,3.7723305,0.21943422
92547201,5.461184,0.49555695,3.7570975,0.21059859
92613448,5.46151,0.51494956,3.7223876,0.21509425
92679695,5.4462476,0.533708,3.6948156,0.2018242
92745942,5.433401,0.55810934,3.6840007,0.2020222
92812189,5.4056168,0.56091756,3.6952674,0.22486323
92878436,5.3927217,0.55430907,3.6764076,0.19311653
92944683,5.4065604,0.5675025,3.6774333,0.16400918
93010930,5.4134603,0.5724368,3.7163563,0.16721436
93077177,5.4200025,0.5544767,3.7253876,0.18339142
93143424,5.4166694,0.53370607,3.7385156,0.20349891
93209672,5.4190025,0.5523772,3.7499971,0.19719523
93275919,5.428213,0.60184735,3.7489977,0.20825984
93342166,5.4570584,0.60821944,3.7480977,0.221709
93408413,5.489797,0.6047801,3.7606213,0.23004794
93474660,5.494262,0.60475105,3.7748926,0.21854556
93540907,5.487058,0.61293226,3.7887363,0.21758173
93607154,5.4777966,0.62509733,3.8061962,0.23031966
93673401,5.46735,0.63429534,3.8135767,0.26328465
93739648,5.4619484,0.64247036,3.841219,0.2548979
93805895,5.4507537,0.62920475,3.8627636,0.2813665
93872143,5.4316783,0.6236139,3.8854873,0.31092277
93938390,5.420511,0.6046338,3.8686054,0.30822873
94004637,5.419237,0.5819297,3.8784115,0.33049068
94070884,5.4240913,0.5429638,3.8789036,0.3432638
94137131,5.440127,0.5130805,3.83168,0.324981
94203378,5.420447,0.50789076,3.7925122,0.2629148
94269625,5.3924026,0.4983977,3.785261,0.22036283
94335872,5.375717,0.4871073,3.763068,0.2242783
94402119,5.37248,0.48103443,3.7400944,0.22073081
94468367,5.3571205,0.4731312,3.7297516,0.24529731
94534614,5.3496304,0.45788974,3.748443,0.3015747
94600861,5.3460007,0.4473695,3.7532656,0.3139983
94667108,5.3518453,0.45959806,3.7652721,0.29710093
94733355,5.3501053,0.4561142,3.781745,0.3175155
94799602,5.3530946,0.4548014,3.8062372,0.29765186
94865849,5.3402295,0.4497869,3.820947,0.30324444
94932096,5.328096,0.44128805,3.850519,0.33408937
94998343,5.32073,0.4449167,3.8734672,0.2923523
95064590,5.3126574,0.4405162,3.8894536,0.25778484
95130838,5.300169,0.4267972,3.8635082,0.24239664
95197085,5.3020415,0.41670153,3.8521576,0.22995351
95263332,5.2859483,0.41132286,3.859275,0.2253635
95329579,5.265576,0.4372129,3.8466809,0.24390264
95395826,5.240907,0.47091833,3.854679,0.26835743
95462073,5.2368164,0.49766433,3.8665447,0.29350424
95528320,5.2516904,0.5392175,3.8432236,0.3260727
95594567,5.2675214,0.5751605,3.864568,0.36530876
95660814,5.2692137,0.57718194,3.8744442,0.3606821
95727061,5.2779584,0.58791023,3.867667,0.37249252
95793309,5.285274,0.5932606,3.8692334,0.35324857
95859556,5.277858,0.57015914,3.84031,0.3227108
95925803,5.27885,0.54128987,3.8259456,0.32179156
95992050,5.3065205,0.53754395,3.828018,0.33090597
96058297,5.31509,0.52658457,3.8238828,0.3519788
96124544,5.3201375,0.53393865,3.818161,0.37285227
96190791,5.3364563,0.5356322,3.8376782,0.42041865
96257038,5.3363667,0.50893104,3.8349106,0.4278848
96323285,5.341619,0.50367874,3.7934196,0.42920345
96389532,5.362679,0.49401438,3.793411,0.44929558
96455780,5.3761888,0.4928783,3.8090696,0.44711813
96522027,5.3746815,0.5130979,3.8128293,0.41092798
96588274,5.372324,0.5345221,3.8075466,0.38658908
96654521,5.3718696,0.528945,3.8047917,0.40970722
96720768,5.3585715,0.5448181,3.7853127,0.44979012
96787015,5.361381,0.5653111,3.7881148,0.47008434
96853262,5.385021,0.571341,3.7956364,0.4657592
96919509,5.3926296,0.58358383,3.8050728,0.4524389
96985756,5.3879223,0.5760485,3.809899,0.41489193
97052003,5.3870187,0.5589022,3.8252423,0.40167356
97118251,5.3676505,0.55990475,3.8373852,0.3987682
97184498,5.3611073,0.5575459,3.8609798,0.37298405
97250745,5.387108,0.5604848,3.8995485,0.3865601
97316992,5.386397,0.57718706,3.9065933,0.40208802
97383239,5.380202,0.61151487,3.8852675,0.37512204
97449486,5.383404,0.6062128,3.8474073,0.33681467
97515733,5.3687305,0.5845039,3.816333,0.29780403
97581980,5.3555236,0.5883025,3.8133667,0.29003254
97648227,5.365194,0.6090607,3.8206966,0.29439428
97714474,5.387563,0.6101199,3.7862937,0.29515025
97780722,5.41114,0.6016881,3.7659976,0.29701683
97846969,5.411693,0.5967108,3.716398,0.2977016
97913216,5.4095235,0.5876473,3.7160914,0.30109078
97979463,5.420238,0.586007,3.7524822,0.27942076
98045710,5.4193254,0.59153086,3.7522342,0.27502668
98111957,5.389393,0.60059637,3.7560108,0.28713182
98178204,5.3633423,0.59381735,3.755743,0.30539176
98244451,5.350897,0.58572215,3.748502,0.339171
98310698,5.3592515,0.5772992,3.7676518,0.35048196
98376946,5.380215,0.566204,3.7755535,0.3709542
98443193,5.400972,0.56323034,3.773998,0.38896155
98509440,5.418652,0.5718044,3.7639315,0.3544707
98575687,5.3970094,0.5609443,3.7552052,0.3445834
98641934,5.3597527,0.5495397,3.7700179,0.35114148
98708181,5.3662224,0.5767472,3.788016,0.37195522
98774428,5.3810444,0.61022127,3.7845478,0.3501666
98840675,5.3631625,0.6129786,3.782093,0.36526245
98906922,5.35829,0.6020509,3.7488835,0.35381135
98973169,5.3600173,0.58775663,3.7469952,0.35762453
99039417,5.386126,0.5745857,3.7632954,0.34790075
99105664,5.411625,0.5830797,3.769633,0.34745842
99171911,5.40824,0.57135296,3.7733364,0.3499615
99238158,5.400638,0.57440907,3.7920027,0.33556938
99304405,5.3986855,0.6059997,3.8271358,0.3601195
99370652,5.402817,0.5930761,3.8517554,0.39344642
99436899,5.4116464,0.5803673,3.8809135,0.420952
99503146,5.422815,0.60012937,3.8674886,0.43202996
99569393,5.4550896,0.63245386,3.8987396,0.4472072
99635640,5.479358,0.61661077,3.9205325,0.43484825
99701888,5.463533,0.5887071,3.9004793,0.4128566
99768135,5.4390693,0.59372383,3.8957646,0.4103641
99834382,5.435495,0.6154247,3.8638546,0.39483818
99900629,5.4366126,0.62269807,3.8128026,0.3706703
99966876,5.425396,0.6163925,3.8048556,0.35040247
100033123,5.4128566,0.5999096,3.8153703,0.37389365
100099370,5.4221263,0.5787757,3.7984998,0.3993901
100165617,5.42458,0.58167136,3.8106499,0.41265184
100231864,5.4204555,0.57589185,3.8322515,0.40670913
100298111,5.4192986,0.57599777,3.853693,0.39058095
100364359,5.42848,0.58895296,3.8413239,0.3973982
100430606,5.44541,0.5979529,3.8475246,0.37855724
100496853,5.4378686,0.5964726,3.841772,0.3573226
100563100,5.4017487,0.5894856,3.8279285,0.3462592
100629347,5.3934627,0.5783893,3.8311355,0.34998587
100695594,5.4291167,0.58201545,3.8406887,0.34724742
100761841,5.451649,0.5943494,3.8302867,0.3511885
100828088,5.433929,0.57866275,3.8372576,0.3888809
100894335,5.410536,0.55482817,3.8631985,0.42297164
100960582,5.3970375,0.55871874,3.8702118,0.42068058
101026830,5.4026675,0.5619901,3.8445244,0.41560858
101093077,5.3887334,0.5456625,3.835405,0.4316593
101159324,5.376083,0.513721,3.849198,0.42214015
101225571,5.3656964,0.4949038,3.8509448,0.42239475
101291818,5.349571,0.4928879,3.8275173,0.39449143
101358065,5.350948,0.48950118,3.826432,0.33184025
101424312,5.333853,0.4775618,3.846122,0.2860084
101490559,5.3151345,0.4750411,3.8488433,0.27851567
