x,train_mean0,train_sd1,test_mean2,test_sd3
142454728,9.388168,0.28022477,8.445447,0.13610847
142588866,9.366017,0.29023933,8.444236,0.13006645
142723004,9.349416,0.29975256,8.466479,0.12680013
142857142,9.337808,0.3090119,8.473165,0.12937409
142991281,9.32736,0.33915678,8.475848,0.16611536
143125419,9.314624,0.33853406,8.451596,0.18589628
143259557,9.333161,0.3532544,8.486438,0.20265695
143393695,9.319846,0.3505348,8.447793,0.24224809
143527833,9.301194,0.34093264,8.433014,0.2472517
143661971,9.304408,0.3415517,8.439712,0.20992292
143796109,9.2973,0.35820577,8.479074,0.22667733
143930248,9.287571,0.38364297,8.507834,0.2481318
144064386,9.30548,0.39240724,8.490384,0.25239274
144198524,9.294932,0.38552514,8.511345,0.2430154
144332662,9.302105,0.37947002,8.4902115,0.27719012
144466800,9.311894,0.32988617,8.517857,0.2693248
144600938,9.297372,0.28120062,8.512737,0.21240811
144735077,9.257635,0.29838192,8.468131,0.21684945
144869215,9.275205,0.30338758,8.47465,0.19466735
145003353,9.307685,0.29411843,8.473852,0.23507698
145137491,9.310249,0.30507508,8.4798,0.2261778
145271629,9.339225,0.29339257,8.471821,0.23034762
145405767,9.325302,0.2940327,8.467971,0.2891537
145539906,9.342771,0.27161366,8.491175,0.27761242
145674044,9.351829,0.25969666,8.502057,0.2517766
145808182,9.363312,0.27242634,8.511851,0.21720463
145942320,9.366981,0.28075755,8.530666,0.22516683
146076458,9.393616,0.25397727,8.534266,0.23299645
146210596,9.404255,0.25833824,8.554173,0.21026418
146344735,9.353829,0.25106326,8.578755,0.21737298
146478873,9.331779,0.27578703,8.5942135,0.20298913
146613011,9.325268,0.2931878,8.561459,0.20827048
146747149,9.3227415,0.29386917,8.568646,0.17769429
146881287,9.3338,0.28472692,8.621781,0.15577315
147015425,9.34042,0.26104143,8.649604,0.13369885
147149564,9.346378,0.26140776,8.577976,0.16218357
147283702,9.36174,0.26730445,8.543513,0.16295576
147417840,9.355567,0.28406975,8.542495,0.16755761
147551978,9.350009,0.32441825,8.544911,0.1872478
147686116,9.3283415,0.3269193,8.527087,0.21323347
147820254,9.325508,0.32948208,8.547711,0.21210597
147954393,9.332957,0.3265085,8.566274,0.24575388
148088531,9.356328,0.30368555,8.58298,0.25035566
148222669,9.350696,0.2933136,8.598015,0.26507944
148356807,9.335626,0.32397485,8.58488,0.24241301
148490945,9.33873,0.31329742,8.576392,0.21892962
148625083,9.331524,0.32128942,8.62542,0.20289831
148759221,9.331704,0.3095647,8.606212,0.16887917
148893360,9.351868,0.29332447,8.575589,0.16322815
149027498,9.350014,0.30337206,8.578031,0.15242133
149161636,9.365012,0.2930281,8.600228,0.14925894
149295774,9.375178,0.27880344,8.586871,0.15915582
149429912,9.370994,0.30243018,8.5948515,0.1452436
149564050,9.3672285,0.2927027,8.555366,0.1663763
149698189,9.387172,0.2683371,8.546496,0.1634222
149832327,9.395122,0.26340485,8.558513,0.14337118
149966465,9.412276,0.24244739,8.572662,0.12136509
150100603,9.3910475,0.23824859,8.608729,0.15457362
150234741,9.405277,0.20278575,8.594523,0.11142536
150368879,9.388082,0.20960635,8.588405,0.1521211
150503018,9.399274,0.20532371,8.599564,0.19249424
150637156,9.402679,0.22971837,8.609607,0.17037506
150771294,9.375745,0.25859156,8.605313,0.20019908
150905432,9.401504,0.25653276,8.608115,0.20300199
151039570,9.41802,0.27062806,8.60397,0.23660544
151173708,9.429551,0.2535541,8.580239,0.2878257
151307847,9.406596,0.24844685,8.59555,0.2267314
151441985,9.435937,0.21416928,8.589328,0.22788839
151576123,9.409009,0.24598964,8.620395,0.27204406
151710261,9.378109,0.26012498,8.571689,0.30881637
151844399,9.393631,0.2547304,8.594521,0.25382936
151978537,9.3709345,0.25696415,8.581734,0.26055834
152112676,9.360508,0.23639981,8.5635605,0.32456067
152246814,9.364457,0.2427221,8.587205,0.32246378
152380952,9.348011,0.26840544,8.595151,0.24150144
152515090,9.36321,0.2370631,8.602303,0.2350852
152649228,9.386889,0.23160036,8.608739,0.24943255
152783366,9.378201,0.21741529,8.634532,0.25067458
152917505,9.37038,0.20512861,8.647745,0.2481001
153051643,9.386676,0.18848798,8.646304,0.24410059
153185781,9.391341,0.212375,8.671674,0.22547543
153319919,9.378874,0.24557799,8.694507,0.21642412
153454057,9.397653,0.23045737,8.665055,0.18460363
153588195,9.391221,0.18580075,8.638551,0.18231662
153722334,9.415432,0.18771596,8.681361,0.15721463
153856472,9.427222,0.17610659,8.693226,0.16142237
153990610,9.421166,0.20118308,8.70057,0.150513
154124748,9.425717,0.2281316,8.680512,0.14990535
154258886,9.419811,0.23308143,8.635795,0.15146513
154393024,9.427831,0.24689431,8.628882,0.16531684
154527162,9.415048,0.24478248,8.629327,0.122763276
154661301,9.433543,0.23995946,8.616395,0.11839026
154795439,9.440188,0.21357682,8.581422,0.09464338
154929577,9.44617,0.18657117,8.586613,0.15810333
155063715,9.441553,0.18788762,8.5812845,0.11190344
155197853,9.427398,0.19689561,8.596489,0.1557799
155331991,9.444657,0.19079696,8.620173,0.14501457
155466130,9.446858,0.18563828,8.634823,0.121172324
155600268,9.465507,0.18201277,8.621341,0.09331772
155734406,9.465623,0.19384055,8.625874,0.11864568
155868544,9.452393,0.18443474,8.639953,0.10829416
156002682,9.467154,0.19302098,8.649291,0.10600096
156136820,9.473772,0.20083085,8.654362,0.1189238
156270959,9.493061,0.1930566,8.658926,0.1388899
156405097,9.490422,0.16965644,8.633033,0.11678173
156539235,9.474713,0.16343492,8.629729,0.13146208
156673373,9.467242,0.17953862,8.62009,0.14658327
156807511,9.463851,0.17257611,8.6347475,0.12937067
156941649,9.4808,0.17298923,8.641273,0.10746303
157075788,9.472719,0.20467715,8.640479,0.11682422
157209926,9.465447,0.2175896,8.649764,0.10133735
157344064,9.462235,0.2359544,8.661454,0.09277149
157478202,9.476012,0.24591069,8.668643,0.12823364
157612340,9.455077,0.27255237,8.675112,0.15320155
157746478,9.466236,0.27732986,8.694266,0.14356059
157880617,9.46628,0.2538404,8.688174,0.17856771
158014755,9.486318,0.23519835,8.70269,0.18708345
158148893,9.474353,0.23279777,8.652421,0.1512798
158283031,9.483584,0.2408643,8.627179,0.16896422
158417169,9.495226,0.23465522,8.601128,0.16128846
158551307,9.492371,0.24630725,8.617681,0.14135467
158685446,9.516465,0.22647217,8.625913,0.11650942
158819584,9.538154,0.21421401,8.626655,0.12245551
158953722,9.531005,0.22791165,8.637322,0.14759451
159087860,9.531238,0.22984535,8.64359,0.16542521
159221998,9.52478,0.22777124,8.665898,0.18808098
159356136,9.5156355,0.21964397,8.685975,0.22559
159490274,9.497405,0.19246393,8.650711,0.2344404
159624413,9.484332,0.1883982,8.658973,0.20021191
159758551,9.479232,0.17957135,8.633076,0.20322123
159892689,9.474643,0.1860747,8.659768,0.18961406
160026827,9.490512,0.16760296,8.643791,0.17919558
160160965,9.484794,0.15884607,8.632746,0.18089342
160295103,9.482982,0.13451487,8.626138,0.20417944
160429242,9.481349,0.1288541,8.620191,0.21590441
160563380,9.483214,0.12512878,8.608172,0.18434426
160697518,9.478226,0.13486974,8.594021,0.17281276
160831656,9.473737,0.1450778,8.601285,0.17936477
160965794,9.47303,0.16840926,8.591157,0.14502412
161099932,9.475727,0.18716753,8.608707,0.12962277
161234071,9.494821,0.1739725,8.63117,0.11275547
161368209,9.478672,0.16462015,8.658053,0.09475557
161502347,9.464138,0.17312501,8.675581,0.12294222
161636485,9.471058,0.17425586,8.668023,0.15479721
161770623,9.4806185,0.18110338,8.681221,0.15788622
161904761,9.47589,0.18155432,8.686433,0.1614034
162038900,9.481633,0.17353782,8.721123,0.12665845
162173038,9.470138,0.14714836,8.69901,0.12658238
162307176,9.45979,0.16380231,8.655776,0.18036656
162441314,9.460479,0.16652943,8.640198,0.123312615
162575452,9.457764,0.14975134,8.656178,0.118207216
162709590,9.4619875,0.14617543,8.667228,0.09252918
162843729,9.459122,0.14531949,8.647172,0.09793406
162977867,9.476543,0.15252863,8.672454,0.10613218
163112005,9.488889,0.12729998,8.658542,0.13504478
163246143,9.5,0.11452981,8.622687,0.08546097
163380281,9.496667,0.12432493,8.637086,0.093836166
163514419,9.523666,0.12680294,8.62671,0.11815071
163648558,9.504633,0.1391392,8.640706,0.11750518
163782696,9.51417,0.13230836,8.616635,0.11924861
163916834,9.512753,0.11462178,8.641639,0.13786034
164050972,9.511477,0.11734815,8.607475,0.12142964
164185110,9.51033,0.1315029,8.610061,0.120809264
164319248,9.50263,0.08070887,8.632388,0.094433345
164453386,9.499034,0.09648532,8.632482,0.08404745
164587525,9.505797,0.11568229,8.669234,0.060013995
164721663,9.515217,0.11411187,8.675644,0.04123729
164855801,9.50703,0.12655848,8.664746,0.04279421
164989939,9.512993,0.11041174,8.674938,0.08272007
165124077,9.508361,0.10012974,8.697445,0.08427417
165258215,9.53419,0.10956023,8.701034,0.14006701
165392354,9.530771,0.12354854,8.704264,0.09689684
165526492,9.524361,0.12149211,8.683837,0.082173154
165660630,9.508592,0.1290651,8.665454,0.09057127
165794768,9.507732,0.11615881,8.668908,0.09678912
165928906,9.506959,0.11966342,8.678684,0.10636697
166063044,9.506264,0.11815688,8.68415,0.06666715
166197183,9.508969,0.11121205,8.685734,0.04637161
166331321,9.521406,0.08492567,8.677161,0.06102407
166465459,9.519265,0.068974994,8.669444,0.054139905
166599597,9.524006,0.052226298,8.649166,0.024176857
166733735,9.531606,0.06063193,8.637584,0.045079947
166867873,9.541778,0.055236295,8.650492,0.04630073
167002012,9.544267,0.049954847,8.648776,0.043235004
167136150,9.539841,0.053761717,8.630566,0.09603693
167270288,9.525857,0.08427699,8.650842,0.10892741
167404426,9.526604,0.10649718,8.675757,0.11720608
167538564,9.517277,0.10992459,8.701515,0.099917166
167672702,9.52555,0.107475325,8.681363,0.10942165
167806841,9.509662,0.13524371,8.669894,0.08266539
167940979,9.512029,0.12102808,8.682904,0.056418873
168075117,9.527493,0.09842594,8.681281,0.037234332
168209255,9.51141,0.124310315,8.643153,0.016388614
168343393,9.520268,0.11134162,8.645504,0.060674697
168477531,9.514909,0.085655876,8.65762,0.06614118
168611670,9.506751,0.11219694,8.635192,0.08875816
168745808,9.476076,0.09544719,8.648339,0.05901139
168879946,9.468469,0.11352337,8.616839,0.048202742
169014084,9.468288,0.11477667,8.631822,0.008001577
169148222,9.4747925,0.1267723,8.648639,0.014843174
169282360,9.48398,0.12471969,8.630441,0.038326044
169416498,9.478915,0.10178029,8.644065,0.06327318
169550637,9.477691,0.07489904,8.649658,0.099499896
169684775,9.473255,0.08925815,8.658025,0.075595595
169818913,9.505929,0.08955198,8.662223,0.103804566
169953051,9.492003,0.08824691,8.679334,0.077516
170087189,9.506136,0.10762571,8.694734,0.06454266
170221327,9.498857,0.13137802,8.708594,0.052371144
170355466,9.508969,0.14176543,8.714401,0.074059516
170489604,9.498074,0.132529,8.682961,0.11044887
170623742,9.494933,0.12549114,8.704665,0.08629593
170757880,9.485439,0.13008504,8.720865,0.10407467
170892018,9.49023,0.13225697,8.702111,0.12936528
171026156,9.47454,0.15414977,8.685234,0.1245179
171160295,9.467086,0.1240556,8.700044,0.16513725
171294433,9.460377,0.13153824,8.70004,0.1782664
171428571,9.447673,0.12312534,8.636703,0.16979358
171562709,9.462906,0.106811486,8.606366,0.18209906
171696847,9.443282,0.12498623,8.6223955,0.13831392
171830985,9.438953,0.11312175,8.623489,0.08286731
171965124,9.451725,0.14883304,8.631141,0.045945525
172099262,9.466553,0.14753878,8.614693,0.098970376
172233400,9.483231,0.149945,8.599891,0.11215247
172367538,9.474907,0.16869067,8.626568,0.08939695
172501676,9.470749,0.19937061,8.610578,0.1282247
172635814,9.470342,0.2054493,8.582854,0.13326237
172769953,9.4699745,0.1887696,8.6045685,0.11780877
172904091,9.47631,0.21687497,8.634112,0.141927
173038229,9.458678,0.26203898,8.644034,0.18010773
173172367,9.462811,0.27726844,8.59963,0.15233213
173306505,9.463197,0.30054533,8.593,0.16475534
173440643,9.466877,0.29182833,8.580367,0.17958848
173574782,9.476855,0.29052937,8.605663,0.20204006
173708920,9.48917,0.269214,8.5917635,0.18998927
173843058,9.513587,0.24593873,8.585921,0.15346602
173977196,9.522227,0.2137438,8.573995,0.164338
174111334,9.513339,0.24913001,8.5865965,0.14529647
174245472,9.515339,0.22702047,8.614603,0.17360525
174379610,9.507137,0.24471681,8.663142,0.16411202
174513749,9.516423,0.23656549,8.653495,0.14963965
174647887,9.531448,0.23488285,8.651479,0.14044346
174782025,9.55497,0.21692201,8.662997,0.12916219
174916163,9.562806,0.20632279,8.626698,0.12632325
175050301,9.573193,0.21065399,8.634028,0.13121907
175184439,9.569206,0.21341111,8.610625,0.09006983
175318578,9.558952,0.2450763,8.582896,0.11160565
175452716,9.553058,0.23752004,8.60794,0.09354809
175586854,9.537751,0.23281169,8.607146,0.10488585
175720992,9.547309,0.21350867,8.629765,0.079161905
175855130,9.559245,0.21010377,8.603455,0.11287669
175989268,9.579988,0.18789057,8.579777,0.11978966
176123407,9.601989,0.19252357,8.591799,0.11970189
176257545,9.605123,0.18712486,8.582619,0.11391277
176391683,9.621278,0.1978218,8.61769,0.09970382
176525821,9.609149,0.19025487,8.639255,0.0778931
176659959,9.618235,0.19075038,8.651996,0.0787934
176794097,9.616412,0.2077127,8.646796,0.063850805
176928236,9.601437,0.2218056,8.638783,0.03840875
177062374,9.611294,0.21299015,8.6615715,0.09033843
177196512,9.616831,0.21086594,8.68208,0.12186037
177330650,9.631814,0.20114756,8.727206,0.12478934
177464788,9.628633,0.16501847,8.721152,0.13500421
177598926,9.632436,0.16768539,8.742371,0.14007185
177733065,9.632525,0.17773192,8.728133,0.10048516
177867203,9.629273,0.17618167,8.685321,0.08154659
178001341,9.643012,0.18049793,8.676788,0.08185511
178135479,9.648711,0.15980257,8.665776,0.070934094
178269617,9.647174,0.16256955,8.672531,0.095678195
178403755,9.64579,0.16218792,8.718612,0.08781602
178537894,9.651211,0.13626702,8.710084,0.12020814
178672032,9.642756,0.12461552,8.712409,0.06618825
178806170,9.63848,0.121349104,8.704501,0.019860145
178940308,9.621299,0.13583657,8.704051,0.016394744
179074446,9.635837,0.12424551,8.720313,0.0555495
179208584,9.642253,0.1217296,8.751615,0.053745985
179342723,9.624694,0.14464517,8.706454,0.052567434
179476861,9.615558,0.15076004,8.689141,0.03763014
179610999,9.614002,0.13972902,8.680227,0.07146253
179745137,9.615935,0.1263154,8.665538,0.055117384
179879275,9.621009,0.13309851,8.662317,0.07190839
180013413,9.625575,0.14712591,8.656086,0.02882869
180147551,9.60635,0.14672671,8.67381,0.04103532
180281690,9.602382,0.15091987,8.693096,0.06072645
180415828,9.605476,0.13457608,8.69712,0.06991448
180549966,9.581595,0.161456,8.684074,0.037784934
180684104,9.583436,0.15429246,8.695667,0.044943664
180818242,9.565093,0.18360981,8.702767,0.04035246
180952380,9.56525,0.20672312,8.695824,0.068754256
181086519,9.555392,0.20886743,8.676242,0.0306743
181220657,9.559853,0.22129817,8.6786175,0.0365574
181354795,9.567201,0.19341356,8.634089,0.0124588655
181488933,9.560481,0.21699218,8.587347,0.011930013
181623071,9.551099,0.20286298,8.598613,0.021710878
181757209,9.549323,0.19047381,8.62875,0.024223326
181891348,9.56439,0.18111874,8.639209,0.030511715
182025486,9.554618,0.19482139,8.665288,0.02660713
182159624,9.57249,0.18423872,8.672092,0.07706035
182293762,9.54524,0.21132602,8.688216,0.13098109
182427900,9.527383,0.21974242,8.679395,0.14405891
182562038,9.547977,0.18754776,8.6781225,0.109256625
182696177,9.56318,0.1787924,8.663644,0.08418565
182830315,9.563529,0.16121125,8.650613,0.08448061
182964453,9.567176,0.1607811,8.682218,0.046949852
183098591,9.583793,0.15534438,8.70733,0.06723736
183232729,9.578746,0.17373995,8.68993,0.06336264
183366867,9.587539,0.155053,8.6676035,0.07667736
183501006,9.592117,0.16032071,8.64751,0.048657455
183635144,9.596238,0.13393621,8.669426,0.08770511
183769282,9.586616,0.16407719,8.675817,0.1047529
183903420,9.571287,0.12715264,8.678235,0.08946993
184037558,9.560824,0.11042053,8.667077,0.14369333
184171696,9.558076,0.1297969,8.650371,0.15333527
184305835,9.552268,0.14118314,8.655333,0.15243047
184439973,9.557041,0.14849856,8.633133,0.16705513
184574111,9.564671,0.14128925,8.616487,0.12974477
184708249,9.584869,0.13253719,8.638171,0.13885199
184842387,9.606383,0.12582783,8.647688,0.12879297
184976525,9.585744,0.16357325,8.672918,0.104990385
185110663,9.613837,0.15286955,8.698959,0.11512227
185244802,9.605786,0.12908047,8.729064,0.06935245
185378940,9.601875,0.13060963,8.706158,0.10794089
185513078,9.611688,0.1445548,8.728875,0.10452381
185647216,9.620519,0.14658396,8.732655,0.070045814
185781354,9.6218,0.15203476,8.7427225,0.061367508
185915492,9.612953,0.13143243,8.74845,0.08035877
186049631,9.608325,0.12421957,8.743606,0.13079563
186183769,9.620826,0.13390715,8.712578,0.15499184
186317907,9.612076,0.13394497,8.694653,0.14882284
186452045,9.614202,0.12993261,8.715188,0.18269268
186586183,9.599448,0.16786365,8.713669,0.145358
186720321,9.606171,0.15890582,8.702302,0.16884166
186854460,9.615554,0.17679794,8.682072,0.16896126
186988598,9.600665,0.16698976,8.657198,0.20479424
187122736,9.593931,0.15438804,8.644812,0.23113681
187256874,9.604539,0.1653199,8.660331,0.2091776
187391012,9.597418,0.18573321,8.680964,0.22040144
187525150,9.614343,0.1754441,8.662868,0.23968758
187659289,9.616241,0.17356156,8.6799135,0.21115725
187793427,9.631284,0.16587713,8.705256,0.14888942
187927565,9.638156,0.15927419,8.728065,0.1636934
188061703,9.621007,0.12018921,8.738591,0.17530988
188195841,9.625573,0.11132909,8.744731,0.13191307
188329979,9.636349,0.10522738,8.716926,0.15043311
188464118,9.632714,0.09987645,8.715232,0.1371932
188598256,9.642776,0.113423206,8.710376,0.14507814
188732394,9.655166,0.11058663,8.706005,0.15809363
188866532,9.629648,0.09334463,8.678739,0.17995739
189000670,9.636683,0.09707904,8.680863,0.17105214
189134808,9.633016,0.09925676,8.672778,0.16265334
189268947,9.629714,0.08896398,8.682167,0.13331442
189403085,9.630076,0.10175658,8.677283,0.14846916
189537223,9.617068,0.11777067,8.692888,0.13738611
189671361,9.625361,0.1320129,8.6836,0.17415473
189805499,9.612825,0.13519491,8.688573,0.16651921
189939637,9.618209,0.15953164,8.699716,0.18008463
190073775,9.633056,0.16829512,8.709744,0.14207916
190207914,9.626416,0.16784567,8.69877,0.12807833
190342052,9.630442,0.16559006,8.668893,0.13878116
190476190,9.614064,0.18577947,8.682003,0.11329573
190610328,9.619325,0.20152143,8.683803,0.09405993
190744466,9.627392,0.19092214,8.668756,0.06953044
190878604,9.634652,0.18154775,8.665214,0.07611169
191012743,9.641187,0.16339308,8.658692,0.049324796
191146881,9.633736,0.14153488,8.686156,0.047055207
191281019,9.627028,0.12655997,8.704207,0.10965776
191415157,9.624326,0.12337663,8.72712,0.084018044
191549295,9.62856,0.13434339,8.6977415,0.094641246
191683433,9.619038,0.114677936,8.6813,0.10997183
191817572,9.577133,0.1421608,8.656504,0.114211895
191951710,9.569421,0.13028431,8.674187,0.06115806
192085848,9.575812,0.1521823,8.680101,0.04351974
192219986,9.578231,0.13504368,8.685425,0.0375824
192354124,9.577073,0.14711136,8.723549,0.031847835
192488262,9.562699,0.16284607,8.724526,0.057800185
192622401,9.56643,0.15649882,8.725408,0.04812301
192756539,9.55312,0.180064,8.732867,0.037219573
192890677,9.564475,0.16713811,8.70958,0.04349482
193024815,9.5680275,0.17534956,8.718622,0.042380027
193158953,9.591225,0.16899097,8.70676,0.0066436077
193293091,9.605435,0.15151311,8.719418,0.009851665
193427230,9.594892,0.14169343,8.720809,0.037590776
193561368,9.598736,0.13769054,8.715394,0.06588608
193695506,9.59553,0.13857675,8.713856,0.0748643
193829644,9.585976,0.13469005,8.679137,0.02196391
193963782,9.594045,0.14632504,8.654556,0.05422313
194097920,9.601308,0.14688048,8.655767,0.037363015
194232059,9.617844,0.14179656,8.6568575,0.06416981
194366197,9.616059,0.12806459,8.654505,0.103982545
194500335,9.614453,0.10530606,8.642387,0.100806974
194634473,9.606341,0.099391624,8.678149,0.11536796
194768611,9.615707,0.1094344,8.663667,0.10960487
194902749,9.627469,0.10884105,8.670634,0.10876146
195036887,9.634723,0.08800044,8.670238,0.080139354
195171026,9.634583,0.099742584,8.676547,0.08234857
195305164,9.641125,0.10600891,8.702225,0.07790445
195439302,9.64368,0.10089532,8.692002,0.06312536
195573440,9.649311,0.09431193,8.712803,0.076532125
195707578,9.654381,0.09620224,8.691522,0.081982255
195841716,9.638942,0.12239532,8.719037,0.083806165
195975855,9.641715,0.11583688,8.720467,0.07282267
196109993,9.640877,0.12725702,8.705087,0.070551984
196244131,9.636788,0.11752919,8.684578,0.047057398
196378269,9.639777,0.12774618,8.66612,0.10259648
196512407,9.622466,0.11677621,8.599508,0.10012023
196646545,9.606886,0.101711914,8.599557,0.09960926
196780684,9.602864,0.08933268,8.599602,0.08889084
196914822,9.609244,0.09301363,8.576308,0.12670511
197048960,9.604986,0.08550737,8.5920105,0.12599312
197183098,9.614488,0.07777233,8.582809,0.14128625
197317236,9.613039,0.095372476,8.584529,0.12892115
197451374,9.598403,0.09364735,8.622743,0.100757785
197585513,9.6085615,0.09799923,8.653802,0.099606164
197719651,9.601039,0.09928238,8.628422,0.06408378
197853789,9.597602,0.108471036,8.638912,0.043504227
197987927,9.601174,0.109020926,8.665021,0.054622404
198122065,9.591057,0.1178608,8.641852,0.08590719
198256203,9.615285,0.119941205,8.657666,0.05999853
198390342,9.633756,0.12318341,8.658566,0.06884402
198524480,9.630381,0.13697895,8.67271,0.11565172
198658618,9.64401,0.13405704,8.70544,0.119104356
198792756,9.656275,0.13838984,8.701562,0.13855375
198926894,9.650647,0.16060387,8.674739,0.15066178
199061032,9.632249,0.19776352,8.703932,0.14136818
199195171,9.605691,0.22188501,8.716872,0.1106566
199329309,9.598455,0.21948479,8.741852,0.14106831
199463447,9.608609,0.21208827,8.741,0.19065386
199597585,9.611083,0.19602823,8.753567,0.19306363
199731723,9.603308,0.18676193,8.721543,0.2108556
199865861,9.622976,0.17392233,8.726056,0.20218356
200000000,9.61068,0.21842344,8.690117,0.22130437
