x,train_mean0,train_sd1,test_mean2,test_sd3
140442655,12.025506,0.13807386,8.4917555,0.19929558
140576794,12.009289,0.17556214,8.484246,0.17563254
140710932,12.009027,0.17856586,8.507488,0.1956101
140845070,12.036457,0.16877475,8.569073,0.22026068
140979208,12.053478,0.17170818,8.554832,0.19560476
141113346,12.079797,0.17253798,8.522349,0.1272891
141247484,12.085818,0.13549489,8.545447,0.058491785
141381623,12.130569,0.14319251,8.527569,0.03146616
141515761,12.143845,0.1660711,8.521812,0.046581764
141649899,12.145462,0.17692523,8.541298,0.09123016
141784037,12.155248,0.18326068,8.5528345,0.12321607
141918175,12.148391,0.18533354,8.516885,0.13203542
142052313,12.149217,0.15271792,8.474196,0.06836583
142186452,12.165962,0.14076088,8.448776,0.06609282
142320590,12.153366,0.15057053,8.482232,0.12678052
142454728,12.179696,0.16897544,8.565343,0.16014794
142588866,12.207393,0.16379575,8.618809,0.16095428
142723004,12.222653,0.20716655,8.633594,0.14667763
142857142,12.237721,0.20768373,8.6792345,0.13649178
142991281,12.246284,0.20663497,8.661311,0.15969756
143125419,12.230988,0.16593343,8.560847,0.18044235
143259557,12.234222,0.15714595,8.552428,0.20552668
143393695,12.244134,0.16204306,8.6311865,0.21509333
143527833,12.260387,0.1798417,8.6567335,0.2573603
143661971,12.277016,0.15637627,8.665394,0.2887675
143796109,12.282647,0.15419134,8.66452,0.24260126
143930248,12.271382,0.17580561,8.67207,0.21118996
144064386,12.262577,0.15404682,8.715196,0.19835553
144198524,12.271319,0.17688061,8.694009,0.22327714
144332662,12.266189,0.20040326,8.671941,0.23480211
144466800,12.254235,0.18726423,8.733414,0.24262622
144600938,12.270145,0.17395525,8.758739,0.24741708
144735077,12.282798,0.1962449,8.7308655,0.20834024
144869215,12.292518,0.18442501,8.69778,0.18863799
145003353,12.267265,0.18422778,8.625001,0.13066976
145137491,12.258206,0.14928116,8.5705,0.1534942
145271629,12.261052,0.14175224,8.537117,0.20998675
145405767,12.274947,0.1245177,8.548406,0.1829798
145539906,12.271786,0.121944256,8.583898,0.19579163
145674044,12.261273,0.123259805,8.545508,0.19655353
145808182,12.245814,0.14060347,8.48729,0.17615512
145942320,12.250899,0.13264711,8.460563,0.17146742
146076458,12.247809,0.10154104,8.531838,0.17231569
146210596,12.271028,0.11401752,8.589322,0.17308734
146344735,12.252258,0.1310216,8.608056,0.15608369
146478873,12.2516985,0.11900318,8.635584,0.18038781
146613011,12.260861,0.11180962,8.610359,0.22664067
146747149,12.262776,0.14091797,8.622657,0.27076155
146881287,12.250832,0.1553795,8.652058,0.24813059
147015425,12.259749,0.15212815,8.704852,0.18054563
147149564,12.260106,0.1677575,8.734366,0.1585593
147283702,12.260762,0.11038071,8.743263,0.1944925
147417840,12.273354,0.10728599,8.708604,0.25211388
147551978,12.270684,0.0958874,8.664742,0.27180773
147686116,12.261283,0.08595177,8.677269,0.2641425
147820254,12.270822,0.09649664,8.696208,0.24035358
147954393,12.294072,0.13024579,8.744922,0.26313254
148088531,12.287999,0.15109769,8.779762,0.26440877
148222669,12.301865,0.15208423,8.800119,0.26952487
148356807,12.306679,0.1503091,8.775107,0.2692418
148490945,12.321345,0.1512923,8.768264,0.2945756
148625083,12.302544,0.16186243,8.782437,0.3207393
148759221,12.320956,0.15523353,8.795194,0.26152882
148893360,12.342526,0.1397072,8.810341,0.18236488
149027498,12.36594,0.14105187,8.80864,0.13592653
149161636,12.386013,0.13669457,8.780442,0.115104035
149295774,12.3537445,0.09116577,8.803733,0.10875383
149429912,12.351704,0.13309811,8.849692,0.10071924
149564050,12.364201,0.11135373,8.842389,0.081926495
149698189,12.349781,0.10529532,8.823151,0.008846849
149832327,12.362469,0.12188519,8.852169,0.07717189
149966465,12.384555,0.13397111,8.872619,0.124340564
150100603,12.392433,0.13214567,8.882357,0.0896893
150234741,12.378524,0.14917728,8.880788,0.09426746
150368879,12.375004,0.17888992,8.881375,0.1056849
150503018,12.345837,0.21907216,8.821904,0.075051956
150637156,12.347253,0.22098885,8.752714,0.055196315
150771294,12.358528,0.22902845,8.7087755,0.015521694
150905432,12.346008,0.24138622,8.722566,0.042090327
151039570,12.344074,0.2550805,8.710642,0.09004526
151173708,12.341332,0.25813544,8.6489105,0.107988685
151307847,12.324534,0.28166428,8.65502,0.108874865
151441985,12.322413,0.27216497,8.665185,0.12634909
151576123,12.295838,0.2619673,8.654,0.22653909
151710261,12.300921,0.21424195,8.648599,0.2840659
151844399,12.301829,0.23079443,8.621406,0.26633796
151978537,12.28598,0.24849282,8.581599,0.23438238
152112676,12.2937155,0.25082248,8.576772,0.28903472
152246814,12.288677,0.27282128,8.602428,0.3513378
152380952,12.29081,0.27517447,8.59052,0.3806248
152515090,12.310061,0.27218646,8.585134,0.3672534
152649228,12.299722,0.26161152,8.606954,0.3438063
152783366,12.309083,0.22978424,8.623258,0.34052303
152917505,12.304508,0.18796425,8.628266,0.30975926
153051643,12.287392,0.19834457,8.587772,0.29634294
153185781,12.295985,0.20619102,8.540328,0.2965497
153319919,12.274719,0.22323637,8.534963,0.24720119
153454057,12.281581,0.22255222,8.540466,0.21133499
153588195,12.284423,0.21002266,8.5457535,0.19209601
153722334,12.281314,0.2039512,8.551845,0.22018446
153856472,12.256183,0.2390031,8.517659,0.31042477
153990610,12.245232,0.25591213,8.48256,0.35410285
154124748,12.226041,0.2700748,8.502972,0.33992833
154258886,12.251437,0.265956,8.548341,0.39528307
154393024,12.2559595,0.25708303,8.57084,0.45517868
154527162,12.248364,0.249755,8.588756,0.4986339
154661301,12.239861,0.27230883,8.5698805,0.47291338
154795439,12.245875,0.2762841,8.554559,0.4498507
154929577,12.269287,0.26006275,8.52377,0.44205692
155063715,12.264691,0.26985383,8.50206,0.43575698
155197853,12.274223,0.28988415,8.528853,0.45106477
155331991,12.280467,0.29487866,8.549302,0.46313256
155466130,12.310086,0.27365586,8.5220375,0.46124345
155600268,12.27708,0.2973699,8.516834,0.47329456
155734406,12.257038,0.29211187,8.528817,0.47575274
155868544,12.251334,0.2709552,8.520268,0.42111135
156002682,12.257867,0.28633887,8.531242,0.35688993
156136820,12.270081,0.2824698,8.574784,0.3809788
156270959,12.282071,0.30055922,8.545306,0.41964802
156405097,12.284863,0.28204152,8.543442,0.39642736
156539235,12.310044,0.25919962,8.567764,0.38965726
156673373,12.307706,0.2744836,8.575989,0.38202173
156807511,12.312603,0.23955546,8.620723,0.34121057
156941649,12.312009,0.26229754,8.66665,0.39452577
157075788,12.313809,0.2361884,8.656985,0.3715207
157209926,12.330428,0.24192855,8.64262,0.39285037
157344064,12.315384,0.23659576,8.577358,0.3865929
157478202,12.338513,0.23795985,8.555622,0.3750876
157612340,12.352996,0.22923182,8.603394,0.39041024
157746478,12.371029,0.22186987,8.65972,0.40600818
157880617,12.3889265,0.22620532,8.722083,0.3978714
158014755,12.3987,0.23575348,8.75554,0.3492012
158148893,12.42083,0.2099508,8.799319,0.2954196
158283031,12.403413,0.2214086,8.855055,0.20363796
158417169,12.397739,0.24414337,8.865215,0.14799666
158551307,12.412965,0.24719888,8.858693,0.13011256
158685446,12.414001,0.24950506,8.877826,0.13902031
158819584,12.435601,0.23833624,8.912042,0.16542678
158953722,12.42204,0.21104018,8.945838,0.18496546
159087860,12.406171,0.22342992,8.964921,0.18887758
159221998,12.397221,0.21099284,8.967095,0.17506634
159356136,12.401832,0.16897844,8.941386,0.17712007
159490274,12.419315,0.15325205,8.940247,0.118598886
159624413,12.41705,0.15191966,8.922557,0.10036175
159758551,12.412679,0.17169474,8.907634,0.12823412
159892689,12.393411,0.19451597,8.89587,0.10073744
160026827,12.4047365,0.18485308,8.87095,0.045145836
160160965,12.416263,0.19699788,8.885856,0.03887649
160295103,12.434636,0.19728805,8.899936,0.037710093
160429242,12.433173,0.16819714,8.923276,0.043555606
160563380,12.454188,0.15148512,8.902615,0.07545387
160697518,12.472103,0.14575297,8.8533535,0.07599851
160831656,12.465226,0.1595058,8.826018,0.09383421
160965794,12.467037,0.13706097,8.77275,0.1081287
161099932,12.4696665,0.10741599,8.749142,0.13121893
161234071,12.484033,0.1056243,8.745227,0.13036811
161368209,12.459964,0.12020548,8.700705,0.154813
161502347,12.452301,0.13008004,8.723634,0.14300066
161636485,12.460071,0.124489754,8.803603,0.10765451
161770623,12.491397,0.11344833,8.870911,0.039553557
161904761,12.510257,0.09691816,8.889153,0.040727586
162038900,12.5215645,0.09627713,8.910571,0.048401922
162173038,12.521075,0.09636778,8.956513,0.0519877
162307176,12.527301,0.08810199,8.977529,0.0647871
162441314,12.523904,0.09360821,9.000775,0.067466535
162575452,12.539513,0.07372236,9.051365,0.1274846
162709590,12.545563,0.062480234,9.071229,0.1580918
162843729,12.538339,0.060934372,9.071105,0.19379486
162977867,12.525172,0.074835174,9.079661,0.14796944
163112005,12.516655,0.092480265,9.038363,0.13174708
163246143,12.514656,0.09320492,9.001192,0.15702295
163380281,12.525189,0.09266626,8.985073,0.15923576
163514419,12.524338,0.104943685,8.9829,0.1694448
163648558,12.520238,0.101467766,9.008943,0.24567972
163782696,12.520213,0.114686444,9.036049,0.32177442
163916834,12.521859,0.1315861,9.037444,0.39424017
164050972,12.541005,0.11577526,9.016032,0.40398565
164185110,12.539906,0.11159119,9.000096,0.32215214
164319248,12.527915,0.095715806,8.999419,0.285754
164453386,12.531123,0.09146803,8.985145,0.24809362
164587525,12.540011,0.08899719,8.995963,0.22989018
164721663,12.55601,0.074817106,8.987367,0.21969089
164855801,12.540076,0.06958124,8.985297,0.25491995
164989939,12.545403,0.07120316,8.984434,0.27186418
165124077,12.532195,0.06253251,8.997991,0.22573268
165258215,12.548309,0.08445482,9.009858,0.21058905
165392354,12.5618105,0.073252685,8.984872,0.19785313
165526492,12.58463,0.08532325,8.978051,0.10331989
165660630,12.554166,0.09257335,9.006913,0.058057383
165794768,12.564751,0.08595785,9.054222,0.13188054
165928906,12.580608,0.0941188,9.098466,0.16616029
166063044,12.572215,0.07196266,9.1159525,0.18355915
166197183,12.585326,0.05557595,9.129691,0.20591617
166331321,12.595794,0.048332743,9.192056,0.18342406
166465459,12.587214,0.047523793,9.180183,0.16874948
166599597,12.602493,0.04649576,9.133498,0.101587035
166733735,12.611577,0.032745562,9.128815,0.08206257
166867873,12.626419,0.047291,9.1766,0.094679035
167002012,12.626778,0.049920894,9.245274,0.11654359
167136150,12.6191,0.027965786,9.260079,0.13854131
167270288,12.604523,0.03650635,9.313071,0.16065665
167404426,12.604404,0.06508554,9.335431,0.09573499
167538564,12.598297,0.028538749,9.288888,0.08680203
167672702,12.604134,0.036418237,9.2856655,0.048246775
167806841,12.602386,0.0534119,9.332099,0.019359814
167940979,12.612481,0.05354701,9.386223,0.07012983
168075117,12.594901,0.058572035,9.413934,0.099278405
168209255,12.611076,0.060752735,9.39554,0.12093727
168343393,12.611636,0.045604955,9.388986,0.14592902
168477531,12.62514,0.051707078,9.357754,0.1403517
168611670,12.632626,0.047590494,9.269646,0.152273
168745808,12.619029,0.059150483,9.1766815,0.14344475
168879946,12.629459,0.05382156,9.160013,0.16767004
169014084,12.619514,0.055266697,9.206678,0.13640313
169148222,12.620229,0.077759825,9.21601,0.1706927
169282360,12.6052065,0.09977427,9.144076,0.19694066
169416498,12.609685,0.10315314,9.121669,0.23304193
169550637,12.603383,0.111222886,9.105168,0.19767705
169684775,12.599712,0.110754885,9.053985,0.16902757
169818913,12.599407,0.11673376,9.054585,0.14443327
169953051,12.596133,0.092905745,9.038461,0.1477603
170087189,12.598854,0.093666956,9.048282,0.15773155
170221327,12.591634,0.1014496,9.047454,0.2252259
170355466,12.579137,0.12787436,9.053708,0.22342479
170489604,12.584558,0.11396733,9.097338,0.2201401
170623742,12.594769,0.11882638,9.11727,0.2961271
170757880,12.588626,0.12272311,9.097877,0.268029
170892018,12.602097,0.12223168,9.065756,0.26249793
171026156,12.59122,0.110725366,9.075514,0.2647434
171160295,12.577098,0.118367314,9.074962,0.26310706
171294433,12.586388,0.104863085,9.041133,0.23829769
171428571,12.5877495,0.11023626,8.996686,0.249888
171562709,12.574307,0.1067992,8.939351,0.25354218
171696847,12.573209,0.11144576,8.909081,0.28041014
171830985,12.576222,0.11671957,8.878508,0.3092755
171965124,12.581933,0.14122719,8.87799,0.31136718
172099262,12.568406,0.14226407,8.875524,0.3051618
172233400,12.556232,0.15527023,8.836972,0.3207865
172367538,12.568608,0.13679676,8.831608,0.31753692
172501676,12.567082,0.14899123,8.875781,0.3019701
172635814,12.580707,0.15055825,8.932536,0.3562664
172769953,12.59397,0.13511775,8.931282,0.36339247
172904091,12.60324,0.15350555,8.96082,0.37036973
173038229,12.616249,0.13599671,9.000739,0.3830382
173172367,12.624958,0.149266,9.029664,0.38860175
173306505,12.628795,0.11953447,9.036031,0.39445475
173440643,12.625583,0.12719029,9.043762,0.2940065
173574782,12.62169,0.13215815,9.044719,0.25276
173708920,12.613522,0.14552897,9.01258,0.24216558
173843058,12.605836,0.1405063,9.036323,0.17220694
173977196,12.592252,0.1512741,9.054024,0.20850429
174111334,12.6026945,0.14232138,9.0446205,0.22549893
174245472,12.604091,0.13348775,9.091159,0.24954194
174379610,12.609015,0.14074036,9.129044,0.27509496
174513749,12.598114,0.11874314,9.123805,0.23010397
174647887,12.59497,0.11159341,9.041091,0.17666748
174782025,12.576472,0.12735265,8.977315,0.12841406
174916163,12.584825,0.10062698,9.024251,0.09650542
175050301,12.591008,0.09106289,9.082159,0.068438314
175184439,12.577575,0.08184582,9.130943,0.1526899
175318578,12.591817,0.06975909,9.139183,0.19930694
175452716,12.604636,0.06784075,9.129264,0.21053468
175586854,12.616506,0.061791144,9.158004,0.17568491
175720992,12.621521,0.04143314,9.196537,0.18373062
175855130,12.628369,0.053155217,9.182217,0.18639025
175989268,12.625198,0.037479244,9.150329,0.15649177
176123407,12.601013,0.03306736,9.159963,0.07541736
176257545,12.609244,0.02398529,9.219633,0.07046523
176391683,12.612987,0.04355004,9.221003,0.12048154
176525821,12.607021,0.042750508,9.214569,0.0900106
176659959,12.61232,0.03711388,9.248112,0.07781341
176794097,12.623754,0.03564597,9.275968,0.088118166
176928236,12.640712,0.033177957,9.245037,0.0816296
177062374,12.641974,0.058866277,9.230867,0.0719755
177196512,12.628444,0.07427294,9.219447,0.10210206
177330650,12.6419325,0.05845002,9.218835,0.09993407
177464788,12.652073,0.051921915,9.200286,0.10909008
177598926,12.657532,0.053917903,9.19559,0.14691287
177733065,12.662112,0.04531472,9.197698,0.12361334
177867203,12.641234,0.046284694,9.186929,0.09618182
178001341,12.642777,0.040751502,9.224902,0.098560154
178135479,12.646167,0.03155161,9.209744,0.07045207
178269617,12.632549,0.054974314,9.191771,0.10004256
178403755,12.629294,0.05480499,9.155261,0.113654256
178537894,12.625031,0.074028395,9.110734,0.095319144
178672032,12.627194,0.0636133,9.071994,0.094204694
178806170,12.642475,0.06905719,9.023461,0.15183108
178940308,12.646562,0.0715052,8.998448,0.16500294
179074446,12.654906,0.06388741,8.985936,0.1732199
179208584,12.660083,0.06340987,8.969677,0.16918126
179342723,12.649741,0.06593828,8.937709,0.16077615
179476861,12.641099,0.07858864,8.903938,0.14742096
179610999,12.636323,0.09355892,8.911545,0.08249037
179745137,12.640023,0.09539589,8.92139,0.095101126
179879275,12.657355,0.09323962,8.929251,0.057863623
180013413,12.670953,0.076913305,8.974992,0.025537226
180147551,12.665858,0.062109638,9.009827,0.03966882
180281690,12.650271,0.07434052,9.070844,0.15195319
180415828,12.666577,0.06700564,9.118759,0.21411124
180549966,12.661587,0.0806189,9.14055,0.25152922
180684104,12.674095,0.08053771,9.137162,0.24064484
180818242,12.688685,0.079764806,9.131779,0.18212374
180952380,12.695149,0.07926349,9.115934,0.18833505
181086519,12.707301,0.085492186,9.130674,0.18400809
181220657,12.697571,0.087277696,9.207607,0.17180878
181354795,12.711482,0.08245006,9.22118,0.19944094
181488933,12.711333,0.10037976,9.251061,0.23039676
181623071,12.717198,0.08998832,9.264289,0.27925313
181757209,12.70848,0.0912873,9.284527,0.2495288
181891348,12.705298,0.086043894,9.24174,0.2503859
182025486,12.690768,0.078189306,9.221233,0.20957743
182159624,12.660026,0.073901184,9.22311,0.18741927
182293762,12.646689,0.07246637,9.208799,0.20536518
182427900,12.655354,0.06595009,9.211919,0.22037917
182562038,12.659818,0.07304394,9.163394,0.26072502
182696177,12.660503,0.07161895,9.129721,0.30419436
182830315,12.680453,0.07764135,9.123749,0.30074522
182964453,12.672406,0.063635215,9.09504,0.2563902
183098591,12.675834,0.06335671,9.11787,0.24071181
183232729,12.678917,0.08215616,9.099083,0.24223734
183366867,12.674693,0.10121468,9.073508,0.25877395
183501006,12.66789,0.120027885,9.070824,0.2546693
183635144,12.6731,0.11040005,9.079408,0.2830556
183769282,12.681125,0.11385922,9.124467,0.35661906
183903420,12.70501,0.108783364,9.167687,0.40051013
184037558,12.71251,0.09954118,9.226252,0.37936738
184171696,12.701926,0.089223,9.248294,0.35827103
184305835,12.7053995,0.08729084,9.229465,0.3449274
184439973,12.715194,0.08288248,9.189851,0.3327529
184574111,12.72834,0.06987211,9.171866,0.35410354
184708249,12.714172,0.07672484,9.141679,0.43024585
184842387,12.717755,0.052526288,9.096177,0.4201422
184976525,12.720314,0.0347903,9.1295595,0.4355576
185110663,12.713615,0.03883308,9.149938,0.43016782
185244802,12.71592,0.036872633,9.1739435,0.4983599
185378940,12.708661,0.03658316,9.16855,0.4615124
185513078,12.697461,0.059246704,9.229694,0.44241807
185647216,12.697716,0.076014325,9.238391,0.47188893
185781354,12.6999445,0.0851934,9.194219,0.543939
185915492,12.71095,0.07497176,9.135464,0.58938915
186049631,12.711522,0.07244798,9.160584,0.5223697
186183769,12.717702,0.07178014,9.183192,0.44872892
186317907,12.716933,0.07843142,9.18154,0.39003816
186452045,12.716239,0.07642608,9.184052,0.2744412
186586183,12.732948,0.06790825,9.218981,0.20183954
186720321,12.7276535,0.07886628,9.235415,0.19409607
186854460,12.717888,0.08677646,9.228874,0.21256523
186988598,12.717433,0.07620746,9.22832,0.23909168
187122736,12.71669,0.07836431,9.250155,0.28406686
187256874,12.717687,0.09471365,9.253806,0.32127145
187391012,12.733918,0.088251546,9.279426,0.34806544
187525150,12.723861,0.08167438,9.277483,0.35658693
187659289,12.729141,0.095355764,9.255734,0.36303002
187793427,12.737227,0.099190585,9.256827,0.3182768
187927565,12.7401705,0.092151485,9.273145,0.29289755
188061703,12.74882,0.08714956,9.288497,0.27467152
188195841,12.746605,0.073958546,9.317314,0.21436542
188329979,12.735944,0.0715968,9.320249,0.16194734
188464118,12.729683,0.0793832,9.319557,0.17435148
188598256,12.740048,0.08014397,9.352936,0.23159583
188732394,12.7523775,0.066233255,9.369641,0.24294814
188866532,12.7358055,0.070434086,9.33001,0.265046
189000670,12.742892,0.06258582,9.2900095,0.29318786
189134808,12.741936,0.056846477,9.253009,0.31376153
189268947,12.7237425,0.05886126,9.205375,0.35194138
189403085,12.719701,0.073807135,9.159504,0.3977642
189537223,12.7193985,0.060685404,9.139553,0.41212693
189671361,12.727124,0.05970124,9.111264,0.3972226
189805499,12.726746,0.060114637,9.1248045,0.35614893
189939637,12.731071,0.058082387,9.126991,0.30095693
190073775,12.720631,0.062541485,9.145291,0.30478474
190207914,12.7319,0.050229393,9.15143,0.3133696
190342052,12.732377,0.044383902,9.122952,0.29426283
190476190,12.74514,0.04822005,9.079991,0.26494047
190610328,12.7542925,0.04732668,9.064992,0.27961192
190744466,12.770864,0.048852693,9.017826,0.2968428
190878604,12.771777,0.041392244,8.927711,0.2574603
191012743,12.772599,0.041140728,8.89294,0.23579419
191146881,12.770673,0.04769908,8.934312,0.24227235
191281019,12.773938,0.049230896,8.999547,0.20592855
191415157,12.776212,0.043092545,9.085593,0.23981321
191549295,12.763256,0.043843433,9.107366,0.31956047
191683433,12.770598,0.050491028,9.123631,0.33786312
191817572,12.769539,0.035456505,9.126267,0.32772613
191951710,12.770584,0.03065964,9.109974,0.34436402
192085848,12.768192,0.031031752,9.097976,0.4160674
192219986,12.775706,0.038377263,9.121179,0.44374132
192354124,12.781802,0.030171996,9.113061,0.4302394
192488262,12.779622,0.05506087,9.112422,0.38474092
192622401,12.776993,0.059383698,9.176846,0.3528588
192756539,12.772961,0.06885396,9.197162,0.36795157
192890677,12.771332,0.08180178,9.153778,0.33519346
193024815,12.761865,0.08163357,9.126735,0.33455214
193158953,12.765012,0.08451895,9.149728,0.35872358
193293091,12.752843,0.07271629,9.147422,0.31652594
193427230,12.762893,0.07639088,9.108013,0.27681875
193561368,12.7526045,0.08889883,9.07021,0.25617877
193695506,12.760676,0.07544316,9.057524,0.24037844
193829644,12.750609,0.07259919,9.070771,0.20435855
193963782,12.749214,0.057457566,9.086026,0.19824278
194097920,12.744293,0.052891113,9.078091,0.18385741
194232059,12.756531,0.05078021,9.055949,0.22480275
194366197,12.76521,0.035420913,9.036687,0.3016696
194500335,12.779023,0.045234773,9.068352,0.32811978
194634473,12.780454,0.05102959,9.106517,0.2888514
194768611,12.772076,0.03613909,9.136197,0.28392008
194902749,12.783535,0.03208252,9.144245,0.2752999
195036887,12.783848,0.035346415,9.145821,0.21676056
195171026,12.781796,0.039134175,9.148572,0.14905134
195305164,12.771283,0.04448548,9.166382,0.18486758
195439302,12.782822,0.035555847,9.17941,0.22677575
195573440,12.779872,0.04107198,9.203469,0.320145
195707578,12.764885,0.05314727,9.190789,0.371389
195841716,12.771064,0.05385168,9.189377,0.38292164
195975855,12.762291,0.06525225,9.192105,0.37143165
196109993,12.764729,0.05044786,9.219562,0.35182083
196244131,12.772255,0.05211847,9.243606,0.3938779
196378269,12.774696,0.07056193,9.273245,0.3856335
196512407,12.776561,0.07701979,9.26492,0.40101096
196646545,12.771237,0.080707245,9.246095,0.43586555
196780684,12.772114,0.06953588,9.284486,0.40989965
196914822,12.776568,0.06771202,9.27837,0.3986975
197048960,12.759913,0.057566058,9.237866,0.42103964
197183098,12.75592,0.04700442,9.20108,0.45390096
197317236,12.755662,0.06729317,9.174638,0.45632374
197451374,12.75043,0.06793574,9.201175,0.41236767
197585513,12.749719,0.059635296,9.183724,0.36046997
197719651,12.743748,0.047060516,9.125018,0.38196573
197853789,12.752373,0.046935476,9.072516,0.36197993
197987927,12.754803,0.060746275,9.012599,0.32393906
198122065,12.742322,0.056025207,8.947671,0.28791705
198256203,12.733756,0.070893936,8.926904,0.31280813
198390342,12.7157135,0.06190324,8.968881,0.3589018
198524480,12.72781,0.047943886,8.988326,0.35009146
198658618,12.727695,0.03672894,9.035827,0.37049466
198792756,12.724593,0.0326045,9.078911,0.34548664
198926894,12.727467,0.026670167,9.045686,0.27469152
199061032,12.732053,0.043234523,9.015784,0.27389976
199195171,12.718182,0.07007103,9.01554,0.33531317
199329309,12.719696,0.0673555,9.035318,0.36087635
199463447,12.721061,0.08033363,9.060121,0.42325947
199597585,12.724954,0.074597225,9.092774,0.46144086
199731723,12.722125,0.077622905,9.090831,0.42559472
199865861,12.737579,0.075609714,9.042081,0.38843638
200000000,12.749154,0.059258748,9.021539,0.33258653
