x,train_mean0,train_sd1,test_mean2,test_sd3
138564721,6.8820157,0.060769964,5.394455,0.25208947
138698859,6.8604813,0.108472966,5.3616757,0.18024933
138832997,6.9077663,0.061904963,5.318842,0.2070945
138967136,6.8969893,0.06766908,5.356958,0.2013766
139101274,6.870624,0.090068355,5.3445954,0.17782718
139235412,6.8868947,0.14317003,5.3768024,0.09884621
139369550,6.9048724,0.1413632,5.402456,0.12679483
139503688,6.9277186,0.19813791,5.3922095,0.16593483
139637826,6.92828,0.20334755,5.356323,0.19174097
139771965,6.9121184,0.12328963,5.4373565,0.22657247
139906103,6.9175735,0.1317425,5.403621,0.17761119
140040241,6.8924823,0.17074539,5.3999257,0.12724909
140174379,6.913234,0.19949453,5.4399333,0.07626317
140308517,6.921911,0.17028299,5.4492726,0.09111613
140442655,6.9230533,0.12863778,5.417679,0.11373596
140576794,6.9340806,0.12635091,5.435911,0.124858186
140710932,6.87734,0.12525463,5.46232,0.09331496
140845070,6.8662724,0.16483806,5.4594216,0.0812574
140979208,6.9063115,0.1886281,5.4568124,0.036388826
141113346,6.942347,0.16906051,5.4511313,0.04935155
141247484,6.9381127,0.17596324,5.436018,0.017703937
141381623,6.9343014,0.20174113,5.4224167,0.05441553
141515761,6.8942046,0.20714118,5.4268413,0.06324575
141649899,6.8947845,0.23411664,5.434157,0.057334248
141784037,6.8753057,0.22021599,5.4207416,0.09562682
141918175,6.877775,0.21322401,5.428667,0.08989831
142052313,6.8766646,0.21056862,5.4291344,0.10592471
142186452,6.9056644,0.22103882,5.466221,0.110815324
142320590,6.881765,0.23062442,5.449599,0.15147838
142454728,6.9302554,0.24191901,5.4746385,0.11217013
142588866,6.943896,0.21112114,5.4905086,0.08588919
142723004,6.966173,0.17238115,5.4647903,0.123800345
142857142,6.9928894,0.18897833,5.5016446,0.130776
142991281,6.9936004,0.1445757,5.4614806,0.09142016
143125419,6.997574,0.15121724,5.4653325,0.15763009
143259557,7.0244827,0.09117287,5.4421325,0.16507372
143393695,7.0087013,0.04295468,5.5012527,0.15460896
143527833,6.957831,0.06684434,5.5311275,0.19479558
143661971,6.9120483,0.05838023,5.5280147,0.15477909
143796109,6.920843,0.064162895,5.5918794,0.16003336
143930248,6.962092,0.06327075,5.5493584,0.1203731
144064386,6.9658833,0.06324498,5.597756,0.10613038
144198524,6.939295,0.13122956,5.6313133,0.10045299
144332662,6.9553657,0.15050164,5.604849,0.16717698
144466800,6.9964957,0.16824014,5.5543637,0.13653687
144600938,7.0335126,0.18502538,5.535595,0.15936922
144735077,7.0734944,0.17231938,5.5353684,0.11086915
144869215,7.089479,0.19780748,5.598498,0.110639855
145003353,7.103864,0.20940384,5.6086483,0.15495113
145137491,7.0734773,0.15870726,5.58445,0.10578179
145271629,7.052797,0.16166799,5.559338,0.05977491
145405767,7.0441833,0.24686511,5.5234046,0.06708433
145539906,7.0797653,0.2740196,5.581064,0.07621163
145674044,7.095122,0.23176308,5.572958,0.06481242
145808182,7.068943,0.27839872,5.5389953,0.05287596
145942320,7.055382,0.23225793,5.5317626,0.08324308
146076458,7.0265107,0.19590963,5.5119195,0.0859096
146210596,6.9538593,0.17631869,5.534061,0.12878874
146344735,6.9484735,0.18474534,5.4873214,0.14264244
146478873,6.9302926,0.16638911,5.488589,0.109815136
146613011,6.890597,0.2340176,5.4997306,0.12899017
146747149,6.8848705,0.30037817,5.5464244,0.12032759
146881287,6.889717,0.2760023,5.498448,0.1177513
147015425,6.8640785,0.29464272,5.4952703,0.12883896
147149564,6.837671,0.29962578,5.48241,0.13289408
147283702,6.8639035,0.32905328,5.4508348,0.17527771
147417840,6.9208465,0.3677811,5.519085,0.14238131
147551978,6.918762,0.35168368,5.5338435,0.12587343
147686116,6.890219,0.26622105,5.537126,0.146991
147820254,6.8845305,0.2620931,5.523413,0.09745153
147954393,6.8894105,0.26855463,5.5077386,0.11491958
148088531,6.843803,0.29196852,5.5136313,0.14265771
148222669,6.8794227,0.30723485,5.532268,0.18823634
148356807,6.928147,0.3278044,5.5090413,0.15567318
148490945,6.9153323,0.31393206,5.4481373,0.17099993
148625083,6.950466,0.29830584,5.44999,0.18609402
148759221,6.988753,0.264173,5.471658,0.18041055
148893360,7.0532107,0.23152854,5.4311585,0.21368487
149027498,7.0278897,0.27296904,5.461376,0.17383738
149161636,7.0717673,0.2556005,5.468572,0.16126415
149295774,7.061257,0.2846162,5.4817147,0.1451624
149429912,7.0484653,0.2633398,5.5468764,0.21063603
149564050,7.0402846,0.2946623,5.528856,0.24524185
149698189,7.072923,0.2730526,5.542637,0.1791626
149832327,7.082298,0.25942552,5.51504,0.14327736
149966465,7.0807343,0.29016745,5.513536,0.112368405
150100603,7.0626607,0.24496037,5.478849,0.152885
150234741,7.066395,0.22170219,5.4676304,0.14233978
150368879,7.063089,0.18040545,5.4675345,0.1706837
150503018,7.030113,0.201302,5.4874473,0.12562548
150637156,7.033769,0.2110188,5.4953694,0.18091953
150771294,6.973725,0.30700833,5.5191655,0.1918085
150905432,6.9763527,0.2950771,5.593916,0.16751978
151039570,6.985384,0.25036943,5.541191,0.17314072
151173708,7.013512,0.23569748,5.5270715,0.118117504
151307847,6.995495,0.27648926,5.5143647,0.106621966
151441985,6.985945,0.29945076,5.5195947,0.15983711
151576123,6.984017,0.25901374,5.5176353,0.115984015
151710261,6.9589486,0.2137106,5.5592055,0.08363635
151844399,7.0030537,0.23800898,5.5599513,0.09135403
151978537,7.0227485,0.26456067,5.5906224,0.10256589
152112676,7.053807,0.23736304,5.608227,0.12605314
152246814,7.035093,0.22054967,5.604071,0.09819538
152380952,7.0449166,0.20191868,5.583664,0.09159648
152515090,7.050425,0.23167403,5.548631,0.071841754
152649228,7.0720496,0.23223056,5.5104346,0.027776929
152783366,7.0381775,0.25624505,5.5327244,0.04190706
152917505,7.0676937,0.29269978,5.522785,0.072384834
153051643,7.077591,0.24467036,5.547173,0.06598331
153185781,7.099832,0.25072435,5.5557895,0.06324887
153319919,7.146515,0.2208315,5.5668774,0.12603182
153454057,7.1618633,0.11988683,5.57019,0.17059125
153588195,7.2023435,0.11340713,5.586504,0.17848848
153722334,7.20211,0.1020662,5.551187,0.19542387
153856472,7.2518983,0.087438956,5.5794015,0.17356037
153990610,7.236709,0.078790344,5.601461,0.18200712
154124748,7.246371,0.10228382,5.621315,0.15486468
154258886,7.2784004,0.086238,5.60585,0.22018686
154393024,7.2905602,0.017925221,5.5985985,0.16312781
154527162,7.1948376,0.005996879,5.5654054,0.14610611
154661301,7.195354,0.04625007,5.5455317,0.12060813
154795439,7.1824856,0.040595252,5.5209785,0.11921051
154929577,7.2042365,0.106471166,5.462214,0.17067944
155063715,7.2004795,0.13526444,5.455992,0.119406335
155197853,7.2070985,0.13989101,5.4603934,0.15458286
155331991,7.2263885,0.110590294,5.494354,0.08426936
155466130,7.197083,0.11469253,5.5082517,0.115456946
155600268,7.1640415,0.12097896,5.5140934,0.08025343
155734406,7.154304,0.07566784,5.5160174,0.03720212
155868544,7.14554,0.09501295,5.5177493,0.041898064
156002682,7.1809864,0.102140695,5.532641,0.06325099
156136820,7.1395545,0.07670235,5.51271,0.0818256
156270959,7.1189322,0.11144554,5.5247726,0.09735458
156405097,7.1203723,0.09913224,5.565628,0.119881466
156539235,7.135002,0.12127836,5.5557327,0.12193639
156673373,7.121502,0.14539959,5.486826,0.15012692
156807511,7.096018,0.1398474,5.4681435,0.1351509
156941649,7.13975,0.10108206,5.444662,0.12602767
157075788,7.169108,0.091932006,5.4768624,0.18284893
157209926,7.1488633,0.105532445,5.479177,0.14832038
157344064,7.167311,0.093618765,5.4579253,0.16570012
157478202,7.200579,0.122679666,5.462133,0.17654221
157612340,7.197188,0.13434976,5.432586,0.18725994
157746478,7.197469,0.124989584,5.4359937,0.21810357
157880617,7.2310557,0.12059254,5.412395,0.2610686
158014755,7.2346168,0.09069587,5.417822,0.27659503
158148893,7.201155,0.09310178,5.47604,0.22977734
158283031,7.164373,0.12122843,5.451769,0.21075164
158417169,7.1379356,0.15490639,5.4399257,0.2518134
158551307,7.1408086,0.14336218,5.455933,0.21486793
158685446,7.1667285,0.14170663,5.493673,0.17945121
158819584,7.1433887,0.15153614,5.537639,0.17228694
158953722,7.1490498,0.17235123,5.540542,0.17956878
159087860,7.137478,0.21598828,5.5431542,0.16143876
159221998,7.15373,0.19766279,5.5255055,0.14664108
159356136,7.1683574,0.16534586,5.509622,0.16373074
159490274,7.234855,0.1600278,5.5553265,0.14768495
159624413,7.2713695,0.16327734,5.5697937,0.20997883
159758551,7.2308993,0.13983363,5.5394807,0.2670856
159892689,7.2411427,0.12824376,5.5321994,0.24394596
160026827,7.2270284,0.16743222,5.552313,0.22981417
160160965,7.2076583,0.15398104,5.490415,0.25131133
160295103,7.2202263,0.17776032,5.4813733,0.24607065
160429242,7.2515373,0.14346215,5.5065694,0.21098861
160563380,7.209717,0.15615809,5.535913,0.21932834
160697518,7.188745,0.14372025,5.4823213,0.19248787
160831656,7.183203,0.18361014,5.4974227,0.1800231
160965794,7.1948833,0.20977032,5.52768,0.18183509
161099932,7.192062,0.1881662,5.541579,0.19236828
161234071,7.1961884,0.20196892,5.5340877,0.1661803
161368209,7.16657,0.2514028,5.537346,0.13625073
161502347,7.1732464,0.23921967,5.5602775,0.16726403
161636485,7.1592546,0.25569198,5.58425,0.16037688
161770623,7.1566625,0.31974748,5.609158,0.1772241
161904761,7.10433,0.3543548,5.6382422,0.1263173
162038900,7.08723,0.32106447,5.637751,0.1336445
162173038,7.108507,0.31520662,5.703976,0.1531241
162307176,7.10099,0.31858608,5.7302456,0.1844361
162441314,7.120891,0.29796812,5.723887,0.14371666
162575452,7.1154685,0.27947512,5.6781654,0.15446489
162709590,7.1372547,0.31233415,5.637015,0.06287401
162843729,7.1101966,0.3044995,5.623314,0.12926598
162977867,7.125843,0.29819596,5.634316,0.17414454
163112005,7.099926,0.35842404,5.644218,0.2351857
163246143,7.1166,0.3106497,5.6531296,0.17214917
163380281,7.1082726,0.3115149,5.6511497,0.18332303
163514419,7.110779,0.2819044,5.629368,0.20587997
163648558,7.116368,0.31100515,5.5997643,0.219943
163782696,7.0847306,0.37638825,5.593121,0.24430828
163916834,7.1062584,0.4597074,5.5804753,0.27813575
164050972,7.1122985,0.42704865,5.599095,0.30546385
164185110,7.1244025,0.43106028,5.625852,0.31045187
164319248,7.131962,0.41135862,5.643267,0.30688065
164453386,7.0820994,0.39729193,5.658941,0.29151008
164587525,7.0905557,0.35791835,5.6763797,0.29759696
164721663,7.1181664,0.3883713,5.7354083,0.26168698
164855801,7.146351,0.3586973,5.745201,0.23977156
164989939,7.125048,0.31666598,5.734014,0.19395117
165124077,7.1125436,0.26229247,5.7406125,0.19924258
165258215,7.107956,0.24779937,5.7598844,0.22726245
165392354,7.1271605,0.2838238,5.72723,0.207137
165526492,7.141111,0.2381786,5.7278404,0.26641437
165660630,7.1369996,0.24489793,5.7383895,0.2697098
165794768,7.1133003,0.24675922,5.7212167,0.23754132
165928906,7.1219697,0.2419829,5.725762,0.21452521
166063044,7.139773,0.23770012,5.7398524,0.220643
166197183,7.122462,0.27810594,5.7458673,0.25803947
166331321,7.1268826,0.26634705,5.73128,0.23074979
166465459,7.1275277,0.24958368,5.7414856,0.29760835
166599597,7.0947747,0.1777655,5.7273374,0.29284254
166733735,7.121964,0.15292689,5.7346034,0.29006624
166867873,7.116434,0.092560515,5.7211432,0.23986574
167002012,7.0781245,0.0835998,5.702362,0.22101654
167136150,7.110312,0.084675215,5.662126,0.22200878
167270288,7.122614,0.095267005,5.64258,0.27676603
167404426,7.1603527,0.099678695,5.664989,0.27738777
167538564,7.1643167,0.13379301,5.6784897,0.33335432
167672702,7.164552,0.13088484,5.6773076,0.38512278
167806841,7.168097,0.20496285,5.6929097,0.3635835
167940979,7.154621,0.17467296,5.6769524,0.35438454
168075117,7.1858253,0.19658402,5.6225905,0.29024
168209255,7.1905766,0.15437353,5.6703315,0.28707528
168343393,7.164852,0.09221863,5.6732984,0.25971782
168477531,7.1650333,0.11241374,5.6626353,0.29746935
168611670,7.19853,0.09264164,5.6563716,0.37405574
168745808,7.1953435,0.07217618,5.7274013,0.3239169
168879946,7.1624756,0.064100616,5.7313275,0.27329263
169014084,7.152895,0.11644441,5.724861,0.28464538
169148222,7.134272,0.14571594,5.675709,0.21745242
169282360,7.2241783,0.15173887,5.661471,0.2101425
169416498,7.2317605,0.11068573,5.671991,0.24405885
169550637,7.255251,0.08199409,5.7081246,0.29706788
169684775,7.2297263,0.06706621,5.700646,0.3251312
169818913,7.1834197,0.078407966,5.6705813,0.32091647
169953051,7.228411,0.12765814,5.72019,0.34989318
170087189,7.218904,0.16132134,5.7381706,0.40400517
170221327,7.2436795,0.10368976,5.7343535,0.3694172
170355466,7.255979,0.107862845,5.7475853,0.43244365
170489604,7.227047,0.10273455,5.7561593,0.45766076
170623742,7.231009,0.16051485,5.740544,0.44072047
170757880,7.247908,0.1926009,5.7631555,0.4103838
170892018,7.206451,0.24394852,5.790174,0.3577265
171026156,7.195806,0.26420978,5.77449,0.38291305
171160295,7.2328916,0.24844664,5.690374,0.375396
171294433,7.2096024,0.23751916,5.7080035,0.41168222
171428571,7.2086425,0.20847556,5.6705365,0.47717652
171562709,7.237778,0.20485798,5.6768165,0.41604537
171696847,7.2706666,0.251622,5.719134,0.41069955
171830985,7.2802672,0.27550244,5.740555,0.3932774
171965124,7.3122406,0.23411164,5.7798324,0.35534188
172099262,7.327683,0.1738209,5.771849,0.3268372
172233400,7.331581,0.22297515,5.8046646,0.37868932
172367538,7.3817563,0.1951293,5.7875314,0.3875387
172501676,7.363581,0.21468551,5.7987785,0.2837781
172635814,7.3405557,0.23046963,5.7755666,0.3057482
172769953,7.293167,0.24919377,5.8113437,0.2649802
172904091,7.240517,0.2326626,5.7935424,0.2733947
173038229,7.233132,0.19006254,5.757521,0.20429385
173172367,7.2764854,0.15647207,5.771769,0.17476133
173306505,7.2855034,0.19008277,5.7879257,0.14179938
173440643,7.3202863,0.16682604,5.7857995,0.16308238
173574782,7.3249245,0.18276624,5.7838864,0.13121194
173708920,7.325765,0.1626871,5.728831,0.1271664
173843058,7.316522,0.22546464,5.7092814,0.11619925
173977196,7.33487,0.29591,5.6483536,0.08000314
174111334,7.3080497,0.26299152,5.6501846,0.060059167
174245472,7.3439116,0.21671422,5.641833,0.1088404
174379610,7.339521,0.23943964,5.654316,0.12859528
174513749,7.385568,0.22805859,5.6655517,0.116279475
174647887,7.3470116,0.18574907,5.665663,0.09890218
174782025,7.3789773,0.21194722,5.6724296,0.08885523
174916163,7.3744125,0.19583572,5.7018533,0.10659761
175050301,7.383638,0.19651476,5.691668,0.10702439
175184439,7.3952737,0.17217343,5.639168,0.110104725
175318578,7.3824134,0.14457394,5.595251,0.12966716
175452716,7.3608384,0.16715035,5.6423926,0.14330107
175586854,7.358088,0.1728256,5.648154,0.20564385
175720992,7.348946,0.22772573,5.650005,0.2569368
175855130,7.3240514,0.21649702,5.6616707,0.23248354
175989268,7.311647,0.21585438,5.645504,0.19851194
176123407,7.3171487,0.2412905,5.67762,0.15547432
176257545,7.3387666,0.25244215,5.689858,0.17948842
176391683,7.34489,0.22046171,5.660872,0.13838927
176525821,7.3637347,0.20054123,5.6414514,0.16915344
176659959,7.390694,0.21051428,5.61064,0.122392595
176794097,7.411625,0.21449095,5.6862426,0.12848663
176928236,7.4837956,0.23416777,5.670952,0.1469247
177062374,7.4654164,0.21887974,5.63719,0.14825808
177196512,7.478874,0.24657409,5.653471,0.1660989
177330650,7.5043206,0.2164994,5.6681237,0.20227095
177464788,7.457222,0.17887148,5.671312,0.19041339
177598926,7.438166,0.27558413,5.7108474,0.16476509
177733065,7.437683,0.2766086,5.726429,0.12548403
177867203,7.4339147,0.2613744,5.720453,0.07818718
178001341,7.4438567,0.21111049,5.7317405,0.13789594
178135479,7.4428043,0.22308616,5.7318997,0.17116377
178269617,7.45519,0.25878713,5.735377,0.13976763
178403755,7.4930053,0.21243231,5.7718387,0.12192033
178537894,7.507038,0.122243784,5.7546554,0.114162765
178672032,7.4930005,0.12922454,5.745856,0.16897425
178806170,7.5003676,0.12906812,5.757937,0.19103204
178940308,7.4603305,0.1586814,5.7554765,0.16703
179074446,7.4776306,0.17860681,5.739929,0.14877214
179208584,7.4698677,0.1317952,5.702603,0.09602865
179342723,7.389548,0.16958845,5.7756763,0.06947543
179476861,7.390593,0.20473486,5.7681084,0.049528953
179610999,7.3915334,0.23008598,5.767965,0.033677798
179745137,7.419047,0.1702056,5.764501,0.027926637
179879275,7.4104753,0.14672674,5.818051,0.021093395
180013413,7.4227614,0.18173948,5.7629128,0.040894154
180147551,7.4671516,0.1662292,5.719955,0.08412283
180281690,7.45377,0.24868804,5.7046256,0.04875079
180415828,7.4850597,0.29141134,5.7274966,0.15026392
180549966,7.4732203,0.17993891,5.7314134,0.13717991
180684104,7.482565,0.16861661,5.7482724,0.08020263
180818242,7.497642,0.17955135,5.7667785,0.11212059
180952380,7.4845443,0.17803779,5.7801003,0.14201179
181086519,7.4660897,0.20261754,5.7887573,0.1637732
181220657,7.5228143,0.23652665,5.809881,0.16243511
181354795,7.4871993,0.289082,5.828893,0.1334807
181488933,7.445146,0.26592278,5.7760034,0.17335917
181623071,7.4439645,0.27586898,5.778403,0.121009275
181757209,7.482902,0.27906463,5.820563,0.10989591
181891348,7.451278,0.22150485,5.798507,0.16464838
182025486,7.4394836,0.22954273,5.815323,0.17169851
182159624,7.408869,0.2696554,5.7971234,0.21314347
182293762,7.374649,0.27221733,5.7674117,0.18345046
182427900,7.3671837,0.29316702,5.7440033,0.1894367
182562038,7.3404655,0.316636,5.7129364,0.16995156
182696177,7.3564186,0.36736414,5.701643,0.1584854
182830315,7.3507767,0.3665391,5.6914787,0.1738276
182964453,7.352366,0.39305842,5.6756644,0.2212814
183098591,7.390463,0.40232918,5.691431,0.2500918
183232729,7.3680825,0.35070282,5.692288,0.2617182
183366867,7.4346085,0.36209607,5.6963925,0.31684273
183501006,7.4011474,0.3786506,5.7134194,0.30527312
183635144,7.3676987,0.315397,5.7387443,0.33694506
183769282,7.400929,0.28385735,5.718203,0.32616064
183903420,7.4441695,0.23863849,5.629717,0.39742517
184037558,7.4297523,0.15269735,5.6134114,0.4047126
184171696,7.3834443,0.15098864,5.5987372,0.4190628
184305835,7.381767,0.13742308,5.598863,0.32478213
184439973,7.36359,0.13016027,5.608977,0.3049981
184574111,7.2772307,0.14180695,5.6414127,0.2945032
184708249,7.312841,0.11927638,5.6606045,0.28499842
184842387,7.351557,0.097543254,5.641211,0.25655589
184976525,7.373068,0.096130475,5.6837564,0.28240076
185110663,7.3657613,0.15617965,5.7220473,0.27280185
185244802,7.3258514,0.23195064,5.706509,0.23503883
185378940,7.343267,0.25232962,5.672525,0.22235219
185513078,7.3456063,0.24653971,5.668606,0.22815078
185647216,7.3677125,0.24174863,5.6517453,0.27532148
185781354,7.407608,0.21965885,5.6465707,0.269464
185915492,7.4035134,0.21815911,5.685247,0.26923004
186049631,7.4464955,0.22922054,5.6933894,0.3144325
186183769,7.4551797,0.23712566,5.70405,0.31174037
186317907,7.4396615,0.240841,5.740312,0.28963673
186452045,7.429029,0.2196899,5.7529473,0.3410404
186586183,7.4394593,0.22524017,5.764319,0.3982449
186720321,7.388847,0.20094132,5.7178874,0.35842046
186854460,7.329962,0.1295646,5.7294316,0.3530715
186988598,7.333633,0.13523786,5.7164893,0.41289252
187122736,7.3336024,0.13364734,5.7181735,0.43749136
187256874,7.363575,0.20764358,5.739689,0.43133965
187391012,7.323885,0.19727302,5.7657204,0.44038662
187525150,7.27483,0.21466188,5.7291484,0.41607884
187659289,7.29068,0.26880765,5.7429004,0.43024802
187793427,7.321612,0.27243093,5.79861,0.4143373
187927565,7.28945,0.23354322,5.772082,0.47726578
188061703,7.293839,0.27522972,5.7782073,0.44175836
188195841,7.2977886,0.3103942,5.7803864,0.42969835
188329979,7.31801,0.31886244,5.7656817,0.41726133
188464118,7.356209,0.3192869,5.76578,0.34152222
188598256,7.3405876,0.3344458,5.799202,0.34020567
188732394,7.3865294,0.3404542,5.7492814,0.3704449
188866532,7.3778763,0.3592102,5.754353,0.3347209
189000670,7.3867555,0.38037822,5.802252,0.35307854
189134808,7.4147468,0.3802016,5.7620263,0.38413414
189268947,7.426605,0.3735525,5.7524905,0.33698726
189403085,7.4106116,0.28252533,5.7472415,0.312971
189537223,7.39955,0.29703847,5.742517,0.22629206
189671361,7.4629283,0.32021338,5.781599,0.19112112
189805499,7.493302,0.28706783,5.753439,0.19874956
189939637,7.4939723,0.28993854,5.7047615,0.25589663
190073775,7.4912415,0.24825114,5.7509522,0.25331262
190207914,7.515451,0.25139943,5.765857,0.28862527
190342052,7.513906,0.26257086,5.745938,0.27034357
190476190,7.5125155,0.23775701,5.7280107,0.24453132
190610328,7.4745965,0.25957087,5.738543,0.21782482
190744466,7.44047,0.32966745,5.731355,0.21332093
190878604,7.4564233,0.3054201,5.7382197,0.124175765
191012743,7.4807816,0.30985203,5.721064,0.14851184
191146881,7.48937,0.35519978,5.7156253,0.18036021
191281019,7.5004325,0.3618517,5.7440624,0.1837284
191415157,7.513723,0.33056116,5.719656,0.16049947
191549295,7.5756836,0.290739,5.774357,0.2011558
191683433,7.5481153,0.2867694,5.8269215,0.23344162
191817572,7.553304,0.2753408,5.810896,0.2670216
191951710,7.53464,0.28042048,5.83314,0.25328428
192085848,7.527843,0.2400429,5.889826,0.29008362
192219986,7.5017247,0.26628405,5.8341765,0.298928
192354124,7.494886,0.28663266,5.8274255,0.30598128
192488262,7.532064,0.31206173,5.8346825,0.3045418
192622401,7.538858,0.29348567,5.8212147,0.28764868
192756539,7.5616384,0.3121859,5.82576,0.24758184
192890677,7.5421414,0.35501564,5.8231835,0.24481809
193024815,7.5512605,0.37425706,5.8775325,0.25164297
193158953,7.5361347,0.4314969,5.8464456,0.2006579
193293091,7.539188,0.43398312,5.8584676,0.17688884
193427230,7.5486026,0.40090725,5.8592873,0.18920088
193561368,7.5470753,0.35553533,5.8700256,0.13256721
193695506,7.522368,0.3193478,5.86969,0.14470874
193829644,7.5334644,0.33493665,5.8860536,0.1829606
193963782,7.5501175,0.3436378,5.8774486,0.1866246
194097920,7.5584397,0.32962465,5.8797035,0.25228763
194232059,7.5192623,0.32105634,5.8450665,0.29875788
194366197,7.5240026,0.30382183,5.823893,0.2197678
194500335,7.508269,0.27776748,5.7848372,0.23633896
194634473,7.4941087,0.3254323,5.8030205,0.20867589
194768611,7.538031,0.2871254,5.8060517,0.21678759
194902749,7.530895,0.29367653,5.8021126,0.2549086
195036887,7.5378056,0.26091546,5.7985687,0.28017673
195171026,7.5173583,0.26204863,5.7753787,0.32267866
195305164,7.468956,0.33284178,5.804507,0.27638558
195439302,7.48206,0.30459893,5.774056,0.27012336
195573440,7.473854,0.27500877,5.7599845,0.26392022
195707578,7.486469,0.28495583,5.807319,0.32313535
195841716,7.521155,0.32509655,5.7665877,0.32602882
195975855,7.492373,0.32675272,5.7432613,0.29626012
196109993,7.499802,0.35722154,5.745602,0.30122358
196244131,7.506489,0.40649626,5.757709,0.2939281
196378269,7.5325065,0.4154057,5.7219377,0.25023583
196512407,7.5359225,0.37970555,5.6997437,0.29931927
196646545,7.555664,0.37632704,5.6964364,0.32664084
196780684,7.5300975,0.3772067,5.713459,0.3218578
196914822,7.543754,0.40881783,5.68878,0.29512247
197048960,7.5560455,0.40269625,5.7032356,0.25171196
197183098,7.5271077,0.4051425,5.666245,0.26134714
197317236,7.5743966,0.4388091,5.6896205,0.24012254
197451374,7.603624,0.42091838,5.693992,0.264244
197585513,7.5599284,0.38731304,5.681259,0.2805121
197719651,7.537268,0.35756987,5.6698,0.26729885
197853789,7.5435414,0.32536766,5.659487,0.23303755
197987927,7.539188,0.26406762,5.663538,0.30495945
198122065,7.565269,0.27649093,5.7005177,0.3316423
198256203,7.5787416,0.3142313,5.723799,0.28569278
198390342,7.6208673,0.29358095,5.6680865,0.23400259
198524480,7.602114,0.32827264,5.6379437,0.24245384
198658618,7.581903,0.3692354,5.6208167,0.25329223
198792756,7.627046,0.36122704,5.6154017,0.23326398
198926894,7.637675,0.31936833,5.650528,0.23987652
199061032,7.6572404,0.27105328,5.655475,0.26101226
199195171,7.6615167,0.33050656,5.6699276,0.20626733
199329309,7.6486983,0.34500542,5.672935,0.18672147
199463447,7.6604953,0.25440958,5.685641,0.15243284
199597585,7.641112,0.3395683,5.733744,0.129567
199731723,7.6536674,0.32949877,5.7003694,0.059508357
199865861,7.6416345,0.35584754,5.7069993,0.11396518
200000000,7.6574707,0.3788451,5.7196326,0.107065275
