x,train_mean0,train_sd1,test_mean2,test_sd3
68300761,7.1936803,0.09529009,5.960402,0.13154308
68367008,7.183201,0.10394716,6.0276947,0.17346424
68433256,7.197103,0.1098806,5.9815927,0.11102828
68499503,7.1885037,0.10853533,5.9900994,0.116039366
68565750,7.2107644,0.1210089,6.017756,0.15332308
68631997,7.2107987,0.11398681,5.949314,0.2315208
68698244,7.195275,0.12500086,5.914383,0.25764868
68764491,7.1879697,0.11603333,5.9362774,0.24036025
68830738,7.1558394,0.10283479,5.92265,0.25157613
68896985,7.1391444,0.13161649,5.947052,0.34760612
68963232,7.1352296,0.11034709,5.982347,0.33686525
69029479,7.152818,0.0964032,6.007445,0.3263054
69095727,7.161981,0.08972464,6.036701,0.26995802
69161974,7.1413383,0.08619435,6.033031,0.2890348
69228221,7.1149826,0.06834643,5.9963937,0.23933494
69294468,7.126817,0.066327296,6.010088,0.16120143
69360715,7.1385803,0.07826362,6.019079,0.16146275
69426962,7.146944,0.089458905,6.0205045,0.21430689
69493209,7.134472,0.099528395,6.0351205,0.2179611
69559456,7.142136,0.08599481,6.0316086,0.20615777
69625703,7.1457,0.12729084,6.011781,0.27404425
69691950,7.150019,0.09917828,6.040603,0.2809272
69758198,7.1472397,0.08702563,6.066543,0.34583443
69824445,7.128071,0.09845589,6.079889,0.34806937
69890692,7.134153,0.11337436,6.1052327,0.2885968
69956939,7.1107373,0.15199892,6.0747094,0.32314104
70023186,7.115219,0.13476077,6.0672383,0.35325608
70089433,7.1159196,0.12538351,6.063848,0.3026918
70155680,7.117661,0.11859161,6.0307965,0.2434199
70221927,7.10145,0.08394493,6.057717,0.21147224
70288174,7.116861,0.101137884,6.055279,0.18466799
70354421,7.1140633,0.09579849,6.0064178,0.15124197
70420669,7.0971017,0.07059873,6.002443,0.11928825
70486916,7.095169,0.047257718,5.9488645,0.08035746
70553163,7.101208,0.041064385,5.9139786,0.09567394
70619410,7.1133094,0.040092368,5.8925805,0.108718745
70685657,7.1164227,0.06741254,5.8999887,0.10462101
70751904,7.139225,0.056595605,5.8499904,0.0778569
70818151,7.13308,0.02792349,5.8849907,0.047904853
70884398,7.1442165,0.018481309,5.886492,0.08600954
70950645,7.1575723,0.04762632,5.9211764,0.031517338
71016893,7.1540375,0.05263307,5.965725,0.08488139
71083140,7.1575227,0.05967328,5.9924865,0.05164547
71149387,7.145104,0.1020559,5.989904,0.04494504
71215634,7.12726,0.11237908,6.034247,0.083852164
71281881,7.115645,0.1012466,5.9741554,0.12490334
71348128,7.1196365,0.10232662,6.0234065,0.026870068
71414375,7.1454506,0.09924563,6.004399,0.10576158
71480622,7.1586833,0.1075203,6.0039597,0.13164535
71546869,7.176148,0.07621365,5.97023,0.111044556
71613116,7.1752,0.09168627,5.9632072,0.13993908
71679364,7.159902,0.069131956,5.9435534,0.17794536
71745611,7.1683564,0.07737835,5.9258647,0.14742781
71811858,7.1792984,0.0676933,5.963278,0.1302804
71878105,7.18248,0.07382463,5.9702835,0.071688406
71944352,7.199787,0.05590834,5.9932556,0.08815981
72010599,7.1998086,0.060315244,6.040596,0.08236854
72076846,7.195383,0.05630665,5.9765363,0.05467886
72143093,7.1936226,0.032597866,5.9955497,0.09538229
72209340,7.1887054,0.042988367,6.042661,0.13057669
72275587,7.1920567,0.042519502,6.028395,0.14510295
72341835,7.1417403,0.044852927,6.052222,0.1335769
72408082,7.1664543,0.059388485,6.0270004,0.097735904
72474329,7.1220317,0.07148552,6.0143,0.13849811
72540576,7.129828,0.06196832,5.989537,0.14521597
72606823,7.1201787,0.07381595,5.990583,0.20059961
72673070,7.1214943,0.08469003,6.018191,0.1803767
72739317,7.1204553,0.08122334,6.003039,0.22008944
72805564,7.1672993,0.10283925,5.9860682,0.23183538
72871811,7.1839027,0.09144077,6.010795,0.2563597
72938058,7.179957,0.100774184,6.006382,0.23954268
73004306,7.1864057,0.10184154,6.002411,0.24001502
73070553,7.198876,0.12187085,6.0321693,0.22958022
73136800,7.2145443,0.1089507,5.972286,0.28943917
73203047,7.2075343,0.09778286,6.028391,0.2761067
73269294,7.2212253,0.11765846,6.0855517,0.30545095
73335541,7.236881,0.10000508,6.14033,0.29266253
73401788,7.2198586,0.08295465,6.16963,0.262371
73468035,7.220095,0.10509748,6.162667,0.26427862
73534282,7.228086,0.097700655,6.113067,0.20057099
73600529,7.2219443,0.06774248,6.1350937,0.20780168
73666777,7.2319717,0.07152953,6.1349177,0.24108817
73733024,7.2187743,0.07729197,6.1214256,0.22051917
73799271,7.2091193,0.06243325,6.1459503,0.2543868
73865518,7.1904297,0.055486344,6.158022,0.23615016
73931765,7.1902757,0.041369133,6.1522193,0.21123824
73998012,7.1768036,0.044707533,6.143664,0.17910261
74064259,7.202456,0.0640029,6.1559644,0.17734666
74130506,7.205544,0.07558636,6.1703677,0.1639929
74196753,7.212767,0.080720864,6.159998,0.14349028
74263000,7.2170463,0.06265847,6.117331,0.15409419
74329248,7.214231,0.06791054,6.105598,0.13645114
74395495,7.2272515,0.06274098,6.1250386,0.06518192
74461742,7.216749,0.050528727,6.102535,0.06274553
74527989,7.2172966,0.049234334,6.062281,0.08254245
74594236,7.2011223,0.073219776,6.06272,0.053251345
74660483,7.1787877,0.09380625,6.0531144,0.06516926
74726730,7.1853538,0.08920388,6.017803,0.10394966
74792977,7.2168183,0.089801736,6.009356,0.1259686
74859224,7.2384696,0.08627307,6.0250874,0.07195998
74925472,7.2535114,0.06694852,6.0159116,0.07289693
74991719,7.257049,0.11345224,6.0143204,0.04997245
75057966,7.248011,0.1326573,5.9762216,0.11964305
75124213,7.234321,0.15990803,6.0285993,0.08019367
75190460,7.2564445,0.15472916,6.0624065,0.10893435
75256707,7.273022,0.15257241,6.1161656,0.09804082
75322954,7.284609,0.13936533,6.0945487,0.11417115
75389201,7.265037,0.15226106,6.0984273,0.1518553
75455448,7.2807555,0.16037212,6.0319176,0.18609202
75521695,7.264902,0.16453877,6.038727,0.16454658
75587943,7.25619,0.15843144,6.014853,0.117590964
75654190,7.2383485,0.15083483,6.020035,0.18798721
75720437,7.2578473,0.15466648,6.078031,0.16061443
75786684,7.2687287,0.16455603,6.0368953,0.17793505
75852931,7.2740784,0.1624978,5.9832053,0.12843792
75919178,7.2466702,0.14507778,6.0082183,0.18941979
75985425,7.2742257,0.15101558,5.964063,0.23946269
76051672,7.2790256,0.15379493,5.98099,0.2070896
76117919,7.2644563,0.160601,5.982891,0.24122205
76184166,7.2613435,0.1720021,6.0112686,0.25158384
76250414,7.248543,0.16909714,6.040142,0.2922017
76316661,7.2348,0.17435646,6.082794,0.2669154
76382908,7.2002087,0.1577748,6.0311813,0.24718104
76449155,7.194632,0.117893234,5.981397,0.24253158
76515402,7.2040577,0.122869104,5.9699235,0.19052517
76581649,7.194763,0.14694113,6.012932,0.15513314
76647896,7.193064,0.16600358,6.0083046,0.11896101
76714143,7.1793137,0.15156472,5.994141,0.10216539
76780390,7.1813827,0.13533373,5.9813933,0.14626685
76846637,7.187689,0.13456927,6.0165877,0.09857664
76912885,7.1889195,0.15221426,6.0049286,0.07642306
76979132,7.2000275,0.12040549,5.9911027,0.14705445
77045379,7.1944695,0.1341718,5.9719925,0.07986783
77111626,7.198356,0.15363589,5.9514594,0.08981483
77177873,7.1985207,0.14378844,5.922981,0.0739239
77244120,7.1831126,0.15024552,5.9006824,0.1073645
77310367,7.180357,0.1389846,5.9272804,0.0957865
77376614,7.205654,0.13169813,5.9345527,0.0958156
77442861,7.221756,0.15274003,5.9644313,0.076672986
77509108,7.215136,0.14518137,5.9979873,0.048087135
77575356,7.208067,0.11853154,5.964855,0.045368206
77641603,7.20726,0.09031899,5.9550366,0.029764285
77707850,7.207645,0.09075856,5.9695334,0.085863076
77774097,7.223547,0.06646029,6.00258,0.07775715
77840344,7.203415,0.045884766,5.9989886,0.09812273
77906591,7.245295,0.03916393,6.062423,0.106113836
77972838,7.241877,0.04541171,6.042847,0.13097312
78039085,7.257689,0.040870506,6.011896,0.19535945
78105332,7.2641425,0.06318556,6.0507064,0.272277
78171579,7.2288394,0.0976237,6.118969,0.22823803
78237827,7.2304,0.10396223,6.090405,0.2126993
78304074,7.21736,0.10519534,6.124698,0.21485242
78370321,7.245624,0.10920128,6.065562,0.13088863
78436568,7.2521725,0.10275423,6.0723386,0.18359828
78502815,7.2580667,0.09754774,6.0917716,0.1519476
78569062,7.2355933,0.09986529,6.072595,0.1771828
78635309,7.2364783,0.11616571,6.1220016,0.05134028
78701556,7.240608,0.113681205,6.086468,0.05746558
78767803,7.2209916,0.1270201,6.0578218,0.088753365
78834051,7.244448,0.12685438,6.0420394,0.11770173
78900298,7.254448,0.13108021,6.081169,0.0888156
78966545,7.240114,0.14246993,6.0530524,0.12586774
79032792,7.2449913,0.15840738,6.0744133,0.12830746
79099039,7.2449365,0.16673076,6.046972,0.15621518
79165286,7.239332,0.18620697,6.0456085,0.12937824
79231533,7.243177,0.17441113,6.0743804,0.113303155
79297780,7.2533035,0.17266072,6.073609,0.099868365
79364027,7.242418,0.19511831,6.0662484,0.15661189
79430274,7.2326202,0.20140216,6.05629,0.17898591
79496522,7.2349133,0.17623162,6.0573277,0.19799729
79562769,7.266978,0.1914198,6.088262,0.16335313
79629016,7.2602806,0.17176881,6.119436,0.21743257
79695263,7.2464747,0.15519401,6.110825,0.15785028
79761510,7.2407155,0.1603677,6.123076,0.13698965
79827757,7.253311,0.18145666,6.177435,0.16723762
79894004,7.260202,0.12959215,6.2030253,0.19177239
79960251,7.2908483,0.1512508,6.1793885,0.19468404
80026498,7.2906528,0.17159902,6.124784,0.15678327
80092745,7.2949204,0.16665544,6.1123047,0.11001808
80158993,7.2843175,0.15682139,6.101074,0.14406036
80225240,7.286997,0.15440688,6.107634,0.11457386
80291487,7.29163,0.15091848,6.116871,0.05541231
80357734,7.301356,0.18995759,6.1085167,0.117856905
80423981,7.314554,0.18187892,6.090998,0.16292341
80490228,7.321987,0.1637733,6.0485654,0.13290976
80556475,7.313122,0.14631122,6.053709,0.142906
80622722,7.2918096,0.15304755,6.058338,0.13775162
80688969,7.302629,0.17997833,6.0558376,0.13546953
80755216,7.307921,0.15302019,6.040254,0.16600254
80821464,7.2837963,0.17813097,6.0562286,0.16056319
80887711,7.285417,0.15370078,6.0639386,0.16667463
80953958,7.2946525,0.18404402,6.0575447,0.21214454
81020205,7.2974095,0.16202457,6.0251236,0.23244274
81086452,7.283224,0.15799332,6.039278,0.16768904
81152699,7.3026795,0.16583613,6.0153503,0.1445339
81218946,7.2657447,0.19217561,5.9838157,0.15393916
81285193,7.2691703,0.17777719,5.9621005,0.1455494
81351440,7.244476,0.17054394,6.029224,0.10904509
81417687,7.235584,0.20113443,5.9863014,0.17613733
81483935,7.2364693,0.1983249,6.004338,0.20690462
81550182,7.227267,0.1741202,6.0372376,0.18570802
81616429,7.243429,0.15202926,6.02018,0.20469287
81682676,7.2101974,0.16604944,6.008162,0.26186788
81748923,7.233622,0.14768554,6.047346,0.2559751
81815170,7.2258153,0.14296599,6.062611,0.21481317
81881417,7.232123,0.1572927,6.0296836,0.27805215
81947664,7.2477994,0.14425622,5.996715,0.2733172
82013911,7.248575,0.13956632,6.0037103,0.23870462
82080158,7.2537174,0.14965637,6.040006,0.19658615
82146406,7.263901,0.16794345,6.052672,0.2281394
82212653,7.289734,0.19308357,6.080738,0.18735504
82278900,7.2896485,0.17466734,6.1493306,0.20022775
82345147,7.277351,0.13697961,6.111065,0.10090702
82411394,7.3029494,0.1096155,6.146625,0.064542875
82477641,7.290432,0.082480006,6.158629,0.114051156
82543888,7.2802773,0.07343973,6.169433,0.11971023
82610135,7.275583,0.09255998,6.1624894,0.12906541
82676382,7.26247,0.076275386,6.1662407,0.09682864
82742630,7.2584443,0.038748216,6.16295,0.087670214
82808877,7.2548223,0.039266083,6.1233215,0.12003221
82875124,7.262674,0.02698971,6.117656,0.09134511
82941371,7.2875175,0.025799226,6.162557,0.08642798
83007618,7.274321,0.045792934,6.152968,0.10832789
83073865,7.2568893,0.068978496,6.144338,0.15252355
83140112,7.265644,0.08637234,6.12657,0.17269593
83206359,7.24908,0.10274408,6.0972466,0.18577014
83272606,7.2452836,0.1325935,6.080855,0.1744488
83338853,7.230755,0.14024338,6.046103,0.19430706
83405101,7.244346,0.17502174,6.0548263,0.19398896
83471348,7.252134,0.17717183,6.042677,0.19289964
83537595,7.241365,0.15419395,6.0784097,0.1471733
83603842,7.2438946,0.16266422,6.073902,0.13614556
83670089,7.2128386,0.13484289,6.0931783,0.12112665
83736336,7.2248883,0.1373016,6.097194,0.09864149
83802583,7.235733,0.1372607,6.107475,0.062556036
83868830,7.2132707,0.13139768,6.1233935,0.016787603
83935077,7.1919436,0.0898512,6.1143875,0.023725921
84001324,7.2049713,0.1192153,6.149615,0.0060138395
84067572,7.2266965,0.11925717,6.1213207,0.037064962
84133819,7.2429156,0.14562355,6.172522,0.08843398
84200066,7.2386246,0.13495116,6.1919365,0.119899176
84266313,7.238095,0.12103446,6.1994095,0.10270035
84332560,7.2542853,0.13036394,6.1228023,0.10617608
84398807,7.249968,0.12354993,6.127188,0.107101575
84465054,7.257194,0.14371549,6.0844693,0.16471505
84531301,7.280363,0.13638547,6.109356,0.15757586
84597548,7.2856603,0.15354128,6.075087,0.1761813
84663795,7.259316,0.13404964,6.044245,0.16219749
84730043,7.264496,0.12002097,6.0698204,0.16383667
84796290,7.2491574,0.15393707,6.1628385,0.15320557
84862537,7.268686,0.13018326,6.093221,0.20886958
84928784,7.2718177,0.09312842,6.1105657,0.12678972
84995031,7.2724133,0.124498844,6.099509,0.1292966
85061278,7.28295,0.1255056,6.1562247,0.101759896
85127525,7.286877,0.13792838,6.143936,0.043494396
85193772,7.2693005,0.13429661,6.159542,0.050683346
85260019,7.2657037,0.14908046,6.1502547,0.07345414
85326266,7.2791333,0.1660542,6.1218953,0.09436224
85392514,7.2689977,0.13157728,6.1030393,0.096233666
85458761,7.2554317,0.1314154,6.0960693,0.119880386
85525008,7.2598877,0.15739593,6.0931287,0.09127878
85591255,7.2527885,0.17100473,6.1004825,0.07052728
85657502,7.240843,0.15205747,6.107101,0.067563064
85723749,7.2234254,0.16990823,6.089724,0.07222568
85789996,7.2244163,0.15622638,6.054085,0.087514706
85856243,7.2075295,0.14238282,6.07201,0.14651941
85922490,7.202333,0.13868669,6.044809,0.17007063
85988737,7.2132106,0.15753078,6.036995,0.12201007
86054985,7.188556,0.18795905,6.053295,0.12407231
86121232,7.199701,0.16916305,6.071299,0.15477
86187479,7.2130637,0.13520974,6.080836,0.12492229
86253726,7.248424,0.16523805,6.0760856,0.10174492
86319973,7.2646923,0.13566728,6.09181,0.079787835
86386220,7.24489,0.13092999,6.145962,0.0810804
86452467,7.257068,0.1240292,6.1446996,0.1032144
86518714,7.2980275,0.12556858,6.1568966,0.06290498
86584961,7.303781,0.091445185,6.1345406,0.082017116
86651209,7.3156247,0.08021784,6.1544194,0.16286631
86717456,7.3096175,0.08253977,6.1456447,0.08737654
86783703,7.304211,0.077833384,6.144413,0.14312951
86849950,7.318235,0.07233025,6.176638,0.13291417
86916197,7.3353004,0.08942225,6.188975,0.09661911
86982444,7.3317704,0.11203625,6.1867433,0.11418043
87048691,7.34526,0.14080766,6.174736,0.08520778
87114938,7.3585114,0.12837929,6.1572623,0.12817672
87181185,7.358216,0.15116237,6.168203,0.09198982
87247432,7.369061,0.13757886,6.1680493,0.07586189
87313680,7.386599,0.15472068,6.167911,0.15900528
87379927,7.39905,0.15236641,6.1344533,0.1918557
87446174,7.4013677,0.12561439,6.134341,0.124483235
87512421,7.412342,0.13793258,6.110907,0.12114342
87578668,7.415552,0.17866817,6.1298165,0.11906589
87644915,7.3906636,0.17915478,6.150168,0.13710584
87711162,7.3615975,0.15858963,6.1484847,0.15625146
87777409,7.3954377,0.17927499,6.150303,0.15817776
87843656,7.399227,0.18942748,6.1519394,0.17369978
87909903,7.3959713,0.19048099,6.1900787,0.18035577
87976151,7.3774853,0.18977368,6.174404,0.1831276
88042398,7.3541813,0.19452684,6.1869636,0.19879974
88108645,7.3287635,0.18478079,6.188267,0.13092259
88174892,7.3447757,0.17234267,6.2061076,0.065467104
88241139,7.328076,0.18769807,6.185497,0.13003111
88307386,7.3086014,0.19283387,6.1236134,0.12305679
88373633,7.2810745,0.20796885,6.101252,0.11365513
88439880,7.279634,0.17868352,6.1577935,0.07577916
88506127,7.258337,0.17277946,6.1520143,0.110053495
88572374,7.280281,0.16041788,6.13348,0.11622859
88638622,7.250031,0.13570175,6.113465,0.05422559
88704869,7.2705836,0.17937146,6.095452,0.11452404
88771116,7.2690806,0.16882314,6.0559063,0.15553594
88837363,7.245506,0.17475984,5.980316,0.17699851
88903610,7.2453995,0.16724047,5.988951,0.17816353
88969857,7.2464156,0.16458306,6.0233893,0.1365397
89036104,7.266218,0.20530654,6.027716,0.15084168
89102351,7.2773743,0.17856914,6.0749454,0.12622844
89168598,7.3107476,0.17316622,6.1174507,0.14837642
89234845,7.3218956,0.16047429,6.0957055,0.20952201
89301093,7.345261,0.16060741,6.1161346,0.19341944
89367340,7.3274016,0.16388156,6.071188,0.18818709
89433587,7.331329,0.15616582,6.0740695,0.23627791
89499834,7.32264,0.14860982,6.0766625,0.23181938
89566081,7.3070426,0.122017086,6.0523295,0.14699747
89632328,7.2874494,0.1382856,6.0437636,0.1676756
89698575,7.2598157,0.14664494,6.079387,0.1100312
89764822,7.234945,0.10877197,6.078115,0.11511272
89831069,7.2525616,0.08441301,6.080303,0.08509483
89897316,7.246195,0.09104864,6.0456066,0.0767124
89963564,7.242686,0.10319759,6.111046,0.047549848
90029811,7.238417,0.13068004,6.103275,0.079647355
90096058,7.290131,0.11853071,6.13628,0.12607351
90162305,7.2988963,0.1579509,6.115986,0.08812084
90228552,7.344562,0.17075549,6.0777206,0.10805082
90294799,7.345661,0.17303067,6.049948,0.088518254
90361046,7.357762,0.1621846,6.044954,0.11898725
90427293,7.364208,0.1803332,6.040458,0.10708871
90493540,7.3533425,0.16362001,6.0630794,0.13304575
90559788,7.3546753,0.19338135,6.0767713,0.1888359
90626035,7.3636518,0.20445223,6.0957603,0.16439737
90692282,7.3606205,0.18795268,6.122852,0.12090861
90758529,7.3545585,0.19291416,6.1038995,0.12623335
90824776,7.352436,0.2053013,6.146843,0.15170965
90891023,7.346081,0.18873376,6.168825,0.12007666
90957270,7.3548064,0.20383929,6.165276,0.14851731
91023517,7.3259926,0.16206536,6.1787486,0.1887109
91089764,7.342282,0.13052069,6.1175404,0.23559181
91156011,7.3158317,0.107379176,6.152453,0.28436697
91222259,7.3120265,0.09682134,6.1272073,0.30751255
91288506,7.2941566,0.12674932,6.16782,0.2673643
91354753,7.3069634,0.13264035,6.1777053,0.19919181
91421000,7.3229337,0.16771495,6.179934,0.1970471
91487247,7.3317513,0.18324728,6.185274,0.21281227
91553494,7.318577,0.18894932,6.2000804,0.15863453
91619741,7.302274,0.17261769,6.200072,0.18745254
91685988,7.3187137,0.14874691,6.2300644,0.24226071
91752235,7.3223977,0.17008573,6.2570586,0.21352005
91818482,7.3546023,0.16022731,6.2280197,0.25925985
91884730,7.325809,0.15905912,6.2152176,0.24650529
91950977,7.314339,0.15451863,6.2436957,0.2204287
92017224,7.31735,0.121029586,6.232659,0.23667422
92083471,7.302281,0.14294785,6.18606,0.21654303
92149718,7.2964973,0.14486796,6.1741204,0.1571566
92215965,7.2935143,0.12430689,6.1433754,0.17910533
92282212,7.28083,0.13087292,6.085705,0.16132484
92348459,7.290525,0.1102332,6.0238004,0.19926625
92414706,7.3048058,0.11390555,6.0480866,0.20980708
92480953,7.3076577,0.10547913,6.079945,0.23101288
92547201,7.315781,0.13291472,6.048617,0.22677389
92613448,7.3097587,0.16077164,6.0170884,0.23460785
92679695,7.292116,0.15220572,6.078714,0.21422102
92745942,7.282904,0.16045047,6.100842,0.23654887
92812189,7.2946143,0.13441785,6.134092,0.19590586
92878436,7.3062644,0.11488571,6.154015,0.16269523
92944683,7.320082,0.13360578,6.165281,0.19030854
93010930,7.3125176,0.104493044,6.15542,0.17645165
93077177,7.336822,0.115971506,6.1565437,0.17014132
93143424,7.337584,0.13603453,6.1442227,0.121647656
93209672,7.3016033,0.13796368,6.093134,0.13237564
93275919,7.314776,0.15129893,6.12382,0.18118992
93342166,7.34441,0.17062624,6.104772,0.21900408
93408413,7.3321915,0.15912001,6.140961,0.24020408
93474660,7.3345275,0.15903611,6.166865,0.23722345
93540907,7.355519,0.18000968,6.136845,0.18144202
93607154,7.354412,0.15008654,6.156494,0.17668031
93673401,7.334526,0.12651508,6.134178,0.15602903
93739648,7.339962,0.10022955,6.14076,0.19887131
93805895,7.357077,0.09816537,6.083351,0.20039281
93872143,7.3469253,0.08331439,6.0916824,0.17918615
93938390,7.3255653,0.07785901,6.062514,0.15990636
94004637,7.3152313,0.11178484,6.0495963,0.17393118
94070884,7.320375,0.12389849,6.0946364,0.1826123
94137131,7.3272266,0.09961746,6.1085067,0.22451648
94203378,7.3367267,0.12743764,6.1343217,0.23057681
94269625,7.3230534,0.11636592,6.1575565,0.1802766
94335872,7.3363037,0.10899108,6.135134,0.07183033
94402119,7.3326735,0.11423559,6.1916203,0.11513827
94468367,7.3294063,0.13398986,6.1857924,0.13695389
94534614,7.3397985,0.16180876,6.2305465,0.13410223
94600861,7.3580413,0.16364422,6.187492,0.13112861
94667108,7.337793,0.16958624,6.1854095,0.08594267
94733355,7.3295693,0.19452795,6.216868,0.08698106
94799602,7.3143897,0.18556374,6.1918483,0.120732926
94865849,7.2918396,0.18622312,6.20933,0.15750399
94932096,7.2904334,0.18187414,6.218397,0.13632882
94998343,7.289168,0.17491692,6.2098904,0.13105965
95064590,7.31914,0.18287626,6.1789017,0.16705343
95130838,7.3372254,0.15488023,6.1443443,0.1597678
95197085,7.342392,0.14308608,6.153244,0.12876491
95263332,7.3437085,0.16793476,6.134586,0.15260772
95329579,7.326004,0.19230868,6.1711273,0.12882908
95395826,7.322293,0.1829651,6.140681,0.11013018
95462073,7.317841,0.15824255,6.169946,0.04891978
95528320,7.3305016,0.15870363,6.176285,0.1139088
95594567,7.3330073,0.16001737,6.155323,0.10945158
95660814,7.3585954,0.14637987,6.129791,0.1514107
95727061,7.338291,0.14336488,6.1368117,0.11033184
95793309,7.3577957,0.13869141,6.096464,0.087999836
95859556,7.3564606,0.119843364,6.1168175,0.079792425
95925803,7.3797035,0.115644164,6.1118026,0.10138936
95992050,7.3861775,0.12534401,6.1172886,0.081777394
96058297,7.405337,0.12580837,6.16556,0.08116952
96124544,7.3825817,0.13886538,6.12567,0.07526748
96190791,7.3787675,0.13426684,6.13977,0.04878311
96257038,7.366446,0.11396175,6.1324596,0.028458333
96323285,7.3898015,0.14985414,6.1092134,0.042147666
96389532,7.4163775,0.13617046,6.1116257,0.06471217
96455780,7.413628,0.10444578,6.0671296,0.078565225
96522027,7.4133773,0.13153507,6.0770836,0.10266392
96588274,7.404261,0.11207827,6.096042,0.15093844
96654521,7.413835,0.14048979,6.173105,0.11133087
96720768,7.4291177,0.12447783,6.205794,0.121895425
96787015,7.4373174,0.14505762,6.218548,0.07589374
96853262,7.4458084,0.13424453,6.2333603,0.07342916
96919509,7.449005,0.10730318,6.240024,0.059218265
96985756,7.436327,0.10485853,6.2360215,0.06297521
97052003,7.4182496,0.11222727,6.209086,0.10141016
97118251,7.396425,0.108713806,6.2148438,0.10655036
97184498,7.363449,0.13823591,6.236693,0.11962004
97250745,7.3371043,0.137559,6.1996903,0.15337002
97316992,7.3200603,0.14214498,6.233055,0.13658427
97383239,7.3024983,0.13337031,6.216416,0.13175783
97449486,7.3344707,0.14346513,6.2414412,0.12135067
97515733,7.3254685,0.12245383,6.22063,0.17807151
97581980,7.33181,0.1290813,6.1919007,0.14402963
97648227,7.333074,0.13506737,6.179377,0.11194234
97714474,7.337544,0.13783553,6.1647725,0.026972068
97780722,7.3371234,0.10675777,6.1749625,0.047894064
97846969,7.3389664,0.08824688,6.174133,0.060821835
97913216,7.327292,0.08913266,6.160053,0.09001192
97979463,7.3312297,0.097438276,6.154047,0.13259992
98045710,7.340328,0.09739692,6.148643,0.17114355
98111957,7.3629622,0.11943035,6.0937786,0.1378371
98178204,7.3677773,0.1266713,6.094401,0.12191005
98244451,7.353222,0.10358169,6.108294,0.14026102
98310698,7.3623443,0.0923001,6.097464,0.13951328
98376946,7.352776,0.074573345,6.114385,0.08817747
98443193,7.3686104,0.08895531,6.1329465,0.109334745
98509440,7.3606377,0.085867584,6.142985,0.071276866
98575687,7.3801293,0.100655034,6.178686,0.052877363
98641934,7.34545,0.0766514,6.2208176,0.045536004
98708181,7.3586826,0.07869742,6.2754025,0.08469795
98774428,7.3739257,0.0938255,6.237862,0.041845474
98840675,7.3687553,0.11352382,6.1840763,0.044090364
98906922,7.362991,0.11090248,6.1556687,0.03706593
98973169,7.3489137,0.12496155,6.163435,0.055228572
99039417,7.3495774,0.12133745,6.1570916,0.088886194
99105664,7.3190646,0.1338526,6.131382,0.06734418
99171911,7.30938,0.1472681,6.154911,0.12086688
99238158,7.321776,0.13441981,6.1527534,0.10326677
99304405,7.320709,0.13214982,6.190811,0.17106442
99370652,7.3208604,0.14409652,6.205063,0.25795966
99436899,7.338774,0.14913222,6.1545568,0.16998038
99503146,7.3604527,0.1421889,6.195768,0.15554357
99569393,7.3399634,0.1644676,6.166191,0.13118231
99635640,7.3426337,0.14229602,6.189572,0.17023139
99701888,7.3283696,0.165161,6.187281,0.20788066
99768135,7.307755,0.14950845,6.178553,0.24122715
99834382,7.3080907,0.14450683,6.100698,0.16605827
99900629,7.3250594,0.13693012,6.0972953,0.1158042
99966876,7.309221,0.12552902,6.0842323,0.15092213
100033123,7.3438535,0.16754542,6.055809,0.16099735
100099370,7.358357,0.1638355,6.020228,0.06231093
100165617,7.3758545,0.14289148,6.0582047,0.113870665
100231864,7.363825,0.14252803,6.0357184,0.14207381
100298111,7.3529983,0.14231275,6.022146,0.10256377
100364359,7.3699207,0.16124909,6.0299315,0.10400918
100430606,7.3562617,0.18564613,6.066939,0.09360826
100496853,7.353969,0.21059895,6.083578,0.10619184
100563100,7.3574605,0.20875591,6.1218867,0.14938314
100629347,7.3817153,0.19427131,6.159698,0.08013196
100695594,7.3913207,0.18370117,6.1903954,0.094155625
100761841,7.409967,0.15629667,6.194689,0.08892738
100828088,7.426748,0.14489895,6.178553,0.05332357
100894335,7.412962,0.15042593,6.194031,0.1262315
100960582,7.389444,0.17615414,6.204628,0.14968716
101026830,7.4027214,0.17161295,6.2208314,0.10602212
101093077,7.398005,0.14329737,6.235415,0.04902301
101159324,7.4193153,0.12948288,6.1918736,0.011579288
101225571,7.436273,0.1352159,6.209353,0.08065743
101291818,7.425979,0.14475234,6.155084,0.103022665
101358065,7.4267144,0.11933348,6.169576,0.14483926
101424312,7.419599,0.12535,6.195952,0.14271103
101490559,7.405416,0.11867326,6.1963563,0.12621127
101556806,7.375986,0.08152184,6.2100544,0.085389875
101623053,7.362831,0.052199874,6.242382,0.049388167
101689301,7.35766,0.051244542,6.248144,0.06129966
101755548,7.349672,0.059448864,6.216663,0.10556003
101821795,7.334704,0.044842638,6.231663,0.072299495
101888042,7.3412337,0.04412082,6.19183,0.11750883
101954289,7.370444,0.041281465,6.1793137,0.09809709
102020536,7.3533993,0.014103095,6.191382,0.1323439
102086783,7.3691707,0.041643903,6.188911,0.09063873
102153030,7.3511424,0.04770607,6.163353,0.04949272
102219277,7.3593616,0.0681611,6.193685,0.03472338
102285525,7.365648,0.08199791,6.1943164,0.06576519
102351772,7.372416,0.07881905,6.2348843,0.0803569
102418019,7.381841,0.0679584,6.23473,0.10308371
102484266,7.380324,0.06715435,6.257923,0.13326412
